timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777447980,2026-04-29 07:33:00 UTC,6.7087586e-05,7.5121882e-05,4.5938179e-05,4.7284308e-05,7764.86651511,46942.09420423158,,,0.0,,,,,5.611478966666667e-05,,,0.04612605192699489,15,未继续大幅创新低
1777448040,2026-04-29 07:34:00 UTC,4.7284308e-05,6.2095141e-05,4.7284308e-05,5.417904e-05,2896.442893,53786.9265121704,,,2896.442893,,,,,5.5681383612991054e-05,,,0.0,15,未继续大幅创新低
1777448100,2026-04-29 07:35:00 UTC,5.417904e-05,5.417904e-05,4.9048748e-05,4.9144042e-05,765.86828765,48788.368630470664,,,2130.5746053499997,,,,,5.535359590267523e-05,,,0.018574771182614126,15,未继续大幅创新低
1777448160,2026-04-29 07:36:00 UTC,4.9144042e-05,5.325704e-05,4.841589e-05,5.325704e-05,604.013052173,52871.5993627004,,,2734.5876575229995,,,,,5.516732564015886e-05,,,0.15040889044958317,35,未继续大幅创新低;OBV上升/未跟随创新低
1777448220,2026-04-29 07:37:00 UTC,5.325704e-05,5.3790904e-05,4.8793427e-05,4.8793427e-05,585.36818842,48440.29115920015,,,2149.2194691029995,,,,,5.49488860354025e-05,,,0.0,15,未继续大幅创新低
1777448280,2026-04-29 07:38:00 UTC,4.8793427e-05,5.563082e-05,4.8793427e-05,5.563082e-05,865.80324949,55228.1994504107,,,3015.0227185929994,,,,,5.484631807555498e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777448340,2026-04-29 07:39:00 UTC,5.563082e-05,6.304715e-05,5.4973035e-05,6.29463e-05,1040.42890475,62490.7346515005,,,4055.4516233429995,,,,,5.523861360019232e-05,,,0.08146837145619025,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777448400,2026-04-29 07:40:00 UTC,6.29463e-05,6.5963467e-05,5.5368004e-05,5.5368004e-05,2049.79825357,54967.28554573054,,,2005.6533697729997,,,,,5.569145440722767e-05,SH,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777448460,2026-04-29 07:41:00 UTC,5.5368004e-05,5.5492644e-05,4.5899765e-05,5.0042398e-05,1435.71621432,49680.22290019873,,,569.9371554529996,,,,,5.527583202714831e-05,,,0.4318446005625633,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777448520,2026-04-29 07:42:00 UTC,5.0042398e-05,5.0042398e-05,3.7437964e-05,3.941606e-05,2051.14577591,39130.7915869181,,,-1481.2086204570003,,,,,5.394888798760916e-05,,,0.1569365193232796,15,未继续大幅创新低
1777448580,2026-04-29 07:43:00 UTC,3.941606e-05,4.2333981e-05,3.6542095e-05,3.6542095e-05,1168.10486822,36277.62652062033,,,-2649.3134886770004,,,,,5.309726933155113e-05,SL,,0.0,0,
1777448640,2026-04-29 07:44:00 UTC,3.6542095e-05,3.8113676e-05,3.6542095e-05,3.7868596e-05,264.24518107,37594.52714871046,,,-2385.0683076070004,,,,,5.2905598242761044e-05,SL,LL,0.0,15,未继续大幅创新低
1777448700,2026-04-29 07:45:00 UTC,3.7868596e-05,4.4985324e-05,3.7850776e-05,4.1092084e-05,1475.19118166,40794.68558948134,,,-909.8771259470004,,,,,5.216076335819708e-05,SH,LH,0.0024977055308899434,35,未继续大幅创新低;OBV上升/未跟随创新低
