timestamp,open,high,low,close,volume,amount,market_cap
1777517700,0.0001373662,0.000168899799999999999,0.000120790850000000006,0.000132260530000000007,15482.7789376599994,109378703.171964914,129886.365930029147
1777518000,0.000132260530000000007,0.000165651100000000011,0.000122466190000000003,0.000158506649999999995,8994.31809416000033,62689685.498457998,155661.35070109769
1777518300,0.000158506649999999995,0.000168434450000000012,0.000132601360000000011,0.000162988100000000012,7238.20079799999985,48579060.881265007,160062.355706877803
1777518600,0.000162988100000000012,0.000164463630000000004,0.000123864519999999988,0.000146355659999999996,6403.94062906999989,45052532.7763189897,143728.479015553079
1777518900,0.000146355659999999996,0.000158367929999999994,0.000135097789999999999,0.000145669019999999992,5177.02010288400015,35722732.7059170082,143054.164658108755
1777519200,0.000145669019999999992,0.000160438019999999999,0.000128320439999999995,0.000128320439999999995,4094.95832779000011,27923946.60188701,126017.003153868718
1777519500,0.000128320439999999995,0.000140535769999999995,0.000128320439999999995,0.000137895509999999989,2306.51374705999979,17069262.3983840011,135420.194308672362
1777519800,0.000137895509999999989,0.000137895509999999989,0.00010042905,0.000137683980000000004,6106.25477878000038,51164956.0670369938,135212.461412205244
1777520100,0.000137683980000000004,0.00013851556000000001,0.000122183330000000002,0.00012504045,2355.80541713999992,18035117.3273179978,122795.891145722097
1777520400,0.00012504045,0.00012504045,0.000106185489999999994,0.000118634519999999999,2858.81538356999999,25005048.332453005,116504.951829947764
1777520700,0.000118634519999999999,0.000118736470000000002,0.000114695100000000006,0.000115501210000000005,230.872095220000006,1986723.98711399967,113427.886818698986
1777521000,0.000115501210000000005,0.000136135490000000004,0.000111256940000000005,0.000136135490000000004,2066.88074384999982,16876322.5550480001,133691.767832805635
1777521300,0.000136135490000000004,0.000163634640000000003,0.000132428520000000009,0.000154309139999999999,3430.46879317999992,22984502.238842994,151539.188784349331
1777521600,0.000154309139999999999,0.000157536979999999991,0.000127863950000000004,0.000127863950000000004,1510.15972450000004,10634055.4925439991,125568.707451565104
1777521900,0.000127863950000000004,0.00013913985999999999,0.000127852399999999996,0.00013913985999999999,676.663331770000013,5025873.72561900038,136642.207402412663
1777522200,0.00013913985999999999,0.000141326520000000004,0.000132802250000000011,0.000132802250000000011,467.250961940000025,3434076.77593,130418.36169741051
1777522500,0.000132802250000000011,0.000166383729999999993,0.000131883400000000012,0.000151527859999999994,2408.34061900000006,16012073.0201460011,148807.834601556679
