timestamp,open,high,low,close,volume,amount,market_cap
1777879020,4.27052339999999987e-05,5.48672789999999982e-05,4.1539277000000001e-05,4.76459260000000018e-05,12477.70614097,258143693.681316972,47645.918710173326
1777879080,4.76459260000000018e-05,5.62103180000000021e-05,3.77308699999999995e-05,4.27148949999999996e-05,9903.75371970000015,211343732.162824064,42714.8884646210645
1777879140,4.27148949999999996e-05,4.94056490000000008e-05,3.78151680000000026e-05,4.2811349000000002e-05,11423.5505933999993,259242033.585797131,42811.3424498636014
1777879200,4.2811349000000002e-05,4.69806000000000021e-05,4.01788920000000006e-05,4.3897324000000003e-05,8337.25155853000069,189468048.45718798,43897.3172837094316
1777879260,4.3897324000000003e-05,5.24952430000000028e-05,4.31583040000000007e-05,5.02993860000000033e-05,9034.69612799999959,185577131.950074971,50299.378304193946
1777879320,5.02993860000000033e-05,5.70951880000000023e-05,4.25586310000000009e-05,4.40864160000000024e-05,9365.90460929000074,184771056.230389953,44086.4092547783512
1777879380,4.40864160000000024e-05,5.3161003999999999e-05,4.40864160000000024e-05,4.61951579999999996e-05,8824.73038240999995,182730080.906487972,46195.150932140823
1777879440,4.61951579999999996e-05,5.12597520000000021e-05,4.37234669999999988e-05,4.79332129999999993e-05,10703.1328737599997,227766811.486252934,47933.2056662184114
1777879500,4.79332129999999993e-05,5.79841119999999988e-05,4.79332129999999993e-05,5.3854236999999998e-05,10082.65494296,186892886.641958147,53854.2287603017394
1777879560,5.3854236999999998e-05,5.3854236999999998e-05,4.52835490000000018e-05,4.72494349999999977e-05,9357.04320531899975,190522025.481690019,47249.4277708364461
1777879620,4.72494349999999977e-05,5.3395630000000003e-05,4.37037729999999994e-05,5.13122849999999989e-05,9097.23064159000023,188516212.976096004,51312.2771492203974
1777879680,5.13122849999999989e-05,6.66075680000000015e-05,5.06141960000000031e-05,5.99508830000000024e-05,9623.53039514999909,168073279.012760997,59950.8738275149008
1777879740,5.99508830000000024e-05,6.38563479999999984e-05,5.5274968000000001e-05,6.00694160000000017e-05,9470.47482300000047,157802811.878955007,60069.4068093793539
1777879800,6.00694160000000017e-05,6.60908489999999948e-05,5.38615919999999975e-05,6.47174039999999956e-05,6522.88141223999992,108115916.339571983,64717.394098237186
