timestamp,open,high,low,close,volume,amount,market_cap
1778200800,0.000104712080000000002,0.000114635109999999997,7.61880399999999991e-05,9.99472339999999971e-05,42408.0490157460008,452559330.0675807,99947.2339999999967
1778201100,9.99472339999999971e-05,0.000130991250000000011,8.67845159999999994e-05,0.000116928059999999993,45441.7494684600024,413459496.575545847,116928.059999999998
1778201400,0.000116928059999999993,0.000150178239999999987,0.000114091790000000004,0.000130310680000000011,31623.066868408001,239934806.106391937,130310.680000000008
1778201700,0.000130310680000000011,0.00016838473999999999,0.000129204809999999994,0.000151676339999999999,25916.7573936900008,173344585.50091204,151676.339999999997
1778202000,0.000151676339999999999,0.000234744219999999989,0.000143335949999999994,0.000228554380000000007,33705.3469047800027,183197728.312987894,228554.380000000005
1778202300,0.000228554380000000007,0.00025459247000000001,0.000206306859999999992,0.000214329949999999999,35241.7841601300024,155855292.994738847,214329.950000000012
1778202600,0.000214329949999999999,0.000214329949999999999,0.000146405480000000012,0.000149943879999999991,15905.4822401799993,84612356.8963810503,149943.880000000005
1778202900,0.000149943879999999991,0.000156274929999999999,0.000142910770000000012,0.000155008059999999995,1718.2600613699999,11598957.9224620014,155008.059999999998
1778203200,0.000155008059999999995,0.000262827660000000002,0.000154972589999999993,0.00025468381999999999,18478.3103743899992,87654184.9599270076,254683.819999999978
1778203500,0.00025468381999999999,0.00025468381999999999,0.000213590810000000009,0.00022613768,9942.27745716000027,43231905.6113320068,226137.679999999993
1778203800,0.00022613768,0.000304819509999999978,0.00022613768,0.000276676859999999984,20256.8803793900006,74776476.1829919666,276676.859999999986
1778204100,0.000276676859999999984,0.000360102650000000007,0.000276676859999999984,0.000336745190000000002,26886.9271914099991,83809045.624843061,336745.190000000002
1778204400,0.000336745190000000002,0.000391072629999999989,0.000316693770000000012,0.000359878430000000016,25761.1037971000005,72986913.8500819653,359878.429999999993
1778204700,0.000359878430000000016,0.000401847670000000023,0.000343711329999999999,0.000350968249999999982,13162.6792379199997,35732958.5077710077,350968.25
