timestamp,open,high,low,close,volume,amount,market_cap
1777868400,4.93864130000000009e-05,6.43485050000000027e-05,4.84876690000000018e-05,5.18586690000000006e-05,8911.00233801230024,157772838.257527143,51858.6632955464083
1777868700,5.18586690000000006e-05,8.78139969999999949e-05,4.7110471000000003e-05,6.65567830000000064e-05,27869.1819781800004,426840628.322072148,66556.7756787538819
1777869000,6.65567830000000064e-05,9.80120339999999957e-05,6.23179130000000041e-05,7.91814449999999969e-05,23889.1062753600017,297642301.632332981,79181.4362900410488
1777869300,7.91814449999999969e-05,8.70324140000000021e-05,6.46343339999999985e-05,7.97492439999999991e-05,20415.1601326599994,263193539.056661963,79749.2352275831654
1777869600,7.97492439999999991e-05,0.000101700930000000003,6.60538510000000006e-05,7.8902671999999996e-05,30259.5345882200018,365180492.775297821,78902.6633207060804
1777869900,7.8902671999999996e-05,0.000109648150000000002,7.27483600000000002e-05,8.45668170000000047e-05,51772.7860190599968,577520418.315243244,84566.8076976501325
1777870200,8.45668170000000047e-05,0.000112005569999999995,8.30266920000000006e-05,9.70431040000000036e-05,30663.1080385999994,323183760.276594698,97043.0933252585673
1777870500,9.70431040000000036e-05,0.000100638930000000005,7.2373404000000005e-05,7.84213909999999963e-05,10554.2204248100006,119014075.277622938,78421.3823736469931
1777870800,7.84213909999999963e-05,9.06169900000000026e-05,7.68332910000000039e-05,9.06169900000000026e-05,7353.89806219000002,86596797.5897290111,90616.980032131105
1777871100,9.06169900000000026e-05,0.000119225710000000007,8.77215370000000049e-05,0.000114605879999999999,10313.8772259500001,102669932.65148896,114605.867393353197
1777871400,0.000114605879999999999,0.000136299289999999997,9.61026600000000012e-05,0.000123916170000000009,11636.74022487,103374784.227713034,123916.156369221309
1777871700,0.000123916170000000009,0.00014767293999999999,0.000116997570000000004,0.000120477520000000001,13635.3408493000006,101622426.654622003,120477.506747472798
1777872000,0.000120477520000000001,0.000134529019999999987,0.000104904640000000001,0.000131144179999999989,12266.7114601400008,105180491.250669912,131144.165574140177
1777872300,0.000131144179999999989,0.000177852070000000009,0.000122070950000000001,0.000165846020000000012,13703.8332966300004,91291910.0305250287,165846.001756937825
1777872600,0.000165846020000000012,0.000187513730000000002,0.000126769240000000009,0.000132977619999999987,21034.5163811700004,134746517.582436979,132977.605372461781
1777872900,0.000132977619999999987,0.000147871010000000008,0.000107538410000000001,0.000111627629999999997,14099.0613272139999,113261165.213965043,111627.617720960698
1777873200,0.000111627629999999997,0.000118700729999999995,8.31775209999999985e-05,8.96383610000000056e-05,15288.5885466799991,156398629.679774046,89638.351139780294
1777873500,8.96383610000000056e-05,0.000133512929999999989,8.96383610000000056e-05,0.000110696030000000001,19047.6667422499995,171235468.491818935,110696.017823436705
1777873800,0.000110696030000000001,0.000127852019999999996,7.31523139999999992e-05,7.69202389999999958e-05,18067.1053947500004,183014161.757479995,76920.2305387736997
1777874100,7.69202389999999958e-05,7.79224259999999956e-05,5.25753520000000002e-05,5.71033679999999986e-05,8627.01266203799969,141203866.049853951,57103.361718629516
1777874400,5.71033679999999986e-05,6.28068649999999942e-05,5.60094969999999981e-05,6.11964580000000011e-05,6422.41515467000045,108149787.081090987,61196.4512683896246
1777874700,6.11964580000000011e-05,6.58960070000000065e-05,5.77783460000000013e-05,6.58960070000000065e-05,5867.9934348200004,94646106.4664169848,65895.9997514392307
1777875000,6.58960070000000065e-05,8.29232489999999999e-05,6.58960070000000065e-05,7.47695930000000041e-05,8314.52231867999944,112143992.138285041,74769.5847753447742
1777875300,7.47695930000000041e-05,8.81572480000000015e-05,7.23159889999999933e-05,8.40490820000000055e-05,13247.5701428600005,165028949.860291839,84049.0727546009875
1777875600,8.40490820000000055e-05,9.45447920000000013e-05,6.35377129999999953e-05,6.65065690000000065e-05,12042.2727390799992,156376769.215652049,66506.561684277418
1777875900,6.65065690000000065e-05,8.40753820000000022e-05,5.1504166999999997e-05,5.38296550000000009e-05,18078.3783997999999,261579434.47954002,53829.6490787379516
1777876200,5.38296550000000009e-05,6.48531550000000013e-05,5.22943250000000001e-05,6.15091610000000039e-05,9616.90032887000052,164710613.873460978,61509.1542339922962
1777876500,6.15091610000000039e-05,6.51442749999999973e-05,4.7003923000000002e-05,4.9056408000000002e-05,9971.46669343999929,183439753.432428926,49056.4026037951189
1777876800,4.9056408000000002e-05,5.85283719999999969e-05,4.80852119999999978e-05,5.59632350000000022e-05,8737.69543091999913,166903661.829973996,55963.2288440441553
1777877100,5.59632350000000022e-05,5.90877749999999986e-05,5.08061009999999973e-05,5.46099409999999992e-05,4021.46445757999982,72659497.2398080081,54609.934992906492
