timestamp,open,high,low,close,volume,amount,market_cap
1777869540,7.88823950000000019e-05,8.70324140000000021e-05,6.46343339999999985e-05,7.97492439999999991e-05,6421.03596092600037,83484696.502041012,79749.2352275831654
1777869600,7.97492439999999991e-05,7.97492439999999991e-05,6.9616704999999994e-05,7.56358019999999972e-05,3005.55140058000006,41000889.3542490005,75635.7936800617754
1777869660,7.56358019999999972e-05,8.47503180000000033e-05,6.60538510000000006e-05,7.26153119999999952e-05,6875.61957407000045,91628633.9448899776,72615.3040123156825
1777869720,7.26153119999999952e-05,0.000101700930000000003,7.16109609999999959e-05,8.63485829999999954e-05,7164.12393867999981,82893964.0754100084,86348.573501655861
1777869780,8.63485829999999954e-05,9.32460949999999944e-05,7.8221338999999996e-05,9.32460949999999944e-05,5343.77907759000027,62522885.8528469875,93246.0847429295391
1777869840,9.32460949999999944e-05,0.000101505670000000004,7.8902671999999996e-05,7.8902671999999996e-05,7870.46059728,87134119.547901988,78902.6633207060804
1777869900,7.8902671999999996e-05,9.75589640000000004e-05,7.8902671999999996e-05,8.54533359999999956e-05,6213.40443409,70255776.2305320203,85453.3266001330339
1777869960,8.54533359999999956e-05,0.000102115300000000001,8.32130589999999991e-05,9.37756669999999937e-05,11988.2534534400002,131390572.436077014,93775.6566846766218
1777870020,9.37756669999999937e-05,0.000109648150000000002,8.96640300000000029e-05,9.70761199999999985e-05,15557.5721303900009,156869009.519425958,97076.1093216268055
1777870080,9.70761199999999985e-05,0.000102532919999999997,7.27483600000000002e-05,8.01764980000000017e-05,13016.5319392000001,158949674.430406034,80176.4891805852239
1777870140,8.01764980000000017e-05,8.87521610000000004e-05,7.85823169999999945e-05,8.45668170000000047e-05,4997.02406193499974,60055385.6988020018,84566.8076976501325
1777870200,8.45668170000000047e-05,9.27451950000000007e-05,8.30266920000000006e-05,9.11184450000000014e-05,6730.77875748000042,76055535.7705689818,91118.4349769710534
1777870260,9.11184450000000014e-05,0.000103946300000000005,8.81211670000000023e-05,0.000102415889999999996,9583.1966785099994,99993540.0688200295,102415.878734252095
1777870320,0.000102415889999999996,0.000105604899999999996,8.88204960000000036e-05,0.000105604899999999996,5531.35458085000027,58035622.0717100129,105604.888383461002
