timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777723140,2026-05-02 11:59:00 UTC,8.7044434e-05,0.00011079907,8.1001561e-05,0.0001027153,14299.054936937,102715.3,12281.056601591847,1.1643179736736646,98897.110787037,0.09981900450842195,72.85379061721542,1.6128881857142857e-05,0.1570251156073424,6.059895315058836e-05,,,0.20279792515542164,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777723200,2026-05-02 12:00:00 UTC,0.0001027153,0.00010743308,8.6446026e-05,9.9192373e-05,11020.082861144,99192.37299999999,12181.024926951048,0.9046925794201099,87877.02792589301,0.12780601851536705,65.15889948360481,1.671311207142857e-05,0.1684919068467953,6.215124772930068e-05,,,0.6073433174565612,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777723260,2026-05-02 12:01:00 UTC,9.9192373e-05,0.00011655988,9.7361698e-05,0.00011375683,9073.28797022,113756.83,12099.162132258545,0.7499104376846873,96950.31589611301,0.12582049583280744,66.22235863196369,1.7248917071428574e-05,0.15162972694851443,6.371928330733043e-05,,,0.09535668533614278,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777723320,2026-05-02 12:02:00 UTC,0.00011375683,0.00011940378,9.7340108e-05,0.00010280191,14167.037732781,102801.91,12179.038325141597,1.163231230132145,82783.27816333201,0.14096755124305316,62.22542609958625,1.7922409714285714e-05,0.1743392677654113,6.583503353497395e-05,SH,HH,0.24754728043455337,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777723380,2026-05-02 12:03:00 UTC,0.00010280191,0.00011114341,8.1774877e-05,8.8174931e-05,19151.59879347,88174.93100000001,12617.202732233598,1.5178957808566202,63631.67936986202,0.052088368469944114,53.273797560170536,1.936565107142857e-05,0.21962762943844627,6.758051181862633e-05,,,0.21792215498131984,60,RVOL>1.5;未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777723440,2026-05-02 12:04:00 UTC,8.8174931e-05,9.6976863e-05,8.0957565e-05,9.2484182e-05,19118.73424637,92484.182,12911.5284129956,1.480749113104749,82750.41361623202,0.05859806039221911,45.90726242539746,1.9600958428571423e-05,0.2119384959102674,6.890827627546862e-05,,,0.45054196507237776,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777723500,2026-05-02 12:05:00 UTC,9.2484182e-05,9.4449278e-05,7.5520398e-05,8.28178e-05,15830.040721468,82817.8,13182.480699258998,1.2008392868238997,66920.37289476402,0.04724625965370958,44.22283081608964,1.9976444999999994e-05,0.24120955881465087,6.962176365293826e-05,SL,,0.3855168398764217,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777723560,2026-05-02 12:06:00 UTC,8.28178e-05,9.7375488e-05,8.1297466e-05,8.5229862e-05,14310.65468066,85229.86200000001,13135.087749216502,1.089498216828709,81231.02757542401,0.03362654613660576,46.52765912862048,1.9756296214285717e-05,0.2318001666397831,7.036137326777487e-05,,,0.09455976612048461,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777723620,2026-05-02 12:07:00 UTC,8.5229862e-05,9.6671432e-05,8.2283963e-05,8.8546619e-05,11902.49795054,88546.61899999999,13168.877693758,0.9038354085543479,93133.52552596401,0.0171954910179362,46.18818325969649,1.933946042857143e-05,0.21840992515560004,7.097149392129786e-05,,,0.2047544985153403,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777723680,2026-05-02 12:08:00 UTC,8.8546619e-05,0.00010492799,8.792078e-05,9.2734361e-05,13831.081504968,92734.361,13193.761601896902,1.0483046398973488,106964.607030932,0.006969628898169579,53.11034548267754,1.9564182214285718e-05,0.21097015176807782,7.185151336462376e-05,,,0.036798451950672495,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777723740,2026-05-02 12:09:00 UTC,9.2734361e-05,0.00010885241,8.0706206e-05,8.7059505e-05,14654.97459289,87059.50499999999,13322.4169578794,1.1000237148577212,92309.63243804201,-0.03077135965107795,46.063157019744274,2.0551831642857143e-05,0.2360664885799333,7.260600130114772e-05,SH,LH,0.22572489704117818,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777723800,2026-05-02 12:10:00 UTC,8.7059505e-05,8.8319848e-05,6.6655015e-05,7.1894789e-05,14002.41112701,71894.789,13517.6087006819,1.0358645110287623,78307.22131103202,-0.09442064044164866,40.28359479485682,2.10070485e-05,0.29219153143352294,7.270920618518942e-05,,,0.24185619155245758,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777723860,2026-05-02 12:11:00 UTC,7.1894789e-05,8.0159414e-05,5.9945982e-05,6.6375884e-05,12813.85816663,66375.884,13534.607484678902,0.9467476748871524,65493.363144402014,-0.12105096906320519,40.24049459678396,2.0895538571428573e-05,0.31480618128458476,7.259137689475869e-05,,,0.3181004591402392,35,未继续大幅创新低;OBV上升/未跟随创新低
1777723920,2026-05-02 12:12:00 UTC,6.6375884e-05,7.7799533e-05,6.0995114e-05,6.9074319e-05,13841.80839976,69074.31899999999,13815.614308130398,1.0018959773373368,79335.17154416202,-0.14959770977424544,39.450822424467006,2.07617655e-05,0.3005714106280223,7.248656083583308e-05,,,0.3201997046134118,15,未继续大幅创新低
1777723980,2026-05-02 12:13:00 UTC,6.9074319e-05,7.9224443e-05,4.3560638e-05,6.3892921e-05,16990.19544203,63892.920999999995,13951.9121692619,1.2177682339100357,62344.976102132016,-0.15861288682551503,32.15781828140727,2.1180786642857143e-05,0.3315044344718117,7.21017366214053e-05,SL,LL,0.5701097513291135,25,未继续大幅创新低;明显下影线
1777724040,2026-05-02 12:14:00 UTC,6.3892921e-05,6.3892921e-05,4.7210227e-05,4.9840731e-05,12450.022036009,49840.731,13853.53933727535,0.8986889005692615,49894.95406612301,-0.15069824868833281,32.93241230761929,2.0873332357142856e-05,0.41880068647353624,7.160813825219498e-05,,,0.15767860994153576,15,未继续大幅创新低
1777724100,2026-05-02 12:15:00 UTC,4.9840731e-05,6.738537e-05,4.6939899e-05,5.2584117e-05,13114.32990125,52584.117,13794.698812191851,0.9506789586199202,63009.28396737301,-0.1780348368151631,31.882824760029976,2.096242442857143e-05,0.3986455535341866,7.11704671445877e-05,,,0.14188139759656296,15,未继续大幅创新低
1777724160,2026-05-02 12:16:00 UTC,5.2584117e-05,5.4562985e-05,4.2138263e-05,4.6710469e-05,12512.91241784,46710.469000000005,13840.51553605285,0.9040784922530807,50496.37154953301,-0.197558984815092,33.72165878956268,2.0273928000000002e-05,0.43403392074697433,7.057508580497956e-05,SL,LL,0.3679926198751168,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;明显下影线
1777724220,2026-05-02 12:17:00 UTC,4.6710469e-05,5.1920577e-05,4.4260833e-05,5.0380442e-05,7027.73333923,50380.441999999995,13684.065340691352,0.5135705774754027,57524.10488876301,-0.1689539674602145,39.52770093913613,1.872330021428571e-05,0.3716382681653668,7.026862930192954e-05,,,0.3198065105047899,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777724280,2026-05-02 12:18:00 UTC,5.0380442e-05,6.3182874e-05,4.7680547e-05,5.4180335e-05,10844.77605627,54180.335,13547.854643873852,0.8004792154434469,68368.88094503302,-0.1699143227608838,47.412723741341736,1.868637371428571e-05,0.34489217747150713,6.994359980395621e-05,,,0.17416062762706516,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777724340,2026-05-02 12:19:00 UTC,5.4180335e-05,5.8934018e-05,4.8746051e-05,4.8746051e-05,5918.14128125,48746.051,13128.8089610895,0.45077518446569587,62450.73966378302,-0.2227860214369413,51.40073533194826,1.8062022785714285e-05,0.37053304657877384,6.973898372003039e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
