timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777582440,2026-04-30 20:54:00 UTC,0.00038416348,0.00038908384,0.00038123028,0.00038908384,226.52453677,389083.8213239757,,,0.0,,,,,0.00038646598666666667,,,0.37348667355950876,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777582500,2026-04-30 20:55:00 UTC,0.00038908384,0.0004185841,0.00038234159,0.0004185841,1219.56357972,418584.07990796317,,,1219.56357972,,,,,0.000403364495533992,,,0.18603154141366007,30,未继续大幅创新低;接近/站上开盘AVWAP
1777582560,2026-04-30 20:56:00 UTC,0.0004185841,0.00042078035,0.00041564843,0.00042071171,28.53412493,420711.68980583793,,,1248.09770465,,,,,0.000403667950668655,,,0.5720412633088571,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777582620,2026-04-30 20:57:00 UTC,0.00042071171,0.00042085194,0.00039591448,0.00039591448,627.95620739,395914.460996105,,,620.1414972599999,,,,,0.0004038349064206178,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777582680,2026-04-30 20:58:00 UTC,0.00039591448,0.00045602076,0.00039591448,0.00043243815,2500.99265052,432438.1292429688,,,3121.13414778,,,,,0.00041703074982399866,SL,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777582740,2026-04-30 20:59:00 UTC,0.00043243815,0.00061384616,0.00043243815,0.00057767739,7759.92417899,577677.3622714853,,,10881.05832677,,,,,0.0004950410157890709,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777582800,2026-04-30 21:00:00 UTC,0.00057767739,0.00057767739,0.0005232747,0.0005232747,1280.4940525,523274.6748828144,,,9600.56427427,,,,,0.0004993926637517241,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777582860,2026-04-30 21:01:00 UTC,0.0005232747,0.00063898566,0.0005232747,0.00060732787,5410.71496238,607327.8408482622,,,15011.27923665,,,,,0.0005250822680461666,SH,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777582920,2026-04-30 21:02:00 UTC,0.00060732787,0.00060732787,0.00046735405,0.00052401498,5943.15038603,524014.954847281,,,9068.12885062,,,,,0.0005269406601370089,,,0.4047966255404052,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777582980,2026-04-30 21:03:00 UTC,0.00052401498,0.00052401498,0.00046140389,0.00048722974,2831.51144289,487229.7166129725,,,6236.61740773,,,,,0.0005232719439711342,,,0.41248044076536594,25,未继续大幅创新低;明显下影线
