timestamp,open,high,low,close,volume,amount,market_cap
1777744020,9.74358909999999953e-05,9.80157369999999986e-05,8.34915730000000049e-05,9.50778560000000063e-05,4736.25554092000039,51333656.3704369813,95077.8559999999998
1777744080,9.50778560000000063e-05,0.000182738209999999999,9.32873269999999976e-05,0.00017657894,8828.3316505799994,61461209.7627790049,176578.940000000002
1777744140,0.00017657894,0.000181594249999999987,0.000144945670000000008,0.000158906650000000004,7574.60935271000017,47933423.4074169993,158906.649999999994
1777744200,0.000158906650000000004,0.00016639952,0.000145163750000000004,0.000161831619999999992,9000.99181793000025,57302910.8306690082,161831.619999999995
1777744260,0.000161831619999999992,0.000165053660000000012,0.000113545729999999995,0.000117349790000000005,11769.0590253009996,88123303.4843500257,117349.790000000008
1777744320,0.000117349790000000005,0.000130827390000000013,8.36172010000000058e-05,9.69496039999999951e-05,9580.7599910200006,93544233.8057810515,96949.6039999999921
1777744380,9.69496039999999951e-05,0.000107164540000000003,8.26130869999999946e-05,8.6161815999999996e-05,7759.84937093999997,81540244.7959119976,86161.8159999999916
1777744440,8.6161815999999996e-05,0.000113341640000000002,7.80686849999999991e-05,0.000107451009999999999,5598.41715587999988,61209362.3716979846,107451.009999999995
1777744500,0.000107451009999999999,0.000117348210000000003,9.95768509999999979e-05,0.000113381069999999996,7842.94619856999998,71804067.0299300104,113381.069999999992
1777744560,0.000113381069999999996,0.000134057650000000012,0.000109706290000000003,0.000131266929999999997,6624.25278462000006,56988555.0877329931,131266.929999999993
1777744620,0.000131266929999999997,0.000137200350000000012,0.000116460209999999994,0.000120107249999999998,6962.04862396800036,53846793.6167080179,120107.25
1777744680,0.000120107249999999998,0.00016383603000000001,0.00010850144,0.000160558019999999991,5749.79724216999966,44463805.5584230348,160558.01999999999
1777744740,0.000160558019999999991,0.00016216219000000001,0.00014042914999999999,0.000151410059999999993,7877.48141863000001,52678175.9209100083,151410.059999999998
1777744800,0.000151410059999999993,0.000154566140000000007,0.000116778889999999993,0.000132375659999999998,10631.7310476700004,79210256.6689149588,132375.660000000003
1777744860,0.000132375659999999998,0.00013665264000000001,0.000113631339999999993,0.000121270429999999999,11312.0731684040002,92018775.9059320241,121270.429999999993
1777744920,0.000121270429999999999,0.000169523769999999996,0.000108578499999999997,0.000157265609999999995,6213.64912165999976,44174414.5346100107,157265.609999999986
1777744980,0.000157265609999999995,0.000168824930000000006,0.000134628569999999998,0.000148539529999999992,8064.58123605000037,52176348.4641380012,148539.529999999999
1777745040,0.000148539529999999992,0.000171212059999999991,0.000122777750000000005,0.000125008160000000004,9212.62378904999969,60883898.0292069837,125008.160000000003
1777745100,0.000125008160000000004,0.000168740539999999998,0.000125008160000000004,0.000161642979999999996,12063.8984298699997,78940669.3466850221,161642.979999999981
1777745160,0.000161642979999999996,0.000170085209999999996,0.000139500480000000009,0.000163397649999999999,11751.9639074999996,74390718.7970389873,163397.649999999994
1777745220,0.000163397649999999999,0.000172157059999999989,0.000142271319999999989,0.000172157059999999989,8108.8899970299999,52051130.4066710025,172157.059999999998
1777745280,0.000172157059999999989,0.000201929019999999999,0.000167316870000000002,0.000199617030000000012,6896.18868639999982,36824374.9635409936,199617.029999999999
1777745340,0.000199617030000000012,0.000211082719999999992,0.00019718219000000001,0.00019718219000000001,6258.72876509999969,30586713.0593840107,197182.190000000002
1777745400,0.00019718219000000001,0.00020972695999999999,0.000195838609999999993,0.000208337539999999991,1932.05999019199999,9425589.73601099849,208337.539999999979
1777745460,0.000208337539999999991,0.000220501950000000007,0.000202126110000000003,0.000214958870000000004,5496.27702168999986,26002817.5819160044,214958.869999999995
1777745520,0.000214958870000000004,0.000224884720000000007,0.000209374689999999999,0.000222845339999999995,5518.44245440000032,25456714.1733429991,222845.339999999997
1777745580,0.000222845339999999995,0.000230028019999999988,0.000214073349999999992,0.000226459389999999995,5261.05015698300031,23666798.3545240015,226459.389999999985
1777745640,0.000226459389999999995,0.000233276700000000002,0.000218547959999999993,0.000225829800000000011,4952.77959594999993,21954676.7226350009,225829.800000000017
1777745700,0.000225829800000000011,0.000232929660000000011,0.000211669259999999987,0.000213877950000000011,5675.8954172900003,25108213.6468059942,213877.950000000012
1777745760,0.000213877950000000011,0.000219908319999999991,0.000203713380000000006,0.000213132430000000008,5205.70778817999962,24462981.1865099967,213132.430000000022
1777745820,0.000213132430000000008,0.000217324549999999993,0.000196463779999999993,0.000197881609999999987,7092.04979330100014,34075166.6644290164,197881.609999999986
1777745880,0.000197881609999999987,0.00021076448000000001,0.000195186549999999996,0.000205192740000000008,7029.11028737000015,34506445.1019820198,205192.74000000002
1777745940,0.000205192740000000008,0.00021794537,0.000200102669999999996,0.000204752129999999989,6969.12286055999994,33638481.2694450021,204752.129999999976
1777746000,0.000204752129999999989,0.000208639059999999997,0.000196885750000000008,0.000204849860000000009,5097.53196405000017,25008458.1623149849,204849.860000000015
1777746060,0.000204849860000000009,0.000212497310000000003,0.000198638599999999992,0.000209848029999999989,3520.21059113000001,17102203.8685560077,209848.029999999999
1777746120,0.000209848029999999989,0.000216882049999999991,0.000205658540000000013,0.0002116032,3918.59256820000019,18638636.9388230108,211603.200000000012
1777746180,0.0002116032,0.000214292099999999994,0.000199937900000000002,0.000204593990000000013,3655.13392969000006,17629413.3393459879,204593.99000000002
1777746240,0.000204593990000000013,0.000212043710000000012,0.00020015117,0.000209492239999999996,3982.68469065999989,19410757.2995800264,209492.239999999991
1777746300,0.000209492239999999996,0.000216460779999999998,0.00020503032999999999,0.000208740990000000012,4982.2644643499998,23651462.2948320098,208740.99000000002
1777746360,0.000208740990000000012,0.000211560799999999989,0.000203187600000000006,0.000208253930000000011,3612.60919737999984,17411031.0709139965,208253.930000000022
1777746420,0.000208253930000000011,0.000211679439999999994,0.000199798679999999994,0.00020692230999999999,3869.66961124999989,18858477.4617319815,206922.309999999998
1777746480,0.00020692230999999999,0.00023534068,0.000200574010000000009,0.00023534068,4935.69596439999987,22279377.5575740188,235340.679999999993
1777746540,0.00023534068,0.000236153969999999987,0.000218459749999999988,0.000224422120000000009,5754.83946754000044,25538430.1105399802,224422.119999999995
1777746600,0.000224422120000000009,0.000227137060000000008,0.000213150239999999994,0.000219249979999999988,5828.45934218999992,26404151.3641679883,219249.979999999981
1777746660,0.000219249979999999988,0.00021968551999999999,0.000202773709999999987,0.000206722990000000005,5993.4756562599996,28150327.067591995,206722.99000000002
1777746720,0.000206722990000000005,0.000216210240000000008,0.000206255259999999987,0.000208896469999999993,3363.47809581000001,15958113.7369590066,208896.470000000001
1777746780,0.000208896469999999993,0.000214617300000000003,0.000205710899999999989,0.00021211523,3105.24762608999981,14751881.8437270075,212115.23000000001
1777746840,0.00021211523,0.000220420420000000009,0.000203707589999999994,0.000211719390000000011,3303.85271141000021,15585994.9906720035,211719.390000000014
1777746900,0.000211719390000000011,0.000216980390000000013,0.00019817650999999999,0.000203289520000000007,3445.57973764999997,16805852.4496340044,203289.520000000019
1777746960,0.000203289520000000007,0.000208184740000000009,0.000197496560000000006,0.000204776070000000011,3288.34634980999999,16215371.7798639908,204776.070000000007
1777747020,0.000204776070000000011,0.000212856090000000003,0.000196203160000000003,0.000202248009999999993,4552.00016476364999,22211284.4398259856,202248.00999999998
1777747080,0.000202248009999999993,0.000213845370000000009,0.000199461309999999988,0.00021340523000000001,3607.69340552999984,17475029.6203169972,213405.23000000001
1777747140,0.00021340523000000001,0.000214941950000000013,0.000204850629999999995,0.000208544479999999994,3271.59627149000016,15599874.1280040089,208544.479999999981
1777747200,0.000208544479999999994,0.000213650169999999987,0.000199070259999999994,0.000201900040000000004,3254.91204354000001,15857267.5937309936,201900.040000000008
1777747260,0.000201900040000000004,0.000206558359999999995,0.000184604690000000004,0.000187661169999999989,4150.05450887799998,21116822.2433500104,187661.169999999984
1777747320,0.000187661169999999989,0.000187661169999999989,0.000174646280000000001,0.000180619719999999996,3307.68821564000018,18447446.3959140107,180619.720000000001
1777747380,0.000180619719999999996,0.000188243739999999991,0.000176072399999999992,0.000178691219999999989,3760.51671540000007,20624771.4928279817,178691.220000000001
1777747440,0.000178691219999999989,0.000190734459999999999,0.000178691219999999989,0.000186271080000000012,3583.97146923999981,19415733.179033,186271.080000000016
1777747500,0.000186271080000000012,0.000191298800000000012,0.000170996219999999989,0.00017893858,3653.9936895400001,19929203.9928789996,178938.579999999987
1777747560,0.00017893858,0.000181309739999999992,0.000170047690000000001,0.000176043540000000006,3375.76749637000012,19178500.8541980013,176043.540000000008
1777747620,0.000176043540000000006,0.000186923509999999994,0.000172963879999999998,0.000180409259999999991,2944.8051018000001,16344635.5882389992,180409.25999999998
