timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777721700,2026-05-02 11:35:00 UTC,5.6646599e-05,6.7280713e-05,5.3156204e-05,5.9769523e-05,11295.61830924,59769.523,,,66705.22444562,,,,,5.1665716943297516e-05,,,0.24711620064102727,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777721760,2026-05-02 11:36:00 UTC,5.9769523e-05,6.0287567e-05,4.9785701e-05,5.3983846e-05,12353.54448086,53983.846000000005,,,54351.67996476,,,,,5.196667854890706e-05,,,0.3997522916403619,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777721820,2026-05-02 11:37:00 UTC,5.3983846e-05,6.8421436e-05,5.1746785e-05,6.3443549e-05,14301.74845158,63443.549,,,68653.42841634,,,,,5.2922167938536456e-05,,,0.1341593896028169,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777721880,2026-05-02 11:38:00 UTC,6.3443549e-05,7.6469289e-05,6.0247932e-05,7.2168362e-05,12272.5543216,72168.362,,,80925.98273794001,,70.96470596961915,1.2503641285714285e-05,0.1732565481493717,5.428417055415516e-05,,,0.19700059618933236,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777721940,2026-05-02 11:39:00 UTC,7.2168362e-05,8.0217567e-05,6.5273031e-05,7.0650545e-05,9240.4694611,70650.545,,,71685.51327684,,73.2699058118391,1.2948078642857143e-05,0.18326933844398713,5.531146741431688e-05,,,0.35983144608838985,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777722000,2026-05-02 11:40:00 UTC,7.0650545e-05,7.8734641e-05,6.2301549e-05,6.5640291e-05,11978.98426942,65640.291,,,59706.52900742001,,64.8774413757665,1.3420678142857145e-05,0.20445793183423186,5.625864785578176e-05,,,0.20317186808179527,30,未继续大幅创新低;接近/站上开盘AVWAP
1777722060,2026-05-02 11:41:00 UTC,6.5640291e-05,8.1079105e-05,6.378152e-05,6.7456776e-05,15248.88912776,67456.776,,,74955.41813518,,70.63772643107627,1.3866152571428574e-05,0.2055561115376841,5.744215108289029e-05,SH,HH,0.10745841110189681,30,未继续大幅创新低;接近/站上开盘AVWAP
1777722120,2026-05-02 11:42:00 UTC,6.7456776e-05,7.7088546e-05,5.8671009e-05,6.4756065e-05,11906.74280729,64756.065,,,63048.67532789001,,64.07602331037032,1.4556285500000002e-05,0.22478644278339027,5.8004616882537655e-05,,,0.3303946667787337,30,未继续大幅创新低;接近/站上开盘AVWAP
1777722180,2026-05-02 11:43:00 UTC,6.4756065e-05,6.5005728e-05,5.4651364e-05,6.0681966e-05,13611.1810818,60681.966,,,49437.494246090006,,56.95049928465929,1.4258654285714285e-05,0.23497350573174056,5.813965176251552e-05,SL,HL,0.5824212863291268,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777722240,2026-05-02 11:44:00 UTC,6.0681966e-05,7.1423968e-05,5.7171155e-05,7.1423968e-05,10144.9521893,71423.96800000001,11133.334571513,0.9112231491953915,59582.446435390004,0.01022651700509278,58.00511789062256,1.4432931285714286e-05,0.20207406126910066,5.852844236724438e-05,,,0.24632407651738616,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777722300,2026-05-02 11:45:00 UTC,7.1423968e-05,8.0867989e-05,6.5716767e-05,7.6386362e-05,12139.71413742,76386.362,11218.2494751005,1.0821397905586554,71722.16057281001,0.015121475709960959,58.68598111831909,1.4602448857142855e-05,0.191165654114315,5.934507249606584e-05,,,0.376682554054056,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777722360,2026-05-02 11:46:00 UTC,7.6386362e-05,8.3162888e-05,6.5675907e-05,7.3217642e-05,13545.63112853,73217.64199999999,11343.164532036999,1.1941668561954186,58176.52944428001,-0.014499730694773717,56.609372814991744,1.4785949714285713e-05,0.20194517756097244,6.014540846172082e-05,SH,HH,0.4312771312555319,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777722420,2026-05-02 11:47:00 UTC,7.3217642e-05,7.7310698e-05,6.209824e-05,6.6536035e-05,12062.43640551,66536.035,11619.9887233445,1.0380764295645677,46114.09303877001,-0.027724261491790195,55.92311159641129,1.4867601214285715e-05,0.22345186656051438,6.0539264766023326e-05,SL,HL,0.29172110121848766,30,未继续大幅创新低;接近/站上开盘AVWAP
1777722480,2026-05-02 11:48:00 UTC,6.6536035e-05,7.9922937e-05,6.3433222e-05,7.6365943e-05,15487.68521326,76365.943,11997.940226841,1.2908620080146735,61601.77825203001,0.007047068948418158,58.13057292366441,1.525447757142857e-05,0.19975498202685155,6.125225607492417e-05,,,0.18816656321834566,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777722540,2026-05-02 11:49:00 UTC,7.6365943e-05,9.1517324e-05,7.0176666e-05,8.3931092e-05,10534.30442563,83931.092,11946.247688070998,0.8818086398919299,72136.08267766002,-0.0074365957599687145,58.77273097760064,1.5769916785714287e-05,0.18789123803744012,6.201070193917486e-05,,,0.2900227818654892,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777722600,2026-05-02 11:50:00 UTC,8.3931092e-05,9.7848498e-05,8.1328791e-05,9.4245921e-05,11533.18565653,94245.921,12159.191407016498,0.9485158404427074,83669.26833419001,0.01172051509575058,65.48501924524095,1.6199762571428575e-05,0.17188820905499536,6.313821927154679e-05,,,0.15752706752002338,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777722660,2026-05-02 11:51:00 UTC,9.4245921e-05,9.675666e-05,7.9298934e-05,8.4079531e-05,11635.48828491,84079.531,12128.090751127002,0.9593833459589485,72033.78004928002,-0.003646985336429521,57.78557821442993,1.62556965e-05,0.19333714527974713,6.402415113544399e-05,,,0.2738384712877269,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
