timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777500540,2026-04-29 22:09:00 UTC,0.00026556331,0.00048082083,0.00020287623,0.000226728,48111.34513152,226715.34132230398,,,-26249.8340053976,,96.09696936154896,4.560015957142857e-05,0.20112275312898528,0.00021233564644056052,SH,HH,0.08581483504266672,30,未继续大幅创新低;接近/站上开盘AVWAP
1777500600,2026-04-29 22:10:00 UTC,0.000226728,0.00025563138,7.8016915e-05,9.6156171e-05,61336.81358682,96150.80240866073,,,-87586.6475922176,,65.80475636254806,5.6514963e-05,0.5877414045532242,0.00018504647064933623,SL,HL,0.10212713249452969,15,未继续大幅创新低
1777500660,2026-04-29 22:11:00 UTC,9.6156171e-05,0.00015283424,9.470853e-05,0.00014524855,12318.83873038,145240.4404829564,,,-75267.8088618376,,62.06702093301362,5.994710714285715e-05,0.41272086463415397,0.00018106789531914175,,,0.02490534739274585,15,未继续大幅创新低
1777500720,2026-04-29 22:12:00 UTC,0.00014524855,0.00015771155,0.00012621593,0.00013210114,6875.62698153,132093.76452915152,,,-82143.43584336761,,63.76886064386456,6.108559242857143e-05,0.46241533137845303,0.00017939695869311073,,,0.18685804565841274,15,未继续大幅创新低
1777500780,2026-04-29 22:13:00 UTC,0.00013210114,0.00018008536,0.00012314648,0.0001500423,8617.59605791,150033.9228383064,9152.618070848379,0.9415443746481178,-73525.83978545762,-0.3892378529631737,65.35583225846847,6.487269564285713e-05,0.43236271133445126,0.0001780644107736278,SH,LH,0.15726793361583516,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777500840,2026-04-29 22:14:00 UTC,0.0001500423,0.00017407509,0.00013995412,0.00017252829,4844.21128583,172518.65740051272,9125.56780093438,0.5308394383233879,-68681.62849962762,-0.33869511673969127,66.30377781382683,6.683284692857144e-05,0.38737326457342985,0.00017765504096484017,,,0.29565923829246316,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777500900,2026-04-29 22:15:00 UTC,0.00017252829,0.00017863074,0.00016880219,0.00017142874,997.13257967,171419.16879058833,9093.66221104188,0.10965137658832794,-69678.76107929762,-0.3458043519775709,66.76018371660552,6.661712078571428e-05,0.38859948912716896,0.00017763022451697613,,,0.26723677449878186,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777500960,2026-04-29 22:16:00 UTC,0.00017142874,0.00018593939,0.00016551257,0.00018230334,2876.074171484,182293.16163992113,9073.84877533608,0.3169629825991314,-66802.68690781362,-0.3481855249362335,67.69135371469329,6.52660525e-05,0.35800799096714303,0.00017763454693907555,,,0.2896275582787723,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501020,2026-04-29 22:17:00 UTC,0.00018230334,0.0002009688,0.00018230334,0.00019600171,2675.68875633,195990.76683252727,9148.139483336581,0.2924844730673151,-64126.998151483625,-0.34502044930709286,68.38615521987859,6.605081092857142e-05,0.3369909932345561,0.00017784724110037607,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501080,2026-04-29 22:18:00 UTC,0.00019600171,0.00022685024,0.00019056727,0.00021554082,6804.7641663,215528.78592493775,9350.2273120067,0.7277645707673812,-57322.23398518362,-0.3125391266441591,69.61137314343654,6.754846214285714e-05,0.3133905779093591,0.0001789677475710365,,,0.14977935929721278,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501140,2026-04-29 22:19:00 UTC,0.00021554082,0.00022151794,0.00020018896,0.00022151794,3056.10488127,221505.5722103739,9479.1884257007,0.32240153312957204,-54266.12910391362,-0.2943795348139378,70.11343051323661,6.80696645e-05,0.30728736688324204,0.00017949788278663807,,,0.7197653146095121,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777501200,2026-04-29 22:20:00 UTC,0.00022151794,0.00023055566,0.00020802175,0.0002084005,2838.47654195,208388.864583284,9591.8199135987,0.2959267967412295,-57104.605645863616,-0.30221394345329683,70.53817452780848,6.866499742857142e-05,0.3294857614476521,0.00017999339769749935,SH,HH,0.01680800180705436,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501260,2026-04-29 22:21:00 UTC,0.0002084005,0.0002084005,0.00014194503,0.00015426402,9400.36031953,154255.40713123535,9971.9785794507,0.9426775483554852,-66504.96596539361,-0.31454158917848024,67.11914867766737,6.989749107142857e-05,0.45310300529850434,0.00017948157717913218,SL,HL,0.18537209954274625,15,未继续大幅创新低
1777501320,2026-04-29 22:22:00 UTC,0.00015426402,0.0001863861,0.00015158116,0.0001863861,3630.83133651,186375.6936912648,9947.186887280699,0.3650108696713724,-62874.134628883614,-0.2790674467984811,64.92685457980235,6.18976675e-05,0.33209379615754603,0.00017940411885475447,,,0.07708273595644693,30,未继续大幅创新低;接近/站上开盘AVWAP
1777501380,2026-04-29 22:23:00 UTC,0.0001863861,0.00019766332,0.00016226891,0.00016440729,5711.72661308,164398.11081218472,10118.252071787701,0.5644973630382039,-68585.86124196362,-0.3049199207110854,36.8668998336746,4.457265392857142e-05,0.27111117717816174,0.00017928719078451756,,,0.060415754917231244,25,未继续大幅创新低;ATR%收缩
1777501440,2026-04-29 22:24:00 UTC,0.00016440729,0.0002120369,0.00016231939,0.00019558971,4703.42059802,195578.7898353113,10244.066177922701,0.45913610048288106,-63882.44064394362,-0.30057259264140684,66.89969576480135,3.5437157142857144e-05,0.1811810914943181,0.00017950533525959485,,,0.04199526484733428,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501500,2026-04-29 22:25:00 UTC,0.00019558971,0.00022798744,0.0001926269,0.00021402717,4263.24626184,214015.22043504455,10392.4398839527,0.4102257323059444,-59619.19438210362,-0.2973681695381886,78.4228940380639,3.381107357142858e-05,0.15797561389719156,0.00018008698172992965,,,0.08378859598863608,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501560,2026-04-29 22:26:00 UTC,0.00021402717,0.00034311057,0.00021402717,0.00032597205,9983.8087208,325953.8503285044,10815.0996915952,0.923136078769461,-49635.38566130362,-0.2583997647955546,81.49606038185642,4.078162928571429e-05,0.1251077486113128,0.00018474711670857832,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777501620,2026-04-29 22:27:00 UTC,0.00032597205,0.00043412262,0.00032264105,0.00042059918,7943.055648595,420575.6971065822,11009.112352048951,0.721498282022409,-41692.33001270862,-0.2443733645315822,83.62798190310792,4.4677535714285716e-05,0.10622354450212128,0.00019127382506340727,SH,HH,0.029879378268533763,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777501680,2026-04-29 22:28:00 UTC,0.00042059918,0.00042581772,0.00025276272,0.00027733902,15175.044684582,277323.5356078354,11108.208352697551,1.3661109157082787,-56867.37469729062,-0.34548686376064214,62.56084837704411,5.4601395e-05,0.19687599314369827,0.00019848688408414657,,,0.14201438848920864,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777501740,2026-04-29 22:29:00 UTC,0.00027733902,0.00031841412,0.00027388248,0.0003109882,3754.35890458,310970.8369068176,8890.35904135055,0.4222955323983933,-53113.01579271062,-0.1934598786669886,58.84382206789818,5.7080187142857135e-05,0.18354454330697156,0.00019990466958293965,,,0.07761986758179129,30,未继续大幅创新低;接近/站上开盘AVWAP
1777501800,2026-04-29 22:30:00 UTC,0.0003109882,0.0003726798,0.00030605381,0.0003643723,7119.70162773,364351.9563657464,6179.503443396051,1.1521478534555598,-45993.31416498062,0.15983616674592777,62.40013194593845,6.038012785714285e-05,0.16570998359958442,0.00020367855076366398,,,0.07406103834254496,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777501860,2026-04-29 22:31:00 UTC,0.0003643723,0.00048111426,0.00017947949,0.00021530593,38525.7108823,215293.90903931623,7489.84705099205,5.143724647514286,-84519.02504728062,-0.12499137210072414,40.84152371672676,8.059222142857143e-05,0.37431491751560875,0.00021439634865388178,"SH,SL","HH,HL",0.11877423812911227,45,RVOL>1.5;未继续大幅创新低;接近/站上开盘AVWAP
1777501920,2026-04-29 22:32:00 UTC,0.00021530593,0.00028884749,0.00021530593,0.00026734176,10700.32142265,267326.83377485565,7681.081773048051,1.3930747958179641,-73818.70362463062,-0.06493285224342889,35.167237827797734,8.325354928571428e-05,0.31141243809315194,0.00021579134950462596,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777501980,2026-04-29 22:33:00 UTC,0.00026734176,0.00026734176,0.00020171302,0.00021079714,9508.038659688,210785.37077407952,7725.603903136951,1.2307178544097113,-83326.74228431862,-0.10597654400539108,31.90714135149605,8.641781785714286e-05,0.40995725965325175,0.00021609627978514797,,,0.13841679727509595,15,未继续大幅创新低
1777502040,2026-04-29 22:34:00 UTC,0.00021079714,0.00021948606,0.00017158382,0.00019676952,8223.48081345,196758.53396415935,7894.567379517951,1.0416632626108682,-91550.22309776863,-0.1289226929809167,29.409452004084542,8.822984142857143e-05,0.4483918110313601,0.00021561707969789808,SL,LL,0.525772907488251,25,未继续大幅创新低;明显下影线
1777502100,2026-04-29 22:35:00 UTC,0.00019676952,0.00021456853,0.00018763464,0.00021456853,4317.77719422,214556.55020983302,8060.59961024545,0.5356645166610032,-87232.44590354862,-0.09660453128528573,32.39374280694592,8.540687142857142e-05,0.39804006406984016,0.00021549342489989137,,,0.33915932678124117,30,未继续大幅创新低;接近/站上开盘AVWAP
1777502160,2026-04-29 22:36:00 UTC,0.00021456853,0.00022419133,0.00020811544,0.00022077067,2885.90618842,220758.34393195255,8061.091211092249,0.35800440819338775,-84346.53971512862,-0.09780444401858465,32.3819625846065,8.406908214285714e-05,0.3807982380216409,0.00021551140342021877,,,0.40141416742712116,60,未继续大幅创新低;MFI低位抬升;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777502220,2026-04-29 22:37:00 UTC,0.00022077067,0.00023334726,0.00021962192,0.0002261907,2141.50186336,226178.0713208376,8034.3818664437495,0.26654220560565545,-82205.03785176862,-0.10648950015050536,34.18753446872343,8.252129142857142e-05,0.36483061164128955,0.00021557698252417577,SH,LH,0.08369555872568597,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777502280,2026-04-29 22:38:00 UTC,0.0002261907,0.00022634163,0.00019584102,0.00021320522,4171.81384273,213193.31632615696,7902.734350265251,0.5278949864473144,-86376.85169449862,-0.12081859149329949,31.71831029350973,8.11486557142857e-05,0.38061289359747247,0.00021553308182824536,,,0.5693066466539517,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777502340,2026-04-29 22:39:00 UTC,0.00021320522,0.00021326694,0.00011590531,0.00012418498,11126.91158715,124178.04650419662,8306.27468555925,1.3395790541931543,-97503.76328164861,-0.18893239594863687,28.598090646255514,8.557730499999998e-05,0.6891115576134891,0.00021359823476466505,SL,LL,0.08504037987038617,15,未继续大幅创新低
1777502400,2026-04-29 22:40:00 UTC,0.00012418498,0.00016384853,0.00012418498,0.0001632625,3972.29902828,163253.38472809998,8362.965809875748,0.47498687888800756,-93531.46425336861,-0.1482040727677293,22.017988039762457,7.919017285714287e-05,0.48504814551500114,0.00021292806277768244,,,0.0,15,未继续大幅创新低
1777502460,2026-04-29 22:41:00 UTC,0.0001632625,0.0001814665,0.00015032622,0.00017918033,2761.94899451,179170.32600381545,8031.045243624751,0.34390903185391786,-90769.5152588586,-0.102831382514268,15.535574666546069,7.345150928571428e-05,0.4099306507902641,0.00021261608010420544,,,0.41541951453230286,25,未继续大幅创新低;明显下影线
1777502520,2026-04-29 22:42:00 UTC,0.00017918033,0.00018293809,0.00017445123,0.00017903035,1163.11711784,179020.35437749882,7907.65953269125,0.14708740469054452,-91932.6323766986,-0.12681178856182676,18.941451445054497,6.169664214285713e-05,0.34461554782670717,0.0002125121377284634,,,0.539554087141771,55,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩
1777502580,2026-04-29 22:43:00 UTC,0.00017903035,0.00019768156,0.00017903035,0.00019768156,2105.626546,197670.52304314208,7727.354529337252,0.27248996250992413,-89827.0058306986,-0.08365406502204385,20.983654282590564,5.984803999999999e-05,0.3027497354836738,0.00021239564343522666,SH,LH,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777502640,2026-04-29 22:44:00 UTC,0.00019768156,0.00019768156,0.00018359379,0.00019371381,1364.6596322,193702.99457056008,7560.416481046251,0.18050058956687942,-91191.6654628986,-0.09208519643554798,13.776294135083333,5.609530999999999e-05,0.28957827012952764,0.0002123215392782135,SH,LH,0.7183549986974518,35,未继续大幅创新低;明显下影线;ATR%收缩
1777502700,2026-04-29 22:45:00 UTC,0.00019371381,0.00019608378,0.00016678988,0.00016678988,1822.67570749,166780.56778741986,7438.387953328752,0.24503638677172446,-93014.3411703886,-0.11187725571576924,25.05493533704154,3.6642390714285706e-05,0.21969193043538196,0.00021215160204189856,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777502760,2026-04-29 22:46:00 UTC,0.00016678988,0.00016747693,0.00015216439,0.00016039638,1465.10724014,160387.42474931185,7012.452879295752,0.2089293525901222,-94479.4484105286,-0.17017047426713208,30.879345025581515,3.248317499999999e-05,0.20251813039670838,0.00021195323329507583,SL,HL,0.5375979426012935,45,未继续大幅创新低;MFI低位抬升;明显下影线;ATR%收缩
1777502820,2026-04-29 22:47:00 UTC,0.00016039638,0.00017524996,0.00016039638,0.00017239126,1059.65284089,172381.63505117167,6668.282738910499,0.1589094047717497,-93419.79556963859,-0.21917518063967015,39.79544327303552,2.8856377857142852e-05,0.16738886795735963,0.0002118363114319789,,,0.0,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777502880,2026-04-29 22:48:00 UTC,0.00017239126,0.0001869327,0.00016680137,0.00018561333,1994.062840669,185602.96683655944,6009.233646714851,0.33183313512183393,-91425.7327289696,-0.13839416693050688,51.07184686475669,2.6872741428571427e-05,0.14477807940071666,0.00021167163574997269,,,0.27767117224743765,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777502940,2026-04-29 22:49:00 UTC,0.00018561333,0.00019787429,0.00018561333,0.0001957054,883.84281117,195694.4733761072,5865.70784204435,0.15067965111299475,-90541.88991779959,-0.15824128279018776,45.97506356135501,2.5824674999999995e-05,0.1319568851958096,0.0002116293610066123,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777503000,2026-04-29 22:50:00 UTC,0.0001957054,0.00020709108,0.0001957054,0.00020704782,1024.80640476,207036.26010611377,5560.963080895851,0.18428577745474037,-89517.08351303959,-0.20581987443009395,42.465310249884155,2.5489659999999998e-05,0.12311001390886414,0.00021160742787532558,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777503060,2026-04-29 22:51:00 UTC,0.00020704782,0.00022346405,0.00018182587,0.00018435874,3068.30676214,184348.4468828283,3788.0928748878496,0.8099872055620707,-92585.39027517958,0.04999664665235471,34.336567170946964,2.7483434285714274e-05,0.149075841404179,0.00021148990035000945,,,0.060830468574754916,30,未继续大幅创新低;CMF20>0
1777503120,2026-04-29 22:52:00 UTC,0.00018435874,0.00020838614,0.00017712961,0.00020838614,2128.53642339,208374.50538503152,3359.503624924849,0.6335865833267599,-90456.85385178958,0.021941270346505393,43.8154023566359,2.7537428571428563e-05,0.13214616179093563,0.00021141707653898997,SL,HL,0.23128383093068877,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777503180,2026-04-29 22:53:00 UTC,0.00020838614,0.00022853673,0.00020561965,0.00021396244,1886.84653824,213950.4940490499,2978.4440188524495,0.6335007561991963,-88570.00731354958,0.13156311784248864,63.745195184179366,2.2219960714285708e-05,0.10384981922194245,0.00021143903894942803,SH,HH,0.12071738633368702,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777503240,2026-04-29 22:54:00 UTC,0.00021396244,0.00021589665,0.00019837988,0.00020118212,913.57918898,201170.88759987618,2612.9489376289503,0.34963530125812664,-89483.58650252958,0.1299662123551664,69.63917197134114,2.063804785714285e-05,0.10258390684591082,0.00021142461125017118,,,0.1599746985317502,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777503300,2026-04-29 22:55:00 UTC,0.00020118212,0.00020379163,0.00016053051,0.0001613417,2718.59403546,161332.6919702056,2532.98977969095,1.073274774836121,-92202.18053798958,-0.0028132149292187246,58.95505644837521,2.1503822142857137e-05,0.13328124187892612,0.00021117902583401224,SL,LL,0.018751017079539387,25,未继续大幅创新低;MFI低位抬升
1777503360,2026-04-29 22:56:00 UTC,0.0001613417,0.00019289922,0.0001613417,0.00018582117,3040.51666077,185810.79523243656,2540.7203033084506,1.196714434410875,-89161.66387721959,-0.0024340790165185287,61.86861693782638,2.3151726428571422e-05,0.12459143610263257,0.00021094441461805828,,,0.0,15,未继续大幅创新低
1777503420,2026-04-29 22:57:00 UTC,0.00018582117,0.00021431283,0.00018582117,0.00020400559,2852.53476488,203994.19995989912,2576.27194838445,1.1072335615301758,-86309.1291123396,0.014685400589300792,63.18748902400173,2.385461571428571e-05,0.11693118661251249,0.00021087732340500324,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0
1777503480,2026-04-29 22:58:00 UTC,0.00020400559,0.00020548284,0.00020039283,0.0002046097,300.16813611,204598.2762312296,2382.6896630534507,0.12597869574224377,-86008.96097622959,0.007881625353244272,61.634449319976106,2.3211918571428565e-05,0.11344485902392978,0.0002108718783778615,,,0.7097746369849959,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777503540,2026-04-29 22:59:00 UTC,0.0002046097,0.00023524622,0.0002046097,0.00022422538,4802.76376024,224212.8610485838,2066.4822717079496,2.324125314789423,-81206.19721598958,0.2651221820625289,72.6702220649779,2.3307819999999995e-05,0.10394817928282693,0.0002109942163199086,SH,HH,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777503600,2026-04-29 23:00:00 UTC,0.00022422538,0.00022612065,0.00020502978,0.00020835352,3745.9799407,208341.88720627135,2055.16631732895,1.822713767306463,-84952.17715668958,0.11038466723271263,65.90281598463312,2.372055785714285e-05,0.11384764633274663,0.000211013813772382,,,0.1575914127771878,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777503660,2026-04-29 23:01:00 UTC,0.00020835352,0.00020889375,0.00016980253,0.00017593459,3845.076445923,175924.7672199711,2109.3226898995995,1.8228962615985607,-88797.25360261257,-0.010856361828757181,57.863837834930315,2.5451817857142854e-05,0.1446663663873196,0.00021077416286826306,,,0.15686540353562722,30,RVOL>1.5;未继续大幅创新低
1777503720,2026-04-29 23:02:00 UTC,0.00017593459,0.00019647297,0.00016971984,0.00018894004,3527.79648839,188929.4910996867,2227.5566584270996,1.5837067376239098,-85269.45711422258,0.022247160191342097,59.6654711093334,2.5924803571428563e-05,0.13721180312774658,0.00021055951637755264,SL,HL,0.23229992154188983,45,RVOL>1.5;未继续大幅创新低;CMF20>0
1777503780,2026-04-29 23:03:00 UTC,0.00018894004,0.0001924523,0.0001831366,0.00019046704,1711.41194337,190456.40584422273,2207.8459282956,0.7751500779273877,-83558.04517085258,-0.00300096034477245,60.53851339477839,2.5714427857142858e-05,0.13500723199742518,0.00021047134751154065,,,0.6229741189604651,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777503840,2026-04-29 23:04:00 UTC,0.00019046704,0.00020286547,0.00019046704,0.00020045683,671.9482877,200445.63809426743,2173.2103610706,0.30919615502337966,-82886.09688315258,-0.0073072502994700255,60.111435862199926,2.578676714285714e-05,0.1286400026522276,0.00021045153090122956,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777503900,2026-04-29 23:05:00 UTC,0.00020045683,0.00020692104,0.00018819114,0.00020533656,1537.99200479,205325.0956491821,2158.9761759355997,0.7123709941465686,-81348.10487836259,0.06444830367525725,67.39310450824172,2.415046142857143e-05,0.11761403536014935,0.00021041440752799537,,,0.6548721562848707,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777503960,2026-04-29 23:06:00 UTC,0.00020533656,0.00021656155,0.00013046463,0.00015502394,8532.6224325,155015.2847033819,2512.3519355536,3.3962687757835273,-89880.7273108626,-0.01974348997668119,53.0574883433972,2.8067632142857148e-05,0.18105353368555302,0.00020957033899243632,"SH,SL","LH,LL",0.2852518998356735,30,RVOL>1.5;未继续大幅创新低
1777504020,2026-04-29 23:07:00 UTC,0.00015502394,0.00016644601,0.00014952661,0.00016304126,4413.57471679,163032.15708037166,2680.0480293486,1.6468267241698438,-85467.1525940726,0.01853381997194566,45.963700181875666,2.763922642857143e-05,0.1695228951774013,0.00020906952209939663,,,0.32491282196768123,45,RVOL>1.5;未继续大幅创新低;CMF20>0
1777504080,2026-04-29 23:08:00 UTC,0.00016304126,0.00017061371,0.00015602649,0.00016623562,1554.79297456,166226.33873286415,2658.0845360431495,0.5849298445844314,-83912.3596195126,-0.0022149574985649407,48.753218012055164,2.7429972857142858e-05,0.1650065903874444,0.0002089117621887042,,,0.48088463737435894,25,未继续大幅创新低;明显下影线
1777504140,2026-04-29 23:09:00 UTC,0.00016623562,0.00016623562,0.00015141905,0.00016288213,2716.25735585,162873.03596491786,2749.7052632771497,0.9878358208518371,-86628.6169753626,0.014506920642433311,49.00486633159886,2.539821928571428e-05,0.1559300537493848,0.00020861364222983273,,,0.7736662398922295,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777504200,2026-04-29 23:10:00 UTC,0.00016288213,0.00016288213,0.00012070477,0.00012534188,6007.31867727,125334.88191215585,2998.83087690265,2.0032202294364376,-92635.9356526326,-0.08179213966700333,40.77414788173162,2.6156779285714282e-05,0.2086834766297927,0.0002076484686080139,SL,LL,0.1099431069180245,30,RVOL>1.5;未继续大幅创新低
1777504260,2026-04-29 23:11:00 UTC,0.00012534188,0.00027976506,0.00012534188,0.00017037127,15627.57596544,170361.75783125337,3626.79433706765,4.308922567160307,-77008.3596871926,-0.12027506778213286,54.200187123845005,3.515188785714285e-05,0.20632520880511632,0.00020711746097175913,SH,HH,0.0,50,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低
1777504320,2026-04-29 23:12:00 UTC,0.00017037127,0.00018357455,0.00016520225,0.0001777099,2263.45736054,177699.9781008632,3633.5403839251494,0.6229344169542129,-74744.9023266526,-0.13807994508344779,51.9938488869126,3.6100622857142846e-05,0.20314356632434571,0.00020696449630829006,,,0.2813485518960605,35,未继续大幅创新低;OBV上升/未跟随创新低
