timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777867680,2026-05-04 04:08:00 UTC,8.0205095e-05,8.8293254e-05,6.7641361e-05,7.8719637e-05,7450.65393286,78719.6312534665,,,0.0,,,,,7.8218084e-05,,,0.5364290818279952,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777867740,2026-05-04 04:09:00 UTC,7.8719637e-05,9.7368016e-05,7.0568272e-05,9.1424781e-05,5785.89093081,91424.77432599098,,,5785.89093081,,,,,8.181798991406362e-05,,,0.3041583158406291,30,未继续大幅创新低;接近/站上开盘AVWAP
1777867800,2026-05-04 04:10:00 UTC,9.1424781e-05,0.00011308027,9.1424781e-05,0.00010398366,2981.96566367,103983.65240919283,,,8767.85659448,,,,,8.568121836800103e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777867860,2026-05-04 04:11:00 UTC,0.00010398366,0.00012142162,9.7182408e-05,0.00012142162,4856.77559022,121421.61113622175,,,13624.6321847,,,,,9.205558683093236e-05,,,0.2805888244221801,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777867920,2026-05-04 04:12:00 UTC,0.00012142162,0.00013094316,0.00011123719,0.00011653765,2424.14895362,116537.64149275156,,,11200.48323108,,,,,9.489418699678408e-05,,,0.2689773708170672,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777867980,2026-05-04 04:13:00 UTC,0.00011653765,0.00012714728,0.00010828118,0.00012100401,4544.14184649,121004.00116670727,,,15744.62507757,,,,,9.876960518338916e-05,,,0.43763522932667603,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777868040,2026-05-04 04:14:00 UTC,0.00012100401,0.00013956374,0.00010589346,0.00011221106,8021.31229627,112211.05180859263,,,7723.312781299999,,,,,0.00010331865808022062,SH,,0.18763134728906336,30,未继续大幅创新低;接近/站上开盘AVWAP
1777868100,2026-05-04 04:15:00 UTC,0.00011221106,0.00012708139,0.00010271668,0.0001101112,3784.17955667,110111.1919618824,,,3939.1332246299994,,,,,0.00010426680779416471,,,0.30349304383265785,30,未继续大幅创新低;接近/站上开盘AVWAP
1777868160,2026-05-04 04:16:00 UTC,0.0001101112,0.00011045332,9.8510021e-05,9.8510021e-05,802.19835858,98510.01380876848,,,3136.9348660499995,,,,,0.00010423176698487078,,,0.0,15,未继续大幅创新低
1777868220,2026-05-04 04:17:00 UTC,9.8510021e-05,0.00010669351,8.7356115e-05,9.8100011e-05,2915.28254834,98100.0038386992,,,221.65231770999935,,,,,0.00010377349170311171,SL,,0.5556020342967601,25,未继续大幅创新低;明显下影线
