timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777500120,2026-04-29 22:02:00 UTC,0.00086360057,0.00094381099,0.00067405654,0.00092270082,41193.057159002,922699.8696181554,,,0.0,,,,,0.0008468561166666666,,,0.7026539506577184,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500180,2026-04-29 22:03:00 UTC,0.00092270082,0.00095216474,0.00070832879,0.00088810055,62228.9029153,888099.6352564335,,,-62228.9029153,,,,,0.0008484658082403441,,,0.7372651981793498,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500240,2026-04-29 22:04:00 UTC,0.00088810055,0.00091373075,0.00068250587,0.00089810496,46782.95882203,898104.0349518912,,,-15445.944093270002,,,,,0.0008431651751701835,,,0.8891546619031656,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500300,2026-04-29 22:05:00 UTC,0.00089810496,0.00090853195,0.00073501757,0.00087034071,36864.50673737,870339.8135490688,,,-52310.45083064,,,,,0.0008421400984826763,,,0.7798958218909583,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500360,2026-04-29 22:06:00 UTC,0.00087034071,0.00088058245,0.00074752334,0.00085745141,13858.013061736,857450.5268250477,,,-66168.463892376,,,,,0.0008412006526904731,,,0.8261596669329889,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500420,2026-04-29 22:07:00 UTC,0.00085745141,0.00088129818,0.00077198998,0.00085815814,9850.34335737,858157.2560971158,,,-56318.120535006005,,,,,0.0008410112946462301,,,0.7818391483895987,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500480,2026-04-29 22:08:00 UTC,0.00085815814,0.00086582093,0.00084485488,0.0008632072,1132.3836307,863206.3108965841,,,-55185.736904306,,,,,0.0008411018687468188,,,0.6345143696595229,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777500540,2026-04-29 22:09:00 UTC,0.0008632072,0.0008637761,0.00082523818,0.0008508216,3253.002058444,850820.723653752,,,-58438.73896275,,,,,0.000841185174539241,,,0.6638505658841976,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777500600,2026-04-29 22:10:00 UTC,0.0008508216,0.00089865979,0.00085065052,0.00088362814,3368.65323908,883627.2298630158,,,-55070.08572367,,,,,0.0008417472180097732,,,0.003563478469886909,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777500660,2026-04-29 22:11:00 UTC,0.00088362814,0.00091481945,0.00088270961,0.00088760762,2161.66081354,887606.7057641514,,,-52908.42491013,,,,,0.0008422692675799285,,,0.02860587284147091,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777500720,2026-04-29 22:12:00 UTC,0.00088760762,0.00091411771,0.00088760762,0.00090241314,1377.51685089,902412.2105144658,,,-51530.90805924,,,,,0.0008426359310701643,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777500780,2026-04-29 22:13:00 UTC,0.00090241314,0.00091841962,0.00089761599,0.00089948248,1254.98510458,899481.5535330456,,,-52785.89316382,,,,,0.0008429873577514414,SH,,0.08971943838647359,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777500840,2026-04-29 22:14:00 UTC,0.00089948248,0.00090042721,0.00088899958,0.0008900699,289.20837422,890068.983228003,,,-53075.10153804,,,,,0.000843052254760986,,,0.09366071530142839,30,未继续大幅创新低;接近/站上开盘AVWAP
