timestamp,open,high,low,close,volume,amount,market_cap
1777392000,4.49806560000000008e-05,4.57768589999999999e-05,3.32366080000000015e-05,4.01811309999999987e-05,8739.69809696000084,228581914.763532102,40179.5095306396252
1777392300,4.01811309999999987e-05,6.51900610000000045e-05,3.86955410000000013e-05,6.49987930000000061e-05,7498.78608101000009,143937878.004438072,64996.1700387072851
1777392600,6.49987930000000061e-05,7.42184729999999937e-05,4.29334459999999971e-05,4.29334459999999971e-05,12161.4020891799992,216683733.630583018,42931.7134637201161
1777392900,4.29334459999999971e-05,6.30889139999999966e-05,4.29334459999999971e-05,5.60760709999999973e-05,5974.90532109000014,113781533.389429986,56073.8081062308629
1777393200,5.60760709999999973e-05,7.45781530000000017e-05,5.22656129999999987e-05,6.96105090000000051e-05,6228.34376056000019,100259876.631282002,69607.6999375198211
1777393500,6.96105090000000051e-05,8.67110969999999957e-05,6.24486390000000038e-05,6.7371984999999997e-05,9468.35595533999913,126129924.188252017,67369.2662709173019
1777393800,6.7371984999999997e-05,7.13401460000000041e-05,5.32953779999999978e-05,5.91484400000000005e-05,10340.4142604299996,166680778.915941,59146.0531238522381
1777394100,5.91484400000000005e-05,7.05415259999999999e-05,5.45804759999999979e-05,5.45804759999999979e-05,4866.44356282999979,79372524.1333660036,54578.273459471493
1777394400,5.45804759999999979e-05,5.60934340000000003e-05,4.4914431000000003e-05,4.92524800000000018e-05,5902.09426221400008,117251955.408676997,49250.4924654220813
1777394700,4.92524800000000018e-05,6.61307049999999938e-05,4.13605530000000032e-05,6.47033079999999962e-05,5638.09747593799966,115541472.409626022,64700.6969627089638
1777395000,6.47033079999999962e-05,7.35143590000000033e-05,5.97722240000000024e-05,6.27559339999999997e-05,5034.87188598000012,76349954.5929179639,62753.4015470393642
1777395300,6.27559339999999997e-05,6.28069680000000027e-05,4.35565129999999977e-05,5.69411879999999967e-05,5480.50092898999992,107124261.495667011,56938.890195299442
1777395600,5.69411879999999967e-05,6.74014400000000043e-05,5.39920320000000017e-05,6.26921380000000064e-05,2693.59770124999977,44274771.1318680197,62689.6081214631558
1777395900,6.26921380000000064e-05,6.92016669999999948e-05,5.06076150000000008e-05,5.7783961000000001e-05,5274.97377821999999,89973895.3954269737,57781.6291860378042
1777396200,5.7783961000000001e-05,6.18943120000000008e-05,4.95670919999999999e-05,5.52078190000000022e-05,4367.47645424999973,77777073.853414014,55205.591143672078
