timestamp,open,high,low,close,volume,amount,market_cap
1777854300,0.000106174950000000002,0.00029393106000000002,0.00010612126,0.000235363329999999999,107988.307501279996,512671242.993536234,235363.329999999987
1777854600,0.000235363329999999999,0.000291202200000000022,0.000180159980000000008,0.000222934989999999992,111511.257904650003,466435503.559004307,222934.989999999991
1777854900,0.000222934989999999992,0.000343235179999999988,0.000186667320000000002,0.000323760710000000013,66561.2963251899928,286242280.188220084,323760.710000000021
1777855200,0.000323760710000000013,0.000373719289999999984,0.000307810529999999992,0.000316440269999999978,51267.3447943900028,152516271.655701965,316440.26999999996
1777855500,0.000316440269999999978,0.000316440269999999978,0.000137591020000000006,0.000228573840000000013,54580.6746608500034,247100727.187407017,228573.840000000026
1777855800,0.000228573840000000013,0.000292312459999999981,0.000223141030000000013,0.000264918669999999979,33031.4633603300026,130422238.022191033,264918.669999999984
1777856100,0.000264918669999999979,0.000266681570000000003,0.000229424730000000001,0.000235767000000000008,10684.87784422,43416238.7699310109,235767
1777856400,0.000235767000000000008,0.000361956680000000022,0.000235767000000000008,0.000286026820000000019,52241.1682329500036,179847732.073407978,286026.820000000007
1777856700,0.000286026820000000019,0.000462714089999999995,0.000258320309999999988,0.000434053219999999988,57181.3567817599978,165726101.700710207,434053.219999999972
1777857000,0.000434053219999999988,0.000481475410000000022,0.000279958150000000016,0.000279958150000000016,52791.4137540599986,144352035.700414926,279958.150000000023
1777857300,0.000279958150000000016,0.000318179509999999999,0.000241630000000000002,0.000257541950000000019,42100.0412266400017,154185882.235807925,257541.950000000012
1777857600,0.000257541950000000019,0.000258164429999999979,0.000192762109999999989,0.000244076370000000011,21847.4046107899994,97076970.9688450247,244076.370000000024
