timestamp,open,high,low,close,volume,amount,market_cap
1777697700,3.84445889999999977e-05,5.05725770000000014e-05,3.7392884999999998e-05,4.61002950000000028e-05,3517.65927345999989,80115686.824066028,46100.2867019469049
1777698000,4.61002950000000028e-05,5.03629779999999986e-05,4.12369369999999994e-05,4.5001518000000002e-05,1988.45137636999993,43391339.18994499,45001.5098997267633
1777698300,4.5001518000000002e-05,5.42415579999999976e-05,4.5001518000000002e-05,5.13770479999999975e-05,1981.31024391999995,40014033.5764709935,51377.0387521313605
1777698600,5.13770479999999975e-05,5.19387809999999995e-05,4.2433167000000002e-05,4.86185240000000011e-05,3028.4301036400002,64685936.6726779938,48618.5152486656807
1777698900,4.86185240000000011e-05,4.86185240000000011e-05,3.74644409999999988e-05,4.1411293999999998e-05,2149.91525955999987,52101954.381280005,41411.2865459670793
1777699200,4.1411293999999998e-05,4.31148800000000015e-05,3.37162399999999969e-05,3.72831599999999997e-05,1729.98828899,45674198.3892339915,37283.153289031201
1777699500,3.72831599999999997e-05,3.74608940000000027e-05,3.44578960000000033e-05,3.46065250000000032e-05,602.818962250000027,16656925.0753860008,34606.5187708255035
1777699800,3.46065250000000032e-05,3.66949220000000002e-05,3.05442870000000028e-05,3.19597369999999995e-05,1007.06559766500004,30091938.7775519937,31959.7312472473386
1777700100,3.19597369999999995e-05,3.74606359999999969e-05,3.19597369999999995e-05,3.66865819999999995e-05,1144.12018205000004,33099988.4361150004,36686.5753964152391
1777700400,3.66865819999999995e-05,4.04801280000000022e-05,3.52792239999999982e-05,3.86899800000000026e-05,1088.83549588000005,28643993.7441809997,38689.9730358036031
1777700700,3.86899800000000026e-05,4.19290820000000022e-05,3.77364590000000015e-05,4.10551039999999969e-05,641.466403689999993,16131562.6912659984,41055.0966100812802
1777701000,4.10551039999999969e-05,4.10551039999999969e-05,3.67684300000000006e-05,3.67684300000000006e-05,541.538653520000025,13968339.9461080022,36768.4233816826018
1777701300,3.67684300000000006e-05,3.67684300000000006e-05,3.21520019999999986e-05,3.38373100000000028e-05,631.432634989999997,18531155.4728989974,33837.3039092842009
1777701600,3.38373100000000028e-05,3.41332629999999994e-05,3.24944060000000016e-05,3.24944060000000016e-05,186.287656569999996,5590038.86459700018,32494.4001510069211
1777701900,3.24944060000000016e-05,3.5051018000000003e-05,3.24944060000000016e-05,3.46541909999999997e-05,530.804811900000004,15604641.0855349991,34654.1847622456189
1777702200,3.46541909999999997e-05,3.47424220000000015e-05,3.46541909999999997e-05,3.47424220000000015e-05,12.1235020599999999,349241.891422999965,34742.415746364044
