timestamp,open,high,low,close,volume,amount,market_cap
1777893060,8.85605260000000048e-05,0.000105946350000000003,8.85605260000000048e-05,9.66824210000000054e-05,3631.63768647999996,37083658.42046801,96682.4209033175866
1777893120,9.66824210000000054e-05,0.000124951200000000004,9.46676320000000023e-05,0.000124951200000000004,1948.51143344999991,18063432.0815590322,124951.199875048798
1777893180,0.000124951200000000004,0.000132467879999999998,0.000122918260000000009,0.00012477427,5073.77042967000034,40229731.8023580015,124774.269875225727
1777893240,0.00012477427,0.00013464196,0.000122864300000000002,0.000132212740000000012,4242.19694505999996,32921895.5831560008,132212.739867787284
1777893300,0.000132212740000000012,0.000144726149999999993,0.000129393569999999999,0.000142479439999999993,3772.56764440999996,27786276.2705649622,142479.439857520541
1777893360,0.000142479439999999993,0.000149956880000000006,0.000121659130000000004,0.000124126789999999998,4883.20302882000033,36491327.960176006,124126.789875873204
1777893420,0.000124126789999999998,0.000129644920000000004,0.000122612799999999999,0.000125275019999999997,4512.09670802900018,36066979.0681570098,125275.019874724981
1777893480,0.000125275019999999997,0.000133920149999999989,0.000120881680000000004,0.000131489749999999999,3998.11864517999993,31339361.7428810112,131489.749868510262
1777893540,0.000131489749999999999,0.000143483039999999998,0.00012895551000000001,0.00013743610000000001,4092.95761665000009,30163718.5447120219,137436.099862563919
1777893600,0.00013743610000000001,0.000141282020000000008,0.000118994849999999998,0.000119044930000000005,5121.48793317000036,39861889.3027959839,119044.929880955082
1777893660,0.000119044930000000005,0.000125637820000000007,0.00010879901,0.000117549290000000002,4758.09970781999982,40838874.2609009817,117549.289882450714
1777893720,0.000117549290000000002,0.000117659770000000006,8.56069039999999995e-05,8.84376620000000048e-05,8682.91321480000079,85172706.0640149862,88437.6619115623471
1777893780,8.84376620000000048e-05,0.000108031450000000001,8.38586279999999935e-05,0.000108031450000000001,5507.53019355000015,58534927.8437819928,108031.449891968557
1777893840,0.000108031450000000001,0.000115190860000000006,9.81418129999999983e-05,0.000102415089999999994,7558.72101094000027,71523678.9899839908,102415.089897584898
1777893900,0.000102415089999999994,0.00010298649,7.55217669999999955e-05,7.86094399999999959e-05,8599.55123475000073,96737156.7120990306,78609.4399213905563
1777893960,7.86094399999999959e-05,0.000118503509999999995,7.01632200000000008e-05,0.000118503509999999995,5174.26464889999988,59191527.81560307,118503.509881496488
1777894020,0.000118503509999999995,0.00014841818,0.000117032899999999995,0.00014841818,5833.69261189000008,44027394.7151970267,148418.179851581808
1777894080,0.00014841818,0.00014841818,0.000123864979999999993,0.000138648740000000002,5558.33978897999987,41618934.8772550151,138648.739861351263
1777894140,0.000138648740000000002,0.00013872634000000001,0.000112455320000000002,0.000116009380000000006,8097.7296123899996,66491645.2696179375,116009.379883990623
1777894200,0.000116009380000000006,0.000124179380000000004,0.000111054599999999999,0.000120025129999999999,7597.37979909000023,64379581.9573829919,120025.129879974862
1777894260,0.000120025129999999999,0.000127066950000000005,0.000107422750000000001,0.000112372420000000003,6435.24272526000004,53680892.9108199775,112372.419887627577
