timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777737600,2026-05-02 16:00:00 UTC,0.00032414291,0.00033230428,0.00031804477,0.00032153934,5423.51802318,321531.7957224656,,,0.0,,,,,0.0003239627966666666,,,0.2450694308570242,30,未继续大幅创新低;接近/站上开盘AVWAP
1777737660,2026-05-02 16:01:00 UTC,0.00032153934,0.00033227045,0.00029969123,0.00030310751,7464.4963474,303100.39818849287,,,-7464.4963474,,,,,0.0003168544665026457,,,0.10486070568908731,15,未继续大幅创新低
1777737720,2026-05-02 16:02:00 UTC,0.00030310751,0.00032252276,0.00030056444,0.00031610047,6850.92007508,316093.0533346724,,,-613.5762723199996,,,,,0.0003155383837480412,,,0.11581350485829627,30,未继续大幅创新低;接近/站上开盘AVWAP
1777737780,2026-05-02 16:03:00 UTC,0.00031610047,0.00032023805,0.00027401904,0.00028275503,9244.82907153,282748.3957187311,,,-9858.405343850001,,,,,0.0003081380550970173,,,0.1890129191430097,15,未继续大幅创新低
1777737840,2026-05-02 16:04:00 UTC,0.00028275503,0.00030584489,0.00026139039,0.00028097361,9244.61375102,280967.01751618856,,,-19103.019094870004,,,,,0.00030199525066569794,,,0.4405227817206361,25,未继续大幅创新低;明显下影线
1777737900,2026-05-02 16:05:00 UTC,0.00028097361,0.00029410598,0.00025996696,0.00029090757,7194.052564951,290900.7444356851,,,-11908.966529919004,,,,,0.00029877455904354374,,,0.6153266848316093,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777737960,2026-05-02 16:06:00 UTC,0.00029090757,0.00029169232,0.00023821732,0.00024978523,9953.60035815,249779.36928914848,,,-21862.566888069006,,,,,0.00029178671892321543,SL,,0.21632370266479622,15,未继续大幅创新低
1777738020,2026-05-02 16:07:00 UTC,0.00024978523,0.00026822398,0.00024926156,0.00026822398,4565.37924263,268217.68666075723,,,-17297.187645439008,,,,,0.0002895106676921781,,,0.027616200885750588,35,未继续大幅创新低;OBV上升/未跟随创新低
1777738080,2026-05-02 16:08:00 UTC,0.00026822398,0.00027601271,0.00024552076,0.00025394348,9783.85040329,253937.52172412875,,,-27081.03804872901,,,,,0.00028515817181193624,,,0.2762276600873347,15,未继续大幅创新低
1777738140,2026-05-02 16:09:00 UTC,0.00025394348,0.00029900685,0.00024582319,0.00029540819,8715.87963298,295401.258837638,,,-18365.158415749007,,,,,0.0002845938521585454,,,0.15268392585241408,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777738200,2026-05-02 16:10:00 UTC,0.00029540819,0.00030211505,0.00027663487,0.00028722586,11334.75700595,287219.1208196468,,,-29699.915421699006,,,,,0.00028510705063738805,,,0.41565601184920925,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777738260,2026-05-02 16:11:00 UTC,0.00028722586,0.00031070146,0.00028124654,0.00030209265,7536.11533698,302085.56200015306,,,-22163.800084719005,,,,,0.00028610656617489505,,,0.20299902359266295,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777738320,2026-05-02 16:12:00 UTC,0.00030209265,0.00032491269,0.00029757929,0.00031943105,8208.18705814,319423.55518927384,,,-13955.613026579005,,,,,0.000288274340025379,,,0.16512252409140504,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777738380,2026-05-02 16:13:00 UTC,0.00031943105,0.00034329576,0.00031943105,0.00033967533,7652.25412093,339667.36019773217,,,-6303.3589056490055,,52.63963388321395,3.2561130000000004e-05,0.09585956683989975,0.00029137518408991987,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777738440,2026-05-02 16:14:00 UTC,0.00033967533,0.00035510592,0.00031240356,0.00034979003,8431.70966891,349781.8228765261,,,2128.3507632609944,,56.61325542279439,3.459276214285715e-05,0.09889579226388229,0.00029468428474709155,,,0.6386478405408974,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777738500,2026-05-02 16:15:00 UTC,0.00034979003,0.00036910813,0.00031675722,0.0003265864,9086.80979352,326578.7373032968,,,-6958.459030259006,,55.40995428618284,3.600502571428572e-05,0.11024655562597133,0.0002976600994279474,SH,,0.18775566652040962,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777738560,2026-05-02 16:16:00 UTC,0.0003265864,0.00033871521,0.00029966399,0.00033190653,8343.49032773,331898.74247708666,,,1385.031297470994,,48.4789658611836,3.722594714285715e-05,0.11215792332515165,0.0002992064717179466,,,0.6894127763486009,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777738620,2026-05-02 16:17:00 UTC,0.00033190653,0.00033190653,0.0002851948,0.0003114737,10707.42954689,311466.39189257694,,,-9322.398249419006,,47.65496717090481,3.7261141428571445e-05,0.11962853181045925,0.0002999443081374239,,,0.562576038181416,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777738680,2026-05-02 16:18:00 UTC,0.0003114737,0.00031823388,0.00027331686,0.00028977998,9221.93557507,289773.18089232926,,,-18544.333824489004,,47.528951655189445,3.7294178571428585e-05,0.12869825780037872,0.0002995865199551769,SL,HL,0.36652297948528145,25,未继续大幅创新低;明显下影线
1777738740,2026-05-02 16:19:00 UTC,0.00028977998,0.00029887162,0.00027497052,0.00028039836,7265.38045468,280391.7810132793,8311.460417950551,0.8741400535324338,-25809.714279169006,0.04644944496445537,47.473008212949956,3.656289857142858e-05,0.1303962639846702,0.0002989379217322757,,,0.22709582404157003,30,未继续大幅创新低;CMF20>0
1777738800,2026-05-02 16:20:00 UTC,0.00028039836,0.00030213381,0.00027426383,0.00028557042,7603.32906744,285563.7196612356,8420.45097016355,0.9029598407948832,-18206.385211729008,0.05375225959431112,54.12384104389503,3.473396857142858e-05,0.12163013442158532,0.0002984298784412614,,,0.2201124650968523,30,未继续大幅创新低;CMF20>0
1777738860,2026-05-02 16:21:00 UTC,0.00028557042,0.00030373924,0.00028557042,0.00029892281,6384.93601463,298915.79637410893,8366.47295352505,0.7631574320621968,-11821.44919709901,0.10728013636884182,54.9991296653042,3.4677282857142866e-05,0.11600748319321255,0.0002983465355256594,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777738920,2026-05-02 16:22:00 UTC,0.00029892281,0.00030810396,0.00028985228,0.00030569801,6164.8407896,305690.83740759135,8332.168989251051,0.7398842723368882,-5656.608407499009,0.11789970171281089,61.22887625049218,3.380297785714287e-05,0.11057637521795732,0.0002984415157555546,,,0.49696959403189,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777738980,2026-05-02 16:23:00 UTC,0.00030569801,0.00032135328,0.00029655566,0.00031979735,5427.071078279,319789.84659477696,8141.2810895885,0.6666114360330126,-229.53732922000927,0.1851261227751316,60.403742511778454,3.1775403571428574e-05,0.09936105965677507,0.0002988412333012918,,,0.3686785264069689,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777739040,2026-05-02 16:24:00 UTC,0.00031979735,0.00032093748,0.00030769763,0.00032054757,6252.14240434,320540.04899236513,7991.6575222545,0.7823336256501929,6022.605075119991,0.23228509459720956,58.88378687148284,3.0901094285714294e-05,0.09640096253331228,0.00029939532280776884,,,0.9138864866293783,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777739100,2026-05-02 16:25:00 UTC,0.00032054757,0.00035317547,0.0003149727,0.00034258199,5638.17183415,342573.95199876867,7913.863485714452,0.7124423923065681,11660.776909269991,0.2134992691900913,58.45691956701356,3.1525940714285725e-05,0.09202451277221468,0.0003004336871130912,,,0.14592842351484034,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
