timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777854180,2026-05-04 00:23:00 UTC,2.3364585e-06,0.00010590729,2.3364585e-06,9.5553208e-05,23341.50217708,95553.208,,,0.0,,,,,6.793231883333332e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777854240,2026-05-04 00:24:00 UTC,9.5553208e-05,0.00014758024,9.087578e-05,0.00010617495,20429.97078333,106174.95,,,20429.97078333,,,,,8.984335347535904e-05,,,0.0824878325267535,30,未继续大幅创新低;接近/站上开盘AVWAP
1777854300,2026-05-04 00:25:00 UTC,0.00010617495,0.0001857152,0.00010612126,0.00017502252,21203.88435674,175022.52,,,41633.85514007,,,,,0.00011130861745465907,,,0.000674548841281156,30,未继续大幅创新低;接近/站上开盘AVWAP
1777854360,2026-05-04 00:26:00 UTC,0.00017502252,0.00025421037,0.00016386303,0.00023001056,24080.47784696,230010.56,,,65714.33298703001,,,,,0.0001396244762168666,,,0.12351763759729951,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777854420,2026-05-04 00:27:00 UTC,0.00023001056,0.00029393106,0.00022645188,0.00025437071,24199.68280962,254370.71,,,89914.01579665001,,,,,0.00016497184597848963,SH,,0.05273745175919428,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777854480,2026-05-04 00:28:00 UTC,0.00025437071,0.00028169787,0.00023074583,0.00023923651,18350.35952372,239236.51,,,71563.65627293,,,,,0.0001769057710558239,,,0.1666406291092567,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777854540,2026-05-04 00:29:00 UTC,0.00023923651,0.00026293952,0.00021635292,0.00023536333,20153.90296422,235363.33,,,51409.75330871,,,,,0.00018504819587816224,,,0.40806605332863977,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777854600,2026-05-04 00:30:00 UTC,0.00023536333,0.0002427988,0.00018015998,0.00019243608,17852.46618007,192436.08,,,33557.287128640004,,,,,0.0001871620682960686,SL,,0.1959822997942807,30,未继续大幅创新低;接近/站上开盘AVWAP
1777854660,2026-05-04 00:31:00 UTC,0.00019243608,0.00025434149,0.00018997732,0.00025381876,16517.48036749,253818.76,,,50074.76749613001,,,,,0.00019120429604172552,,,0.03820075672536436,30,未继续大幅创新低;接近/站上开盘AVWAP
1777854720,2026-05-04 00:32:00 UTC,0.00025381876,0.00026817389,0.0002225609,0.00025779496,36699.10646844,257794.96,,,86773.87396457,,,,,0.00020080702180045283,,,0.6852841701453908,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
