timestamp,open,high,low,close,volume,amount,market_cap
1777709820,7.28363360000000044e-05,7.94222090000000047e-05,6.72889580000000042e-05,7.73067580000000017e-05,4029.43511535000016,55525031.5033249706,77306.6981645693158
1777709880,7.73067580000000017e-05,8.14818359999999948e-05,7.16166759999999959e-05,7.60940210000000044e-05,4211.65449069999977,56331811.1922240108,76093.96210322775
1777709940,7.60940210000000044e-05,8.2849565999999994e-05,7.04912319999999944e-05,8.16612249999999984e-05,2757.16029498999978,37278299.9218599796,81661.1617942118464
1777710000,8.16612249999999984e-05,8.48068009999999986e-05,7.45227649999999949e-05,7.87035130000000052e-05,6054.98464119999971,77124891.8141839951,78703.4520834809373
1777710060,7.87035130000000052e-05,8.51811259999999944e-05,7.56872909999999982e-05,8.51811259999999944e-05,4073.55663336999987,52238296.0254269689,85181.0600698084745
1777710120,8.51811259999999944e-05,9.21272150000000022e-05,8.12049400000000018e-05,8.84041439999999965e-05,5111.35116661000029,59401178.527297996,88404.0755751925462
1777710180,8.84041439999999965e-05,9.19623659999999993e-05,7.99583100000000039e-05,9.04834229999999979e-05,4839.76212263999969,55849245.8730200008,90483.3529658305924
1777710240,9.04834229999999979e-05,9.48224960000000047e-05,8.43832069999999945e-05,9.14415049999999955e-05,5668.43704350000007,63614351.1934029907,91441.43422427513
1777710300,9.14415049999999955e-05,9.14496179999999952e-05,8.12459629999999998e-05,8.91578799999999942e-05,3611.29687868000019,41982257.0082450062,89157.8109918008704
1777710360,8.91578799999999942e-05,9.86202670000000048e-05,8.91578799999999942e-05,9.77215440000000032e-05,4985.96857775999979,53764260.0082029924,97721.468363524953
1777710420,9.77215440000000032e-05,0.000104099829999999998,9.18129340000000028e-05,0.000101457610000000003,2477.53220229999988,25221080.279954996,101457.531471809867
1777710480,0.000101457610000000003,0.000103994160000000005,8.90035550000000064e-05,9.51618050000000012e-05,6462.6848249300001,67399411.697630018,95161.7313447629276
1777710540,9.51618050000000012e-05,0.000102103189999999994,9.24049069999999993e-05,9.75555739999999936e-05,3500.65912694999997,35887834.4804649949,97555.4984919857234
