timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777715520,2026-05-02 09:52:00 UTC,6.8099023e-05,6.9459952e-05,6.3567393e-05,6.7132144e-05,2746.62850556,67131.02269179877,,,0.0,,,,,6.671982966666666e-05,,,0.6049580496351413,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777715580,2026-05-02 09:53:00 UTC,6.7132144e-05,6.8389973e-05,6.1830626e-05,6.6039714e-05,3920.29982819,66038.61093865706,,,-3920.29982819,,,,,6.59555627140482e-05,,,0.6416931441498676,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777715640,2026-05-02 09:54:00 UTC,6.6039714e-05,7.3260054e-05,6.3353604e-05,7.0552324e-05,3576.82676733,70551.14556453223,,,-343.4730608599998,,,,,6.70379120042526e-05,SH,,0.2711475856638858,30,未继续大幅创新低;接近/站上开盘AVWAP
1777715700,2026-05-02 09:55:00 UTC,7.0552324e-05,7.173347e-05,5.4579161e-05,5.910701e-05,8853.6288563,59106.02273561197,,,-9197.10191716,,,,,6.461262882081479e-05,,,0.26394820100302496,15,未继续大幅创新低
1777715760,2026-05-02 09:56:00 UTC,5.910701e-05,6.3272187e-05,5.3903525e-05,6.3197228e-05,4063.86972954,63196.17241670071,,,-5133.23218762,,,,,6.382510972997635e-05,SL,,0.5554138894113166,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777715820,2026-05-02 09:57:00 UTC,6.3197228e-05,7.0862472e-05,5.915332e-05,6.9957587e-05,4328.14411662,69956.41849842433,,,-805.0880710000001,,,,,6.427110936652794e-05,,,0.3453630117706213,30,未继续大幅创新低;接近/站上开盘AVWAP
1777715880,2026-05-02 09:58:00 UTC,6.9957587e-05,7.0099951e-05,6.5090903e-05,6.8223279e-05,3925.26812146,68222.13946657086,,,-4730.35619246,,,,,6.471263352212205e-05,,,0.6253435782607785,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777715940,2026-05-02 09:59:00 UTC,6.8223279e-05,7.7147579e-05,6.5746717e-05,7.4590218e-05,4738.026028596,74588.97211958874,,,7.669836136000413,,,,,6.573253786073588e-05,,,0.21722585537830366,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716000,2026-05-02 10:00:00 UTC,7.4590218e-05,8.132497e-05,7.1087694e-05,7.7741311e-05,4000.67736202,77740.01248688238,,,4008.3471981560006,,,,,6.682707256858196e-05,SH,HH,0.34213437246392514,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716060,2026-05-02 10:01:00 UTC,7.7741311e-05,8.1320546e-05,6.3045805e-05,6.7566116e-05,6844.74968096,67564.98744316444,,,-2836.402482803999,,,,,6.738298797276477e-05,,,0.2473529447011038,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716120,2026-05-02 10:02:00 UTC,6.7566116e-05,6.8056815e-05,6.2247855e-05,6.7580558e-05,3972.15203217,67579.42920193974,,,1135.7495493660008,,,,,6.727222924386482e-05,SL,HL,0.9155272200187292,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777716180,2026-05-02 10:03:00 UTC,6.7580558e-05,6.8501822e-05,6.3409199e-05,6.6397729e-05,2575.97151351,66396.61995873251,,,-1440.2219641439992,,,,,6.721597663404119e-05,,,0.5868351142426987,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777716240,2026-05-02 10:04:00 UTC,6.6397729e-05,8.1560258e-05,6.5464836e-05,8.1560258e-05,3532.24716814,81558.89569901062,,,2092.025203996001,,,,,6.777164207768429e-05,,,0.057960145437627765,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716300,2026-05-02 10:05:00 UTC,8.1560258e-05,8.9932396e-05,7.782369e-05,8.9932396e-05,5207.71397534,89930.8938591896,,,7299.739179336,,56.597129107189446,1.0329865499999998e-05,0.11486256298564533,6.928702274253236e-05,,,0.3085852443688038,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716360,2026-05-02 10:06:00 UTC,8.9932396e-05,9.1904057e-05,8.0538462e-05,8.3122599e-05,2448.14875661,83121.2106032289,,,4851.590422726,,53.87799728988856,1.072079664285714e-05,0.12897571505021324,6.988838613888148e-05,,,0.2273648673914562,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716420,2026-05-02 10:07:00 UTC,8.3122599e-05,8.9546211e-05,7.8530798e-05,8.706754e-05,5757.63380744,87066.08571087937,,,10609.224230166,,51.1310557253437,1.103908707142857e-05,0.12678763028596618,7.112660573752081e-05,,,0.41685236858572605,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777716480,2026-05-02 10:08:00 UTC,8.706754e-05,9.2520543e-05,8.2967089e-05,8.7556097e-05,3689.55043163,87554.63455051181,,,14298.774661796,,51.93497502122668,1.1013873071428572e-05,0.12579218865167746,7.194998001351581e-05,SH,HH,0.4292113616708672,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777716540,2026-05-02 10:09:00 UTC,8.7556097e-05,9.2219934e-05,7.1892786e-05,8.0778798e-05,5729.59926543,80777.448751737,,,8569.175396366001,,52.83823843360937,1.1240504428571427e-05,0.13915166735424098,7.264407019161099e-05,SL,HL,0.4371499631920819,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777716600,2026-05-02 10:10:00 UTC,8.0778798e-05,8.6576418e-05,7.9292691e-05,8.3324641e-05,3518.75026867,83323.24922852138,,,12087.925665036,,58.61751452173962,1.1091580499999996e-05,0.13311285073523443,7.308356717620949e-05,,,0.20403112307751214,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777716660,2026-05-02 10:11:00 UTC,8.3324641e-05,8.7711681e-05,8.0580107e-05,8.2240518e-05,3139.55425489,82239.14433662785,4328.4720235203,0.7253262208534812,8948.371410146001,0.23447766949312063,58.38038030839022,1.076461064285714e-05,0.13089181469962458,7.346172330876704e-05,,,0.23282532018878355,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777716720,2026-05-02 10:12:00 UTC,8.2240518e-05,8.7557278e-05,8.0603556e-05,8.3984549e-05,4349.21045749,83983.14620607806,4408.6011211168,0.9865284560804733,13297.581867636001,0.22231675252877614,59.26199781623922,1.0903515928571426e-05,0.12982764161264265,7.396815350551435e-05,,,0.23540803040443672,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777716780,2026-05-02 10:13:00 UTC,8.3984549e-05,9.3881422e-05,8.3496618e-05,9.0397054e-05,2963.18962823,90395.54409800703,4360.745611118799,0.6795144437397621,16260.771495866002,0.22319458238936155,58.56442574857976,1.0830940357142854e-05,0.11981519173338165,7.44507579672269e-05,,,0.04698509475961261,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777716840,2026-05-02 10:14:00 UTC,9.0397054e-05,9.7572398e-05,9.0163863e-05,9.3407629e-05,3582.536478,93406.06881237282,4361.031096652299,0.8214884046000261,19843.307973866,0.19948274349674666,58.821610909682875,1.0628887428571428e-05,0.11379035676594924,7.515884769564911e-05,,,0.03147599356687816,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777716900,2026-05-02 10:15:00 UTC,9.3407629e-05,9.80797e-05,8.8559851e-05,9.799574e-05,4413.063246447,97994.10317715477,4139.002816159649,1.0662141202749014,24256.371220313,0.3130471474858589,68.80257283353633,1.0003537999999999e-05,0.10208135578138396,7.601304824420994e-05,,,0.5092284551992368,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777716960,2026-05-02 10:16:00 UTC,9.799574e-05,9.9781729e-05,9.3203695e-05,9.7700745e-05,2302.76930092,97699.11310445626,4050.947794728649,0.5684519815131931,21953.601919393,0.28093440546521614,74.30864451301855,1.0058471857142856e-05,0.10295184399200698,7.647462549532257e-05,,,0.683646512012555,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777717020,2026-05-02 10:17:00 UTC,9.7700745e-05,0.00010200483,9.3867851e-05,9.8157036e-05,3304.54767577,98155.39648302768,3999.767972686149,0.8261848433049841,25258.149595163,0.24102751557962257,75.14971239777202,1.0275925857142856e-05,0.1046886323782521,7.71367134215849e-05,SH,HH,0.4710463182957697,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777717080,2026-05-02 10:18:00 UTC,9.8157036e-05,0.00010128022,9.2881915e-05,9.6198552e-05,3081.3469947,96196.94519558595,3957.5719163481494,0.7785953255761209,22176.802600462997,0.22298365100907733,68.98561531123023,9.726131785714284e-06,0.10110476284210893,7.768434083792408e-05,,,0.3949174267902881,65,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777717140,2026-05-02 10:19:00 UTC,9.6198552e-05,0.00010159365,9.5687426e-05,0.00010030479,2792.7882724,100303.11460909262,3860.3100285383493,0.7234621705908552,24969.590872863,0.21515049202198736,67.82501974253417,9.283097357142856e-06,0.09254889379802157,7.821429946301747e-05,,,0.08654023281203127,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
