timestamp,open,high,low,close,volume,amount,market_cap
1777597500,2.63061379999999994e-05,3.80382040000000021e-05,2.61230990000000013e-05,3.74918309999999972e-05,6179.18959467999957,201083904.753010988,37363.1621478299712
1777597800,3.74918309999999972e-05,3.88198480000000019e-05,2.69652959999999999e-05,3.03353929999999984e-05,5830.34759543000018,179018209.712559909,30231.2844490616189
1777598100,3.03353929999999984e-05,4.16254070000000021e-05,2.68402819999999986e-05,3.66051729999999993e-05,7489.27179617000002,224278433.645867884,36479.5470844933589
1777598400,3.66051729999999993e-05,3.96083369999999994e-05,3.30999239999999969e-05,3.60601369999999984e-05,1923.96785647999991,52638352.0349569917,35936.3816028073707
1777598700,3.60601369999999984e-05,4.27484879999999996e-05,3.60601369999999984e-05,4.14306290000000021e-05,2000.34624684999994,49729226.7303400189,41288.4425200142068
1777599000,4.14306290000000021e-05,4.51593069999999989e-05,3.60237420000000003e-05,4.28637830000000013e-05,2227.44999769000015,55273225.680415988,42716.6780544379872
1777599300,4.28637830000000013e-05,5.50842480000000016e-05,4.18614430000000031e-05,5.05030980000000022e-05,5029.11434260999977,102960697.528346941,50329.7755594211339
1777599600,5.05030980000000022e-05,5.11182969999999999e-05,4.35082190000000033e-05,4.69423180000000021e-05,2237.34927350999988,48648830.5571390018,46781.215860836397
1777599900,4.69423180000000021e-05,5.88953409999999972e-05,4.69423180000000021e-05,5.6349177999999999e-05,1621.50429067999994,30366776.8987390026,56155.7922980857766
1777600200,5.6349177999999999e-05,7.15845369999999932e-05,5.53641069999999999e-05,7.15845369999999932e-05,3600.29766345999997,54722159.6149839684,71338.8648105325701
1777600500,7.15845369999999932e-05,9.70616800000000048e-05,6.98387009999999953e-05,7.89249309999999986e-05,6419.7473806199996,77856979.8760790527,78654.0671875772678
1777600800,7.89249309999999986e-05,8.40768659999999949e-05,3.55149869999999991e-05,3.93475440000000027e-05,14371.2888850899999,238806072.762540042,39212.506494838155
1777601100,3.93475440000000027e-05,4.93134930000000023e-05,1.43854480000000008e-05,2.76796800000000006e-05,15237.5414295299997,549293520.167784691,27584.6856356534408
