timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777709220,2026-05-02 08:07:00 UTC,0.00010000589,0.00011160489,9.5315154e-05,0.00011023481,3487.20449123,110231.61969436379,3202.0733096043996,1.0890458006599564,-6676.464275618003,0.2301736528184855,33.66723132380072,1.498469135714286e-05,0.13593429659054937,8.62298433541838e-05,,,0.2879565390132778,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777709280,2026-05-02 08:08:00 UTC,0.00011023481,0.00011714538,0.00010634566,0.0001126881,2118.0019490895,112684.8386936979,3113.9017714363745,0.680176224092166,-4558.462326528503,0.24151106989860666,41.03080419111728,1.5057295642857145e-05,0.13361921660634216,8.687765008307887e-05,,,0.360115817817499,95,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777709340,2026-05-02 08:09:00 UTC,0.0001126881,0.00011802394,0.00011268068,0.00011511862,1091.74639676,115115.28835201857,2951.5684806373743,0.3698868597906438,-3466.715929768503,0.18066262011420556,47.45067548065901,1.4930622785714288e-05,0.12969772210363786,8.724006751021648e-05,,,0.0013886653466218233,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777709400,2026-05-02 08:10:00 UTC,0.00011511862,0.00011873133,0.00010866009,0.00010949375,2394.23549044,109490.58114138125,2892.1262775301243,0.8278461106769781,-5860.951420208503,0.08937725920428698,49.6725160156858,1.491587742857143e-05,0.13622583415556988,8.792223518600155e-05,SH,HH,0.08277630162720805,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;接近/站上开盘AVWAP
1777709460,2026-05-02 08:11:00 UTC,0.00010949375,0.00011598816,0.00010608692,0.00010867496,2946.58587446,108671.81483798263,2833.2472360921242,1.040003087949431,-8807.537294668502,0.06727980591872094,51.21926535069426,1.3480101642857144e-05,0.12404054846541598,8.864613889287053e-05,,,0.2613854426314278,65,未继续大幅创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777709520,2026-05-02 08:12:00 UTC,0.00010867496,0.00010950646,0.00010081631,0.00010256583,2559.7227846,102562.86164231396,2786.889976767124,0.9184872047117394,-11367.260079268503,0.05417982501450959,45.18675784368643,1.3174343571428572e-05,0.1284476864412697,8.907484765800304e-05,SL,HL,0.20132218661357928,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777709580,2026-05-02 08:13:00 UTC,0.00010256583,0.00011217196,0.00010256583,0.00011140864,3041.31045926,111405.41572254976,2702.254478530475,1.1254715214363928,-8325.949620008503,0.13708361773075034,49.64503467797709,1.3379337e-05,0.12009245422976171,8.969394595507932e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777709640,2026-05-02 08:14:00 UTC,0.00011140864,0.00012215429,0.00010904427,0.00012001043,2617.94828413,120006.95677814537,2674.566713289975,0.9788308031807034,-5708.001335878504,0.17774657206720637,52.59881928005995,1.3540837071428574e-05,0.11283050207743256,9.04171205707929e-05,,,0.18034831373254998,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777709700,2026-05-02 08:15:00 UTC,0.00012001043,0.00012637227,0.00011557803,0.00012637227,1619.82752406,126368.61266013393,2562.5301770599744,0.6321203701563625,-4088.1738118185035,0.17211887529832998,60.10300390455987,1.179672121428572e-05,0.09334896978811665,9.093749194100161e-05,,,0.41062640815842505,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777709760,2026-05-02 08:16:00 UTC,0.00012637227,0.00012718921,0.00011917521,0.00011939766,2924.352062,119394.20451232194,2444.686129717975,1.19620757300953,-7012.525873818504,0.1373352339913343,52.815802751203414,1.1198935142857144e-05,0.09379526485575299,9.181167364197974e-05,SH,HH,0.027757674070377266,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
