timestamp,open,high,low,close,volume,amount,market_cap
1777792380,4.23199000000000012e-05,5.25092800000000008e-05,4.09473139999999984e-05,4.56745970000000032e-05,13509.1634823000004,294959979.036503017,45674.5873169854385
1777792440,4.56745970000000032e-05,4.79877760000000026e-05,3.90785310000000001e-05,3.9726584000000003e-05,7927.81317363000016,183150827.059360027,39726.5755779641986
1777792500,3.9726584000000003e-05,5.24923350000000013e-05,3.9726584000000003e-05,4.65927280000000019e-05,13637.4383757800006,286265484.296887934,46592.7181223416628
1777792560,4.65927280000000019e-05,6.24655829999999938e-05,4.65927280000000019e-05,5.3416525000000001e-05,12793.9112078899998,224435590.678497076,53416.513675696704
1777792620,5.3416525000000001e-05,5.87505860000000013e-05,5.14983270000000018e-05,5.47016439999999985e-05,9794.95741688000089,176296124.136580884,54701.6324032514676
1777792680,5.47016439999999985e-05,5.73371900000000032e-05,4.89385010000000019e-05,5.02803220000000006e-05,17045.2809279600006,321046156.470382035,50280.3113405717377
1777792740,5.02803220000000006e-05,6.46813129999999957e-05,4.84940359999999987e-05,5.78042659999999985e-05,17410.3563373100005,301772196.467424989,57804.2537454956037
1777792800,5.78042659999999985e-05,7.03898830000000019e-05,5.41009449999999988e-05,6.76038849999999972e-05,17037.2002142700003,279348553.590710223,67603.8706679763709
1777792860,6.76038849999999972e-05,7.18355179999999961e-05,6.09321749999999974e-05,6.46786250000000028e-05,12891.7849313700008,195641737.309079021,64678.6112881315057
1777792920,6.46786250000000028e-05,6.91316959999999965e-05,5.6405559999999998e-05,6.06832959999999979e-05,11030.8239531199997,181727660.015713871,60683.283135141246
1777792980,6.06832959999999979e-05,7.16220740000000021e-05,5.91336960000000018e-05,5.91524420000000013e-05,13445.7969589000004,210054869.72280398,59152.4294596822947
1777793040,5.91524420000000013e-05,7.23715160000000003e-05,5.90425970000000013e-05,7.03787310000000024e-05,10229.6872923999999,155889479.424498111,70378.7160797090328
1777793100,7.03787310000000024e-05,7.23545020000000054e-05,5.79899929999999996e-05,6.36812429999999936e-05,13462.9652016300006,213013925.260841012,63681.2294995764751
1777793160,6.36812429999999936e-05,7.61502599999999989e-05,5.65202800000000002e-05,5.73631590000000011e-05,11197.16330045,171229610.742513031,57363.1468390102964
1777793220,5.73631590000000011e-05,6.90277719999999933e-05,5.73631590000000011e-05,6.7334923000000001e-05,12399.5119256100006,195086079.102425039,67334.9087249963195
1777793280,6.7334923000000001e-05,8.00390139999999955e-05,6.51745389999999975e-05,7.88716239999999978e-05,11890.9804813499995,162471134.678494066,78871.6072792157065
1777793340,7.88716239999999978e-05,8.74662750000000048e-05,7.65773719999999998e-05,8.27391899999999948e-05,8706.36871448000056,107155608.389930934,82739.1724592917162
1777793400,8.27391899999999948e-05,8.95377880000000024e-05,7.84289730000000036e-05,8.41771169999999973e-05,9048.50945372000024,109449886.97608602,84177.0991544511926
1777793460,8.41771169999999973e-05,9.28095329999999966e-05,8.1503972000000001e-05,8.52650249999999994e-05,11425.1870566599991,132936530.551465064,85265.0069238146971
1777793520,8.52650249999999994e-05,8.66028469999999989e-05,7.61726030000000047e-05,7.98750259999999945e-05,9144.27787263999926,112997445.884658977,79875.0090664944873
1777793580,7.98750259999999945e-05,8.23223250000000047e-05,7.22402649999999977e-05,7.51989179999999985e-05,6678.3428145099997,87166358.2172320187,75198.9020578293857
1777793640,7.51989179999999985e-05,8.5334045999999999e-05,7.51389960000000025e-05,8.01862399999999975e-05,6229.38788012999976,78122573.9029480219,80186.223000517115
1777793700,8.01862399999999975e-05,9.35363440000000013e-05,7.44889969999999962e-05,8.80524010000000002e-05,7620.27551115999995,92232796.4214500189,88052.382332890993
1777793760,8.80524010000000002e-05,9.2102589999999994e-05,8.24085630000000012e-05,8.64212329999999954e-05,9673.78494701999989,110795113.606500953,86421.2146786985977
1777793820,8.64212329999999954e-05,0.000105610499999999995,8.27956739999999997e-05,9.9744579000000003e-05,8762.4578977300007,92685241.5572460294,99744.5578541492578
1777793880,9.9744579000000003e-05,0.000111816499999999996,9.37024280000000025e-05,0.000105452999999999995,10404.8466801400009,100778786.109396979,105452.977643963997
1777793940,0.000105452999999999995,0.00011453655,9.69238769999999992e-05,9.79734590000000009e-05,9239.70185630999913,88044706.4599890262,97973.4382296266995
1777794000,9.79734590000000009e-05,0.000104102440000000004,8.88033370000000053e-05,9.50720619999999967e-05,8521.41455709000002,89366441.9971180409,95072.0418447228585
1777794060,9.50720619999999967e-05,9.70439590000000024e-05,8.6936011000000006e-05,9.11105239999999934e-05,6496.64078301999962,70722781.8307420164,91110.5046845689067
1777794120,9.11105239999999934e-05,9.4914310999999997e-05,8.60421099999999947e-05,8.7785576999999999e-05,7220.11084450999988,79694320.1514259875,87785.5583894576703
1777794180,8.7785576999999999e-05,0.00010234679,8.75326810000000044e-05,0.000100752080000000006,7899.09243966699978,83764681.2003500015,100752.058640559044
1777794240,0.000100752080000000006,0.000101927699999999997,8.70608770000000023e-05,9.57730110000000028e-05,8576.27462623999963,91408964.1978300363,95772.9906961216766
1777794300,9.57730110000000028e-05,9.66263239999999991e-05,8.09151899999999933e-05,8.70021989999999958e-05,10624.2060670600004,122175581.76981096,87002.1805555338069
1777794360,8.70021989999999958e-05,8.76349659999999973e-05,7.68144300000000031e-05,8.38122349999999994e-05,7951.75376360999962,96987107.8351850063,83812.2172318061785
1777794420,8.38122349999999994e-05,8.44317759999999945e-05,6.40658240000000048e-05,6.96922779999999966e-05,4988.13475351000034,69511556.4130060077,69692.2632252370677
