timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777566480,2026-04-30 16:28:00 UTC,0.00010108219,0.00010278831,0.00010007587,0.00010225459,506.3648621,97417.40369407203,,,0.0,,,,,0.00010170625666666667,,,0.37100175487752923,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777566540,2026-04-30 16:29:00 UTC,0.00010225459,0.00010330826,9.8528801e-05,9.9896983e-05,486.076209941,95171.32405235647,,,-486.076209941,,,,,0.00010115366809420017,,,0.28626294314900413,30,未继续大幅创新低;接近/站上开盘AVWAP
1777566600,2026-04-30 16:30:00 UTC,9.9896983e-05,0.000101569,9.6941372e-05,9.6941372e-05,569.47216574,92355.5291824182,,,-1055.548375681,,,,,0.0001001802783888096,,,0.0,15,未继续大幅创新低
1777566660,2026-04-30 16:31:00 UTC,9.6941372e-05,0.00010100457,9.5881488e-05,0.00010100457,1006.32748639,96226.51629267845,,,-49.220889290999935,,,,,9.983413011032661e-05,SL,,0.20688405924402475,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777566720,2026-04-30 16:32:00 UTC,0.00010100457,0.0001019062,9.7549764e-05,0.00010041168,628.97480517,95661.67314503905,,,-678.1956944609999,,,,,9.985808171792613e-05,,,0.6569397553412948,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777566780,2026-04-30 16:33:00 UTC,0.00010041168,0.00010626541,9.8170154e-05,0.00010371985,1240.60710405,98813.3490979583,,,562.4114095890002,,,,,0.00010065771252122244,,,0.2768937758114142,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777566840,2026-04-30 16:34:00 UTC,0.00010371985,0.00011133188,0.00010116403,0.00010961352,1332.075736379,104428.21714084657,,,1894.4871459680003,,,,,0.00010220731038563797,,,0.25136287415727093,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777566900,2026-04-30 16:35:00 UTC,0.00010961352,0.00011763612,0.00010478682,0.00011763612,1864.1704226,112071.30546456936,,,3758.657568568,,,,,0.00010492899167605922,,,0.3756391398753242,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777566960,2026-04-30 16:36:00 UTC,0.00011763612,0.00012814699,0.00011763612,0.00012654929,2861.64198168,120562.83508767863,,,6620.299550248,,,,,0.00011015888693194257,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777567020,2026-04-30 16:37:00 UTC,0.00012654929,0.00012834296,0.0001194983,0.0001194983,1028.6243001,113845.3944400474,,,5591.675250148,,,,,0.00011125564070412915,SH,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777567080,2026-04-30 16:38:00 UTC,0.0001194983,0.00012478167,0.00011928745,0.00012443134,454.63836391,118545.07539440853,,,6046.313614058,,,,,0.00011169505506406803,,,0.03837669405302142,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777567140,2026-04-30 16:39:00 UTC,0.00012443134,0.00012529049,0.0001198051,0.00012354931,714.70304189,117704.77010757217,,,5331.610572168,,,,,0.00011232490265235445,,,0.6825786316013958,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777567200,2026-04-30 16:40:00 UTC,0.00012354931,0.00012376393,0.00011957987,0.00012064648,577.92795473,114939.25941543344,,,4753.682617437999,,,,,0.00011271704449608002,,,0.2549222525489606,30,未继续大幅创新低;接近/站上开盘AVWAP
1777567260,2026-04-30 16:41:00 UTC,0.00012064648,0.00012570269,0.00012057823,0.00012433481,587.4749969,118453.11177714118,,,5341.157614337999,,80.15545886116169,6.596793642857145e-06,0.05305669138720802,0.00011317576035882934,,,0.013318476483376569,30,未继续大幅创新低;接近/站上开盘AVWAP
1777567320,2026-04-30 16:42:00 UTC,0.00012433481,0.00012693974,0.00012253993,0.00012372446,511.67514057,117871.63458042388,,,4829.482473767999,,80.95459518946929,6.717320071428574e-06,0.05429257942551193,0.00011357545188326947,,,0.26922298917453047,30,未继续大幅创新低;接近/站上开盘AVWAP
1777567380,2026-04-30 16:43:00 UTC,0.00012372446,0.0001270934,0.00012342253,0.00012474613,462.17901936,118844.97415209615,,,5291.661493127999,,84.13706788889525,6.638135142857145e-06,0.053213154931997846,0.00011393415094238242,,,0.08225025675112277,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777567440,2026-04-30 16:44:00 UTC,0.00012474613,0.00012997126,0.00012474613,0.00012809716,236.05672036,122037.48259891447,,,5527.7182134879995,,87.46046551108388,6.680813857142858e-06,0.05215426990842622,0.00011414830333864667,SH,HH,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777567500,2026-04-30 16:45:00 UTC,0.00012809716,0.00012876739,0.0001202954,0.00012153921,1054.45081215,115789.75853532438,,,4473.267401337999,,79.52698874693398,6.920021571428573e-06,0.05693653571903728,0.00011476211495559819,,,0.14681438481395806,30,未继续大幅创新低;接近/站上开盘AVWAP
1777567560,2026-04-30 16:46:00 UTC,0.00012153921,0.00012494717,0.00011466325,0.00011466325,1117.58506254,109239.0680371835,,,3355.6823387979994,,72.44197761088324,7.343413285714287e-06,0.06404330320058334,0.00011497791195945831,,,0.0,15,接近/站上开盘AVWAP
1777567620,2026-04-30 16:47:00 UTC,0.00011466325,0.00011923373,0.0001136222,0.00011923373,622.33417012,113593.34000908893,893.168017834,0.6967716685928896,3978.016508917999,0.22464014548416406,66.96982987307382,7.166004285714287e-06,0.06010047899796716,0.00011506101271263412,SL,HL,0.18551981366935522,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777567680,2026-04-30 16:48:00 UTC,0.00011923373,0.00012025267,0.00011771089,0.00012025267,97.41435474,114564.07872429026,872.7204924660002,0.11162148199905493,4075.430863657999,0.21789047448541934,64.0320499322201,6.621285000000001e-06,0.05506143855267414,0.00011508457554136966,,,0.5991234489216192,65,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777567740,2026-04-30 16:49:00 UTC,0.00012025267,0.00012128906,0.00011832703,0.00012128906,319.42673825,115551.44196162268,864.3880188814501,0.3695409136551314,4394.857601907999,0.2504871241055095,59.26495407577161,5.9150514285714295e-06,0.048768218902606957,0.00011517573943675845,,,0.6501082028203654,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777567800,2026-04-30 16:50:00 UTC,0.00012128906,0.00012263054,0.00011104878,0.00011106971,1384.96486366,105815.52160400338,905.16265377745,1.53007291880661,3009.892738247999,0.19443325188440083,37.70241907132303,5.991543571428573e-06,0.05394399221379594,0.00011515747086565713,SH,LH,0.0018071519354571758,40,RVOL>1.5;CMF20>0;ATR%收缩
1777567860,2026-04-30 16:51:00 UTC,0.00011106971,0.00011106971,0.00010526058,0.00010609547,1000.69674722,101076.58962890865,904.8811168189501,1.105887534417652,2009.1959910279993,0.09948771191028648,38.3389132597643,5.7747200000000005e-06,0.05442946810075869,0.00011478547720279829,,,0.1437203161230674,25,CMF20>0;ATR%收缩
1777567920,2026-04-30 16:52:00 UTC,0.00010609547,0.0001104068,0.00010383379,0.00010875171,569.55876794,103607.17534039938,901.91031495745,0.6315026655026896,2578.7547589679994,0.10454457723185018,38.647154936679264,5.85177642857143e-06,0.05380859232991766,0.0001145944735647062,,,0.34408589063458017,50,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0
1777567980,2026-04-30 16:53:00 UTC,0.00010875171,0.00011037852,0.00010590351,0.00010590351,531.90008652,100893.71035851978,866.4749640809499,0.6138666534747188,2046.8546724479993,0.051560020479969125,31.51330523339645,5.779606428571429e-06,0.05457426697728365,0.00011441855367502472,,,0.0,30,未继续大幅创新低;CMF20>0
1777568040,2026-04-30 16:54:00 UTC,0.00010590351,0.00010867986,0.00010320045,0.00010320045,477.95209287,98318.51948220511,823.7687819055,0.5802017548715861,1568.9025795779994,-0.02830154802787905,32.114172832611644,5.872131428571428e-06,0.0569002502273142,0.00011421676919851718,,,0.0,15,未继续大幅创新低
1777568100,2026-04-30 16:55:00 UTC,0.00010320045,0.00010675672,0.00010296404,0.00010465363,577.15973686,99702.95633438115,759.4182476184999,0.7600024606597825,2146.0623164379995,-0.15757946108320456,25.462842633638658,5.777004285714284e-06,0.0552011839982453,0.0001139784113128588,,,0.06233323138255904,35,未继续大幅创新低;OBV上升/未跟随创新低
1777568160,2026-04-30 16:56:00 UTC,0.00010465363,0.00010554147,9.3880805e-05,9.5720924e-05,1105.54054249,91192.81486804248,671.613175659,1.6460971621130303,1040.5217739479995,-0.3827851197815331,18.491678065921462,6.295636785714285e-06,0.06577074815652934,0.00011325776956428962,SL,LL,0.1578056654573309,30,RVOL>1.5;未继续大幅创新低
1777568220,2026-04-30 16:57:00 UTC,9.5720924e-05,9.8342093e-05,9.5460837e-05,9.5460837e-05,367.75451411,90945.03136732549,638.5696863594999,0.575903494897443,672.7672598379995,-0.3508466583643258,13.406060825999432,6.239235785714285e-06,0.06535911460439306,0.00011300292213664688,,,0.0,15,未继续大幅创新低
