timestamp,open,high,low,close,volume,amount,market_cap
1777575900,3.33530190000000027e-05,4.7282610000000001e-05,2.76988590000000012e-05,4.0725490000000001e-05,16079.2085855299993,419735764.680591762,40725.3936842161493
1777576200,4.0725490000000001e-05,4.15466010000000024e-05,3.14763279999999987e-05,3.3249067999999999e-05,8984.81752561999929,247958260.33605811,33248.9893659541776
1777576500,3.3249067999999999e-05,3.33191820000000019e-05,1.53262379999999997e-05,1.71715820000000008e-05,10223.5817272299992,423817665.266747653,17171.5413892085708
1777576800,1.71715820000000008e-05,2.33904290000000016e-05,1.43347339999999998e-05,2.25537440000000009e-05,3505.19644581000011,197717079.128382832,22553.6906603954412
1777577100,2.25537440000000009e-05,2.88806739999999983e-05,2.11273000000000001e-05,2.88806739999999983e-05,3500.67530184999987,136000515.583241969,28880.6056972059887
1777577400,2.88806739999999983e-05,4.35899610000000011e-05,2.81669719999999999e-05,3.36084719999999986e-05,7360.84171464999963,204946139.536820918,33608.392515963722
1777577700,3.36084719999999986e-05,8.12890929999999948e-05,3.26701770000000015e-05,7.30731000000000035e-05,18069.9295152900013,305837439.569823265,73072.9271821185102
1777578000,7.30731000000000035e-05,8.66863979999999985e-05,6.16638590000000055e-05,6.54874219999999993e-05,18559.171983709999,259194412.655666977,65487.2671222469726
1777578300,6.54874219999999993e-05,8.08748749999999987e-05,4.70886009999999978e-05,4.77383399999999994e-05,14964.5518843900009,222645694.020825118,47738.227098825897
1777578600,4.77383399999999994e-05,6.65957799999999955e-05,4.51433189999999972e-05,5.65115270000000032e-05,9855.13972402000036,177990396.289657921,56511.3933502386499
1777578900,5.65115270000000032e-05,5.7584587999999998e-05,3.71249279999999975e-05,4.05362359999999984e-05,9050.17603609000071,194394011.159559041,40536.1401318018616
1777579200,4.05362359999999984e-05,4.71424319999999987e-05,3.48313719999999966e-05,4.52536909999999988e-05,4392.58406044999992,109910365.752497956,45253.5839750207815
1777579500,4.52536909999999988e-05,4.88225909999999978e-05,4.28614379999999999e-05,4.48511850000000008e-05,2120.12439686000016,46518386.276496008,44851.0789269474772
1777579800,4.48511850000000008e-05,7.14894050000000007e-05,4.33921880000000016e-05,6.34367130000000043e-05,15951.3488775099995,270980710.744396865,63436.5629721737569
1777580100,6.34367130000000043e-05,6.45530070000000026e-05,5.05147370000000006e-05,5.2558921e-05,4079.10019920000013,73150379.5585059971,52558.796698151833
1777580400,5.2558921e-05,5.76704270000000032e-05,4.61421849999999991e-05,4.69917529999999977e-05,3143.31420650000018,61154938.1768489927,46991.6418645041558
1777580700,4.69917529999999977e-05,5.4341503999999999e-05,4.69917529999999977e-05,5.35977630000000025e-05,1719.6276155999999,33457818.0398980044,53597.6362412905073
1777581000,5.35977630000000025e-05,5.35977630000000025e-05,2.49681949999999989e-05,2.51050850000000002e-05,7710.33296774999963,226128911.722588897,25105.0256264739764
1777581300,2.51050850000000002e-05,3.10960209999999992e-05,2.47645770000000005e-05,2.88431470000000003e-05,2388.24647176999997,82195998.8404319733,28843.0787859573466
1777581600,2.88431470000000003e-05,3.79285590000000026e-05,2.82719439999999998e-05,3.79285590000000026e-05,1754.19515479999995,54063069.9684770033,37928.4692989579708
1777581900,3.79285590000000026e-05,3.94441149999999983e-05,3.46527690000000032e-05,3.61582859999999974e-05,1215.36463288000004,32848521.6731930003,36158.2004856536078
1777582200,3.61582859999999974e-05,3.61582859999999974e-05,2.7050389000000001e-05,2.72267070000000005e-05,1585.70511772999998,52126041.7277250141,27226.6426088379449
1777582500,2.72267070000000005e-05,3.4460420999999997e-05,2.62976540000000015e-05,3.35763350000000015e-05,1970.36994037999989,66353323.987604022,33576.2555919677252
1777582800,3.35763350000000015e-05,4.25797959999999975e-05,3.35472149999999973e-05,3.44201180000000019e-05,2335.08732896799984,61295488.0792619884,34420.0365964209341
1777583100,3.44201180000000019e-05,3.77584900000000004e-05,3.3805008000000001e-05,3.4048567000000001e-05,1313.5297609700001,36658579.3006420061,34048.4864751390487
1777583400,3.4048567000000001e-05,4.26310600000000031e-05,3.4048567000000001e-05,4.01975490000000034e-05,1699.20322093000004,43281746.116651997,40197.4539327966195
1777583700,4.01975490000000034e-05,4.28811090000000031e-05,3.75506760000000005e-05,4.1740999999999999e-05,1158.81617806000008,29382610.5047039911,41740.9012825350001
1777584000,4.1740999999999999e-05,4.1740999999999999e-05,3.48370559999999985e-05,3.48370559999999985e-05,773.678543979999972,20307288.5789059997,34836.9736103625619
1777584300,3.48370559999999985e-05,3.48370559999999985e-05,3.02532990000000011e-05,3.11093310000000019e-05,593.186847479999983,18523788.7250590026,31109.2574264321884
1777584600,3.11093310000000019e-05,3.15147250000000001e-05,3.06443810000000023e-05,3.06443810000000023e-05,84.5992784599999936,2733750.38728700019,30644.308526038938
1777584900,3.06443810000000023e-05,3.56269610000000029e-05,3.06443810000000023e-05,3.33527639999999984e-05,803.065160427000023,23883517.8805610016,33352.6851207131403
1777585200,3.33527639999999984e-05,3.33527639999999984e-05,2.97779580000000003e-05,2.97779580000000003e-05,430.814941999999974,13754033.6183940005,29777.8875751293308
1777585500,2.97779580000000003e-05,3.34161139999999984e-05,2.55009800000000006e-05,3.25748409999999973e-05,2440.71866460000001,85277675.2530050129,32574.7639605010336
1777585800,3.25748409999999973e-05,3.25748409999999973e-05,3.09345899999999995e-05,3.09345899999999995e-05,347.278806980000013,10899057.1985280011,30934.5168396946501
1777586100,3.09345899999999995e-05,3.13220970000000013e-05,3.05894920000000006e-05,3.05894920000000006e-05,95.3819447000000054,3094007.33383300016,30589.4196558514195
1777586400,3.05894920000000006e-05,3.18143249999999997e-05,3.05894920000000006e-05,3.13735629999999994e-05,106.449018899999999,3396876.29017500021,31373.4888015235047
1777586700,3.13735629999999994e-05,3.13735629999999994e-05,2.80204270000000008e-05,2.83238269999999986e-05,390.698302769999998,13197262.9484380018,28323.7600141491421
1777587000,2.83238269999999986e-05,3.01885629999999997e-05,2.83238269999999986e-05,3.01885629999999997e-05,454.399638359999983,15224019.5133690014,30188.4916040485041
1777587300,3.01885629999999997e-05,3.43669110000000013e-05,3.01885629999999997e-05,3.43669110000000013e-05,758.49009258000001,22529685.1314180009,34366.8297222554829
1777587600,3.43669110000000013e-05,3.61196799999999977e-05,3.16145479999999982e-05,3.16145479999999982e-05,679.314026259999991,20626336.6388899982,31614.47323159398
1777587900,3.16145479999999982e-05,3.29838839999999973e-05,3.02889479999999986e-05,3.28990910000000002e-05,333.462507710000011,10508147.3558649998,32899.0131936497855
1777588200,3.28990910000000002e-05,3.38130319999999972e-05,3.09140460000000017e-05,3.38130319999999972e-05,479.878750120000007,14883677.3637040015,33812.952032179317
1777588500,3.38130319999999972e-05,3.79850199999999977e-05,3.34690980000000024e-05,3.79850199999999977e-05,426.654094009999994,11922267.0814180002,37984.9301654277006
1777588800,3.79850199999999977e-05,3.87167250000000033e-05,3.32395479999999971e-05,3.33480559999999997e-05,836.945864209999968,23822426.7561540045,33347.9771318475614
1777589100,3.33480559999999997e-05,3.52493179999999973e-05,3.18856010000000012e-05,3.47800249999999974e-05,479.25895644000002,14366179.3010029998,34779.9427452408709
1777589400,3.47800249999999974e-05,3.73894829999999985e-05,3.04651880000000015e-05,3.07023659999999997e-05,1420.03688966899995,42752553.074056007,30702.2933889044107
1777589700,3.07023659999999997e-05,3.26579060000000009e-05,3.07023659999999997e-05,3.20149299999999994e-05,393.280594140000005,12435832.034678001,32014.8542846905511
1777590000,3.20149299999999994e-05,3.20149299999999994e-05,2.54950180000000016e-05,2.61838699999999997e-05,1662.84187902999997,60711792.3900969997,26183.8080751474481
1777590300,2.61838699999999997e-05,3.05075180000000015e-05,2.19942380000000009e-05,2.78091539999999988e-05,2286.22469628999988,88593274.4842489958,27809.08823135079
1777590600,2.78091539999999988e-05,3.06144950000000027e-05,2.47948829999999989e-05,3.00332350000000015e-05,1305.0519962809999,48718354.333878994,30033.1639713992263
1777590900,3.00332350000000015e-05,3.07933199999999967e-05,2.96014610000000011e-05,2.96014610000000011e-05,216.905556389999987,7138251.22662500013,29601.3909925447369
1777591200,2.96014610000000011e-05,2.96014610000000011e-05,2.87640120000000006e-05,2.94571860000000015e-05,219.100732420000014,7463474.02495999914,29457.1163337551116
1777591500,2.94571860000000015e-05,3.16550900000000005e-05,2.78449230000000013e-05,2.78449230000000013e-05,765.041405127999951,25719839.7783569992,27844.8571467571055
1777591800,2.78449230000000013e-05,2.78449230000000013e-05,2.52840100000000012e-05,2.52840100000000012e-05,289.973834080000017,10967890.5830810014,25283.9502033163517
1777592100,2.52840100000000012e-05,2.93013820000000011e-05,2.52840100000000012e-05,2.93013820000000011e-05,437.851269469999977,15993835.2516109999,29301.3127022315712
1777592400,2.93013820000000011e-05,2.93013820000000011e-05,2.64798789999999996e-05,2.91019189999999986e-05,560.820792460000007,20189855.3006889932,29101.850173961564
1777592700,2.91019189999999986e-05,2.91019189999999986e-05,2.53050049999999995e-05,2.53057110000000008e-05,403.434079039999972,14964970.912810998,25305.6511519934866
1777593000,2.53057110000000008e-05,2.53057110000000008e-05,2.51141569999999999e-05,2.51141569999999999e-05,50.2283152099999981,2000000,25114.0976050186946
1777593300,2.51141569999999999e-05,2.51141569999999999e-05,2.48268029999999991e-05,2.50815880000000011e-05,16.7234121999999985,673536.048321999959,25081.5286820443798
1777593600,2.50815880000000011e-05,2.50815880000000011e-05,2.47313479999999995e-05,2.50195409999999987e-05,15.3063085500000007,617533.512072999962,25019.4818287855342
1777593900,2.50195409999999987e-05,2.76458539999999999e-05,2.35739099999999987e-05,2.76458539999999999e-05,646.407604320000019,25470256.1631010026,27645.7886175552885
1777594200,2.76458539999999999e-05,2.79271250000000007e-05,2.75629399999999994e-05,2.75893619999999999e-05,3.54887867000000012,127192.914988999997,27589.2967511588686
1777594500,2.75893619999999999e-05,2.79863189999999987e-05,2.75893619999999999e-05,2.79762300000000003e-05,8.9033809099999992,318783.662182,27976.163836216052
1777594800,2.79762300000000003e-05,2.79762300000000003e-05,2.57686509999999987e-05,2.57686509999999987e-05,227.221049609999994,8521957.3414609991,25768.5900571403836
1777595100,2.57686509999999987e-05,2.57686509999999987e-05,2.55878229999999988e-05,2.55878229999999988e-05,18.5409692700000015,722992.493302999996,25587.7624847986044
1777595400,2.55878229999999988e-05,2.59383140000000003e-05,2.55878229999999988e-05,2.56195039999999985e-05,11.5509281900000005,446921.31407100003,25619.443409873038
1777596000,2.56195039999999985e-05,2.56195039999999985e-05,2.55744589999999983e-05,2.55744589999999983e-05,6.44964130999999963,252155.538525000011,25574.3985164044643
1777596300,2.55744589999999983e-05,2.55744589999999983e-05,2.53872119999999993e-05,2.53872119999999993e-05,29.4414636799999982,1156031.47054400016,25387.1519592436198
1777596600,2.53872119999999993e-05,2.87847609999999992e-05,2.53872119999999993e-05,2.87847609999999992e-05,376.326842269999986,13854227.393065,28784.6929240402351
1777596900,2.87847609999999992e-05,3.42608129999999979e-05,2.83154849999999992e-05,3.42608129999999979e-05,663.085518211000021,21299169.2625030018,34260.7319731772513
1777597200,3.42608129999999979e-05,3.42608129999999979e-05,3.08036620000000006e-05,3.09890240000000033e-05,379.17367440999999,11814011.7776959985,30988.9507109582446
