timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777590360,2026-04-30 23:06:00 UTC,4.3674503e-05,4.9450095e-05,4.3674503e-05,4.9438513e-05,502.0015201642,49438.51285168446,,,0.0,,,,,4.7521037e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777590420,2026-04-30 23:07:00 UTC,4.9438513e-05,4.9444851e-05,4.6720131e-05,4.7460895e-05,343.96715915,47460.89485761731,,,-343.96715915,,,,,4.766507566667876e-05,,,0.271867935053877,30,未继续大幅创新低;接近/站上开盘AVWAP
1777590480,2026-04-30 23:08:00 UTC,4.7460895e-05,4.7461783e-05,4.6555614e-05,4.6555614e-05,249.56640151,46555.61386033316,,,-593.5335606599999,,,,,4.748114614481314e-05,,,0.0,15,未继续大幅创新低
1777590540,2026-04-30 23:09:00 UTC,4.6555614e-05,4.9250975e-05,4.6555614e-05,4.8231808e-05,287.17049709,48231.80785530458,,,-306.3630635699999,,,,,4.759156373272338e-05,SL,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777590600,2026-04-30 23:10:00 UTC,4.8231808e-05,4.8231808e-05,4.6704932e-05,4.7167436e-05,428.89121382,47167.43585849769,,,-735.25427739,,,,,4.753864944212993e-05,,,0.30290868413675687,30,未继续大幅创新低;接近/站上开盘AVWAP
1777590660,2026-04-30 23:11:00 UTC,4.7167436e-05,5.0186887e-05,4.7008204e-05,4.966505e-05,545.92098561,49665.04985100486,,,-189.33329177999997,,,,,4.786625303007349e-05,,,0.05009370232891968,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777590720,2026-04-30 23:12:00 UTC,4.966505e-05,6.6349803e-05,4.7841243e-05,6.5411634e-05,1760.33008742,65411.6338037651,,,1570.99679564,,,,,5.299666640165508e-05,,,0.09853856810038168,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777590780,2026-04-30 23:13:00 UTC,6.5411634e-05,7.0998422e-05,6.3017257e-05,6.3905667e-05,1716.24418707,63905.66680828299,,,-145.24739142999988,,,,,5.6814209733627826e-05,SH,,0.11131332330555724,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777590840,2026-04-30 23:14:00 UTC,6.3905667e-05,6.5317725e-05,6.3323573e-05,6.5317725e-05,236.097516719,65317.724804046826,,,90.85012528900012,,,,,5.7119096542375975e-05,,,0.29190051711203224,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777590900,2026-04-30 23:15:00 UTC,6.5317725e-05,6.6132291e-05,6.2207245e-05,6.2207245e-05,404.97496514,62207.244813378275,,,-314.1248398509999,,,,,5.751915142691962e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777590960,2026-04-30 23:16:00 UTC,6.2207245e-05,6.3658666e-05,6.1223985e-05,6.3658666e-05,330.47878659,63658.665809024,,,16.35394673900015,,,,,5.777787433808232e-05,SL,HL,0.4038557823386329,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777591020,2026-04-30 23:17:00 UTC,6.3658666e-05,6.4937308e-05,6.2236418e-05,6.4937308e-05,292.17214981,64937.30780518807,,,308.52609654900016,,,,,5.803552340201801e-05,,,0.5265849405196077,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777591080,2026-04-30 23:18:00 UTC,6.4937308e-05,7.3452029e-05,6.4587403e-05,7.3446193e-05,670.0014556299,73446.19277966142,,,978.5275521789001,,,,,5.9110214929959e-05,,,0.03947205443297837,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777591140,2026-04-30 23:19:00 UTC,7.3446193e-05,7.5044706e-05,6.9151759e-05,6.9151759e-05,631.65183638,69151.75879254473,,,346.87571579890016,,80.47443432803243,4.9363905714285695e-06,0.07138488800304514,6.001307242783167e-05,SH,HH,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777591200,2026-04-30 23:20:00 UTC,6.9151759e-05,7.0389014e-05,6.753337e-05,6.753337e-05,184.88883213,67533.3697973999,,,161.98688366890016,,78.40705320393067,4.727822857142856e-06,0.07000721061517966,6.0195545169238314e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591260,2026-04-30 23:21:00 UTC,6.753337e-05,6.9634619e-05,6.6439263e-05,6.7436783e-05,428.69268938,67436.78279768965,,,-266.70580571109986,,73.19288537853436,4.761439714285712e-06,0.07060597351278919,6.055899459517209e-05,,,0.31217804839272995,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591320,2026-04-30 23:22:00 UTC,6.7436783e-05,7.8436181e-05,6.5257301e-05,7.785737e-05,1064.29731426,77857.36976642789,,,797.5915085489,,78.36918589835297,5.6380619285714265e-06,0.07241526304537935,6.196272543597351e-05,SL,HL,0.1653768757284377,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777591380,2026-04-30 23:23:00 UTC,7.785737e-05,8.2455126e-05,7.7023846e-05,7.7023846e-05,722.0047005138,77023.84576892847,,,75.58680803510003,,79.88487189070608,5.833484714285711e-06,0.07573608716300288,6.309069460198736e-05,SH,HH,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591440,2026-04-30 23:24:00 UTC,7.7023846e-05,7.8920632e-05,7.4734383e-05,7.4914989e-05,380.8646714,74914.98877525503,,,-305.2778633649,,78.7712143444661,6.023439928571427e-06,0.0804036683309321,6.353693488223273e-05,,,0.04314267975937543,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591500,2026-04-30 23:25:00 UTC,7.4914989e-05,7.5690262e-05,6.0374304e-05,6.1576649e-05,1485.74320211,61576.648815270055,633.298008594845,2.3460411716855885,-1791.0210654749,-0.047177195947651164,66.86777005417936,6.8903881428571394e-06,0.11189936858787394,6.381182875127758e-05,SL,LL,0.07850276162940663,30,RVOL>1.5;未继续大幅创新低
1777591560,2026-04-30 23:26:00 UTC,6.1576649e-05,6.7731225e-05,6.1063788e-05,6.3400513e-05,824.51005862,63400.51280979847,649.423435517635,1.2696031795692881,-966.5110068549001,-0.1034851398080493,55.94135213497796,6.04459364285714e-06,0.09533982229539908,6.382731277827238e-05,,,0.07692026186374164,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591620,2026-04-30 23:27:00 UTC,6.3400513e-05,6.3477187e-05,6.1810841e-05,6.1810841e-05,133.25685875,61810.840814567484,638.887920497635,0.20857626897407158,-1099.7678656049002,-0.10333819439908538,45.802985770190645,5.5935351428571394e-06,0.0904944027999415,6.381302216975256e-05,,,0.0,15,未继续大幅创新低
1777591680,2026-04-30 23:28:00 UTC,6.1810841e-05,6.3472766e-05,5.8329698e-05,6.3125509e-05,750.74234644,63125.508810623476,663.946717744135,1.1307267983653373,-349.0255191649002,-0.03174208924984052,43.30616632943779,5.818457714285712e-06,0.09217284432963085,6.369966949632245e-05,SL,LL,0.6768611653588892,70,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777591740,2026-04-30 23:29:00 UTC,6.3125509e-05,6.8157684e-05,6.2265925e-05,6.8157684e-05,404.30790261,68157.68379552694,669.8035880201351,0.6036215837617251,55.28238344509981,-0.006508961506284558,47.92260049747733,5.958937214285712e-06,0.08742869276904586,6.376790127418731e-05,,,0.1458959879384066,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777591800,2026-04-30 23:30:00 UTC,6.8157684e-05,7.0702002e-05,5.9377573e-05,5.9377573e-05,1163.9987289,59377.57282186728,706.5589637741351,1.6474190953327064,-1108.7163454549002,-0.07657759878635381,43.863824145797565,6.593919214285711e-06,0.11105066915223549,6.372296161789737e-05,SH,LH,0.0,30,RVOL>1.5;未继续大幅创新低
1777591860,2026-04-30 23:31:00 UTC,5.9377573e-05,6.9105948e-05,5.7678985e-05,6.9031573e-05,856.61953044,69031.57279290528,722.093891015635,1.1862993733891762,-252.09681501490024,-0.04177705204762044,47.028604819778366,7.217210142857139e-06,0.10454940875904913,6.380195737741482e-05,SL,LL,0.14864737025927166,60,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;接近/站上开盘AVWAP
1777591920,2026-04-30 23:32:00 UTC,6.9031573e-05,6.9031573e-05,6.4472578e-05,6.4765988e-05,392.82683444,64765.98780570204,653.7187283666351,0.6009110912601618,-644.9236494549002,-0.19331524707103573,45.26438597611697,6.90966507142857e-06,0.10668663112849555,6.385423815408699e-05,,,0.06435848251643334,30,未继续大幅创新低;接近/站上开盘AVWAP
1777591980,2026-04-30 23:33:00 UTC,6.4765988e-05,6.8275025e-05,6.4733175e-05,6.4793721e-05,581.63339168,64793.72080561883,596.988188597135,0.9742795632971947,-63.29025777490017,-0.14699297765609032,38.62804244165507,6.74172957142857e-06,0.1040491187630445,6.392229562186282e-05,,,0.009264367491566946,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777592040,2026-04-30 23:34:00 UTC,6.4793721e-05,9.6073391e-05,6.4501309e-05,9.0518162e-05,2605.59291771,90518.16172844551,715.4629586466851,3.64182783499867,2542.3026599351,-0.021139751032448414,55.19333929225192,8.792903714285712e-06,0.09713966258269485,6.645064894170806e-05,SH,HH,0.00926172686362581,75,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777592100,2026-04-30 23:35:00 UTC,9.0518162e-05,9.1233951e-05,7.2805485e-05,7.6370582e-05,3140.65487819,76370.58177088825,852.2469542991851,3.685146496971181,-598.3522182549,-0.10695357305513856,43.60367616046982,9.880982999999998e-06,0.129382057085803,6.827815267510384e-05,,,0.193455982717172,65,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777592160,2026-04-30 23:36:00 UTC,7.6370582e-05,7.6370582e-05,7.2030642e-05,7.2595113e-05,473.70377298,72595.11278221467,859.408203618685,0.5511976392422011,-1072.0559912349,-0.1456802392537119,37.74541141667614,9.24963014285714e-06,0.12741395061754557,6.838451266101558e-05,,,0.13006424051945542,30,未继续大幅创新低;接近/站上开盘AVWAP
1777592220,2026-04-30 23:37:00 UTC,7.2595113e-05,7.2598178e-05,6.9886192e-05,7.0099585e-05,178.56650092,70099.58478970124,853.7279211741849,0.20916090067009457,-1250.6224921548999,-0.17257333229611466,33.609026357180724,9.055394857142856e-06,0.1291790080803311,6.840280935476656e-05,,,0.07868514070500163,30,未继续大幅创新低;接近/站上开盘AVWAP
