timestamp,open,high,low,close,volume,amount,market_cap
1777547340,8.88821530000000057e-05,0.000105307420000000002,8.22187789999999954e-05,9.00689630000000067e-05,11021.0562328150008,115183190.410686031,90068.9630000000034
1777547400,9.00689630000000067e-05,9.44630310000000049e-05,7.32411950000000058e-05,8.29567669999999946e-05,7321.24111656999958,87824636.0316920131,82956.7669999999925
1777547460,8.29567669999999946e-05,9.06180380000000027e-05,5.18952439999999978e-05,5.18952439999999978e-05,7706.31527781000023,111495703.848539978,51895.2439999999988
1777547520,5.18952439999999978e-05,6.17587730000000018e-05,4.85589840000000034e-05,5.6313173000000001e-05,5564.62867472000016,102236071.012591988,56313.1730000000025
1777547580,5.6313173000000001e-05,6.14435350000000046e-05,5.61756330000000016e-05,5.95098160000000011e-05,1050.38747543999989,17784306.4216739945,59509.8159999999989
1777547640,5.95098160000000011e-05,7.90247869999999937e-05,5.95098160000000011e-05,7.42856290000000051e-05,3931.96660818000009,54902507.0155550092,74285.6290000000008
1777547700,7.42856290000000051e-05,7.81374850000000009e-05,5.59575640000000026e-05,5.95304560000000017e-05,3430.89966186999982,50305318.9934640005,59530.4559999999983
1777547760,5.95304560000000017e-05,6.63626239999999995e-05,5.95304560000000017e-05,6.54414419999999947e-05,1940.20955720999996,30666100.4920549989,65441.4419999999955
1777547820,6.54414419999999947e-05,6.95236850000000055e-05,6.06306710000000028e-05,6.9240540000000005e-05,2480.55873892,38153927.0451439917,69240.5400000000081
1777547880,6.9240540000000005e-05,7.07832340000000032e-05,6.2730066999999994e-05,7.01027420000000038e-05,2908.19145321999986,43158234.0769620016,70102.7419999999984
1777547940,7.01027420000000038e-05,7.2358898000000004e-05,6.43730249999999968e-05,7.2358898000000004e-05,2272.04999884300014,33114353.832163997,72358.898000000001
1777548000,7.2358898000000004e-05,8.15308780000000022e-05,6.23436260000000017e-05,7.79762800000000062e-05,5702.00672551820026,78880534.6196349859,77976.2800000000134
1777548060,7.79762800000000062e-05,9.10987039999999932e-05,7.27207680000000026e-05,7.27207680000000026e-05,9248.52058500999919,113037751.475542009,72720.7679999999964
1777548120,7.27207680000000026e-05,7.27207680000000026e-05,5.92178510000000003e-05,6.4672587000000006e-05,3338.2051703799998,51923739.4229540005,64672.5870000000068
1777548180,6.4672587000000006e-05,7.00531129999999974e-05,5.98101910000000008e-05,6.37355220000000001e-05,4651.26395246999982,71388740.7620320022,63735.5219999999972
1777548240,6.37355220000000001e-05,6.37355220000000001e-05,5.29334650000000016e-05,5.73247349999999993e-05,2094.42745563000017,35907035.3590999991,57324.7350000000006
1777548300,5.73247349999999993e-05,6.61872990000000064e-05,5.53600389999999985e-05,6.38200050000000026e-05,3292.51959613999998,53739432.6108560041,63820.0050000000047
1777548360,6.38200050000000026e-05,6.56404729999999955e-05,5.83595310000000007e-05,5.93068130000000017e-05,2568.23630553000021,41840996.6727930009,59306.8130000000019
1777548420,5.93068130000000017e-05,7.52942330000000052e-05,5.92838249999999982e-05,7.10617819999999952e-05,7334.24661370000013,107874699.601225942,71061.781999999992
