timestamp,open,high,low,close,volume,amount,market_cap
1777768800,0.000102122720000000005,0.000212095219999999996,0.000101660030000000001,0.000194718049999999991,75879.5954902499943,562415521.242222071,194718.049999999988
1777769100,0.000194718049999999991,0.00021833093999999999,0.000100680350000000002,0.000152989869999999988,65248.8821813300019,424139403.889347911,152989.869999999995
1777769400,0.000152989869999999988,0.000221622959999999999,0.000129326270000000007,0.000213680469999999993,42636.2005284900006,241713826.221792012,213680.470000000001
1777769700,0.000213680469999999993,0.000239604579999999991,0.000175946640000000003,0.000179768890000000012,34804.4179876799972,167320708.599587858,179768.890000000014
1777770000,0.000179768890000000012,0.000251045780000000007,0.000176551299999999991,0.000226240000000000002,34499.1165841699985,156935737.199544996,226240
1777770300,0.000226240000000000002,0.000294050790000000006,0.00021017651000000001,0.000212697120000000008,26840.5330808899998,106758088.277085006,212697.119999999995
1777770600,0.000212697120000000008,0.000252501900000000009,0.000144308800000000003,0.000162389800000000008,16742.3765287599999,84300882.3857470006,162389.800000000017
1777770900,0.000162389800000000008,0.000242289239999999987,0.000151501870000000005,0.000177595870000000003,22578.8634196800012,120949698.255374044,177595.869999999995
1777771200,0.000177595870000000003,0.000309656840000000009,0.000154801459999999989,0.000274243870000000017,33982.6920663600031,148015471.268955022,274243.869999999995
1777771500,0.000274243870000000017,0.000315211140000000011,0.000229885309999999993,0.000273430289999999996,38589.4347624000002,140123439.409922898,273430.289999999979
1777771800,0.000273430289999999996,0.000373848919999999986,0.000227627730000000005,0.000325648350000000007,37250.5592148099968,125123441.228078067,325648.350000000035
1777772100,0.000325648350000000007,0.000380187489999999977,0.000261250980000000022,0.000378677880000000014,23267.5848726199984,73611996.3882469684,378677.880000000005
1777772400,0.000378677880000000014,0.000455630329999999982,0.000356124860000000014,0.00041051922999999998,31931.2801619899983,77396099.4821799248,410519.229999999981
1777772700,0.00041051922999999998,0.000512282850000000045,0.000369276330000000016,0.000379916339999999996,28863.6237572300015,63578930.9966449812,379916.339999999967
1777773000,0.000379916339999999996,0.00042114988000000001,0.000248872769999999984,0.000287034680000000024,35311.8238733499966,115756058.361642003,287034.680000000051
1777773300,0.000287034680000000024,0.00048033043000000002,0.000287034680000000024,0.000429618719999999988,51026.9706732900013,140828394.408914089,429618.719999999972
1777773600,0.000429618719999999988,0.00054771577000000001,0.000382546630000000023,0.000485671159999999976,25233.4303357099998,54095313.6438649595,485671.159999999974
1777773900,0.000485671159999999976,0.00071738151999999999,0.000484358500000000008,0.000682398649999999972,34563.9721210900025,55805630.1632939801,682398.650000000023
1777774200,0.000682398649999999972,0.000756343270000000038,0.000590858770000000054,0.000717516079999999971,29395.0818306319998,43894112.5070210025,717516.079999999958
1777774500,0.000717516079999999971,0.000727983370000000012,0.000663705270000000008,0.000673197669999999978,10040.8442408299998,14483041.6968849953,673197.669999999925
