timestamp,open,high,low,close,volume,amount,market_cap
1777661700,0.000175322619999999989,0.000179914380000000012,0.000142435029999999989,0.000160247569999999998,5679.69225596999968,36702588.9560800046,160246.112067608134
1777661760,0.000160247569999999998,0.000184191659999999991,0.000157903510000000004,0.000182886829999999987,3056.71335650999981,17829753.4901909903,182885.166095620662
1777661820,0.000182886829999999987,0.000182911899999999993,0.000150220539999999992,0.000155384429999999991,4333.61022115000014,26897765.0175399929,155383.016312455846
1777661880,0.000155384429999999991,0.000185567800000000009,0.000155384279999999994,0.0001797786,3946.29974579999998,23312185.2834629975,179776.964374297211
1777661940,0.0001797786,0.000179806940000000004,0.000155014259999999995,0.000155448389999999993,3242.71247519999997,19804559.0703979991,155446.975730547769
1777662000,0.000155448389999999993,0.000185655470000000003,0.000148654240000000007,0.000182250210000000013,4069.55432127999984,24693222.0773370005,182248.551887589419
1777662060,0.000182250210000000013,0.000231050250000000009,0.000174192399999999989,0.000219030909999999991,19858.269689929999,96241887.8358220309,219028.917256780813
1777662120,0.000219030909999999991,0.000246815420000000003,0.000204665849999999998,0.000232928469999999996,11834.3201327000006,51815050.0747619718,232926.350816779945
1777662180,0.000232928469999999996,0.000240721549999999999,0.000180634059999999996,0.000181067380000000006,12491.16254501,61592366.7725050002,181065.732648976758
1777662240,0.000181067380000000006,0.000187273490000000001,0.000159825019999999997,0.000180442469999999997,8106.09718778899969,46305782.6630859971,180440.828334407939
1777662300,0.000180442469999999997,0.000194934340000000011,0.000172342840000000002,0.000194934340000000011,2744.67962305999981,15124936.7793529984,194932.566487374686
1777662360,0.000194934340000000011,0.000195872439999999988,0.000161131530000000009,0.000162016399999999989,4429.65582974999961,24498224.6702870056,162014.925974792801
1777662420,0.000162016399999999989,0.000169565350000000004,9.64626940000000042e-05,0.000120799819999999996,18321.3156850900014,143313337.346064955,120798.720963237633
1777662480,0.000120799819999999996,0.000139080319999999999,0.000115496690000000001,0.000123785329999999991,8953.26524246000008,72662605.7410330027,123784.203801067648
1777662540,0.000123785329999999991,0.000125615459999999987,0.000104572470000000007,0.000118684459999999996,5837.02099493900005,50895792.3210450113,118683.38020878291
1777662600,0.000118684459999999996,0.000118684459999999996,0.000106355680000000001,0.000106355680000000001,2175.43727829999989,19405587.7826339938,106354.712376023366
1777662660,0.000106355680000000001,0.000107857049999999998,5.24726210000000005e-05,5.69125950000000009e-05,17624.3974710500006,254358486.542050064,56912.0772092106927
1777662720,5.69125950000000009e-05,7.57291619999999959e-05,5.47736760000000014e-05,7.48826439999999939e-05,6949.78803846000028,104980289.199974999,74881.9627177048824
1777662780,7.48826439999999939e-05,9.35845870000000029e-05,6.78383990000000015e-05,8.3255272999999995e-05,7729.31135703000018,96414941.8924749941,83254.5155435262423
1777662840,8.3255272999999995e-05,8.53086790000000012e-05,6.63659319999999951e-05,8.3521550999999996e-05,4967.47304519000045,64935793.9200530052,83520.7911209290032
1777662900,8.3521550999999996e-05,8.45486860000000008e-05,7.21763209999999996e-05,7.43804559999999967e-05,1950.74777648999998,25456310.7021319978,74379.7792866113159
