timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777719300,2026-05-02 10:55:00 UTC,5.5565635e-05,5.9555245e-05,5.482867e-05,5.9506809e-05,1261.54937883,59506.709504615355,,,0.0,,,,,5.7963574666666664e-05,,,0.15591945541962215,30,未继续大幅创新低;接近/站上开盘AVWAP
1777719360,2026-05-02 10:56:00 UTC,5.9506809e-05,8.544328e-05,5.9506809e-05,8.0289288e-05,4197.56474254,80289.15375631046,,,4197.56474254,,,,,7.112439713820897e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777719420,2026-05-02 10:57:00 UTC,8.0289288e-05,8.1135784e-05,6.9768009e-05,7.4456988e-05,3523.9927801,74456.86350791606,,,673.5719624400003,,,,,7.269193865856884e-05,,,0.41247992681065554,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777719480,2026-05-02 10:58:00 UTC,7.4456988e-05,8.2920176e-05,7.3798419e-05,7.5585178e-05,2609.94611349,75585.05162158237,,,3283.51807593,,,,,7.375965283447915e-05,,,0.07219760403615323,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777719540,2026-05-02 10:59:00 UTC,7.5585178e-05,7.6223918e-05,6.5616402e-05,6.8756754e-05,1730.9646585,68756.63903870732,,,1552.55341743,,,,,7.329708053297135e-05,,,0.29604970664197,15,未继续大幅创新低
1777719600,2026-05-02 11:00:00 UTC,6.8756754e-05,6.8756754e-05,5.9431598e-05,6.3908679e-05,1756.41710437,63908.57214468871,,,-203.86368693999998,,,,,7.221801732695639e-05,,,0.48010789310119795,25,未继续大幅创新低;明显下影线
1777719660,2026-05-02 11:01:00 UTC,6.3908679e-05,6.4278172e-05,5.1558259e-05,5.3884798e-05,3092.077051675,53884.70790461774,,,-3295.9407386149996,,,,,6.955612324812294e-05,,,0.18290526043692268,15,未继续大幅创新低
1777719720,2026-05-02 11:02:00 UTC,5.3884798e-05,5.73918e-05,4.8797748e-05,5.0579703e-05,3975.80138823,50579.618430736584,,,-7271.742126845,,,,,6.645068603305848e-05,,,0.20734747706902412,15,未继续大幅创新低
1777719780,2026-05-02 11:03:00 UTC,5.0579703e-05,5.2650068e-05,4.3474053e-05,4.8884771e-05,3997.71198223,48884.689264662884,,,-11269.454109074999,,,,,6.36810065807584e-05,,,0.5896588006885338,25,未继续大幅创新低;明显下影线
1777719840,2026-05-02 11:04:00 UTC,4.8884771e-05,5.0017046e-05,4.083613e-05,4.6906055e-05,2564.5495247,46905.97657307604,,,-13834.003633774999,,,,,6.209449572887796e-05,SL,,0.661145903088537,25,未继续大幅创新低;明显下影线
