timestamp,open,high,low,close,volume,amount,market_cap
1777478700,7.32295010000000036e-05,0.00073887921000000004,6.7225016999999994e-05,0.000565435210000000011,793805.961440389976,2936743192.28697395,565206.637905274401
1777479000,0.000565435210000000011,0.0010890037999999999,0.000505559969999999962,0.000687011960000000026,1190033.92185421009,1562182304.45403504,686734.241598277702
1777479300,0.000687011960000000026,0.000844637409999999958,0.000202030059999999993,0.00028843409999999999,1002138.37244921003,2680409135.20145655,288317.503110981896
1777479600,0.00028843409999999999,0.000666194000000000053,0.00027102764000000001,0.000380341420000000026,464219.896357380028,1129019721.99532223,380187.67040403781
1777479900,0.000380341420000000026,0.000481889350000000004,0.000333732970000000023,0.000354675949999999987,138558.173801739991,350645244.043882728,354532.575439296023
1777480200,0.000354675949999999987,0.000541357620000000031,0.000305707319999999974,0.000399202020000000006,189729.49019129001,475356134.442951143,399040.646176233189
1777480500,0.000399202020000000006,0.000516515839999999947,0.000363349530000000003,0.00038950870999999998,122882.624121879999,277185843.347332239,389351.254609560885
1777480800,0.00038950870999999998,0.000472985389999999999,0.000244879860000000017,0.000265860780000000006,143023.284904920001,404275195.232771218,265753.308172432007
1777481100,0.000265860780000000006,0.000301211310000000022,0.000112595400000000003,0.000146735440000000001,192051.297147729987,1053266205.25881302,146676.123518998967
1777481400,0.000146735440000000001,0.000180882059999999998,0.000123141729999999989,0.000158347780000000007,68013.9201837599976,443836877.689982116,158283.769335065037
1777481700,0.000158347780000000007,0.00021135081999999999,0.000118723209999999996,0.000139354619999999997,55891.8504291100035,349846458.836063683,139298.287149056589
1777482000,0.000139354619999999997,0.000170395920000000008,0.000139354619999999997,0.000160576889999999997,18793.6075824600011,123291582.698612034,160511.978237409494
1777482300,0.000160576889999999997,0.000174595359999999989,8.03107959999999993e-05,8.1721680000000006e-05,37958.2079767000032,338379551.457706332,81688.6447463551303
1777482600,8.1721680000000006e-05,9.1843066999999998e-05,6.76635109999999969e-05,8.93528989999999934e-05,24394.57156493,297561514.909142077,89316.7788947553345
1777482900,8.93528989999999934e-05,9.28282349999999957e-05,7.32485639999999968e-05,7.80180050000000045e-05,9171.16113061000033,112214395.99101001,77986.4669236407935
1777483200,7.80180050000000045e-05,8.6687489999999999e-05,5.23969699999999978e-05,5.50089290000000005e-05,21335.9007025700012,334902188.305969059,54986.6921355321101
1777483500,5.50089290000000005e-05,6.96293459999999933e-05,5.40503969999999985e-05,6.46342639999999936e-05,12490.8904684499994,202200480.337761939,64608.13618048637
1777483800,6.46342639999999936e-05,6.58050299999999997e-05,4.85572900000000028e-05,5.52217729999999999e-05,11420.2526169400007,211127532.367459893,55199.450095260705
1777484100,5.52217729999999999e-05,5.9111406999999997e-05,5.07101889999999976e-05,5.63244080000000009e-05,3491.67198180000014,63928631.7187030017,56301.6393649856764
1777484400,5.63244080000000009e-05,5.89023520000000024e-05,3.95138739999999967e-05,4.60784850000000017e-05,5654.6600870000002,119432030.984107062,46059.858187145117
1777484700,4.60784850000000017e-05,4.60784850000000017e-05,3.37160320000000013e-05,3.7559416000000002e-05,6125.38098075000016,164943665.581407964,37544.2329441167458
1777485000,3.7559416000000002e-05,3.79345640000000025e-05,2.31246240000000011e-05,2.54357120000000006e-05,8003.32575988999997,290404098.367736995,25425.4298423454093
1777485300,2.54357120000000006e-05,2.73007299999999998e-05,2.35684219999999997e-05,2.69915809999999989e-05,3178.91786973999979,127594103.980347008,26980.6698963049785
1777485600,2.69915809999999989e-05,3.18398459999999988e-05,2.63379809999999989e-05,3.00984009999999991e-05,2595.70048357999985,90520539.5825050324,30086.233992281359
1777485900,3.00984009999999991e-05,3.12600920000000006e-05,1.98898869999999985e-05,2.01179700000000008e-05,3633.21894893999979,141306254.139890999,20109.8374916892317
1777486200,2.01179700000000008e-05,2.44040400000000016e-05,2.01179700000000008e-05,2.29513869999999996e-05,1176.85230286000001,51703962.0459110066,22942.1091083677311
1777486500,2.29513869999999996e-05,2.72040350000000015e-05,2.2543312000000001e-05,2.63266320000000005e-05,1301.54600503000006,53021895.611270003,26315.9896959536891
1777486800,2.63266320000000005e-05,2.7643986e-05,2.53415120000000007e-05,2.74528099999999998e-05,777.483323560000031,29466555.3047639951,27441.7124486327884
1777487100,2.74528099999999998e-05,2.74528099999999998e-05,2.16391950000000008e-05,2.18734080000000016e-05,1302.79350565999994,55534464.6606680155,21864.5658716766739
1777487400,2.18734080000000016e-05,2.4104538e-05,2.18255490000000004e-05,2.29015809999999991e-05,849.414988139999991,36948932.5070990026,22892.3232419949782
1777487700,2.29015809999999991e-05,2.53106489999999986e-05,2.28452669999999993e-05,2.53106489999999986e-05,406.048966516000007,16905113.9582859948,25300.4173979375882
1777488000,2.53106489999999986e-05,2.85530860000000011e-05,2.46689990000000011e-05,2.52157550000000003e-05,1255.76645267000004,47020558.9558610022,25205.5617579830468
1777488300,2.52157550000000003e-05,2.52157550000000003e-05,2.23269919999999996e-05,2.36666979999999994e-05,955.031651913000019,40773211.3142570034,23657.1309503337798
1777488600,2.36666979999999994e-05,2.48715459999999998e-05,2.28038799999999989e-05,2.45448569999999984e-05,480.398331880000001,20271503.7640800029,24534.9349624614624
1777488900,2.45448569999999984e-05,2.75669669999999985e-05,2.02865569999999989e-05,2.12622309999999993e-05,1808.9875391600001,76206732.3159790039,21253.6359344783268
1777489200,2.12622309999999993e-05,2.15590910000000004e-05,1.76669970000000006e-05,2.02946139999999987e-05,3391.56336135999982,166848840.468014032,20286.4100849420247
1777489500,2.02946139999999987e-05,2.11984320000000011e-05,1.45789289999999996e-05,1.55485489999999993e-05,1630.5596169800001,94128116.3500589877,15542.2636390036896
1777489800,1.55485489999999993e-05,1.5847025000000001e-05,1.5376942e-05,1.55589879999999984e-05,235.816962149999995,15100687.5312319994,15552.6984191318898
1777490100,1.55589879999999984e-05,1.83342560000000013e-05,1.55589879999999984e-05,1.75471899999999996e-05,771.396797369999945,45528254.9479219988,17540.0967063672106
1777490400,1.75471899999999996e-05,1.75669800000000017e-05,1.54628600000000012e-05,1.62751320000000003e-05,672.629391489999989,41777875.8031210005,16268.552924365189
1777490700,1.62751320000000003e-05,1.75425780000000002e-05,1.58948119999999985e-05,1.75425780000000002e-05,515.963194319999957,31197352.4030810036,17535.4865707267018
1777491000,1.75425780000000002e-05,1.7880984e-05,1.6475799999999999e-05,1.68317349999999992e-05,418.733641309999996,24460283.4916660003,16824.9309226118639
1777491300,1.68317349999999992e-05,1.68465819999999997e-05,1.48047530000000007e-05,1.56324880000000003e-05,518.466058240000052,33069860.9834229946,15626.1687074183919
1777491600,1.56324880000000003e-05,1.90890660000000002e-05,1.55497290000000006e-05,1.86960620000000015e-05,652.940220569999951,37539769.1011079997,18688.5042852010592
