timestamp,open,high,low,close,volume,amount,market_cap
1777853520,7.95120050000000007e-05,8.38789849999999933e-05,7.6504227999999995e-05,8.32355559999999994e-05,5165.02971450099994,64119572.228971988,83235.5559167644387
1777853580,8.32355559999999994e-05,9.72265570000000042e-05,7.91248160000000022e-05,9.15761929999999932e-05,7290.5356824800001,83851904.0008940548,91576.1929084238072
1777853640,9.15761929999999932e-05,0.000103703730000000003,9.15761929999999932e-05,0.000100249199999999996,7799.45956588999979,81122117.3821299821,100249.199899750791
1777853700,0.000100249199999999996,0.000110997789999999996,9.69752449999999958e-05,0.000107348129999999998,6894.0015116241002,66173728.1386580691,107348.129892651865
1777853760,0.000107348129999999998,0.000116815889999999993,0.000106078840000000001,0.00011527601,8196.64666865000072,74065600.5196400285,115276.009884723986
1777853820,0.00011527601,0.000118141700000000001,9.79342139999999999e-05,0.000100109909999999996,7616.08539595599996,70582433.5924760103,100109.909899890088
1777853880,0.000100109909999999996,0.000107288930000000004,9.97733559999999954e-05,0.000105701579999999996,5337.66518257999996,51762874.7270319909,105701.579894298411
1777853940,0.000105701579999999996,0.000107037139999999995,8.51704619999999965e-05,9.14659360000000065e-05,7570.69970657999966,80794801.2899169624,91465.9359085340693
1777854000,9.14659360000000065e-05,9.31897759999999944e-05,8.39246040000000038e-05,9.20056640000000006e-05,4399.74675379000018,49679368.0792809799,92005.6639079943416
1777854060,9.20056640000000006e-05,9.92922349999999935e-05,8.76336939999999978e-05,9.46632800000000042e-05,5300.80772676000015,56115825.7463860139,94663.2799053367198
1777854120,9.46632800000000042e-05,0.00010192543,9.37178169999999989e-05,0.000100373700000000004,6977.14822730000014,71828163.5557069629,100373.699899626299
1777854180,0.000100373700000000004,0.000104589939999999996,9.60646749999999935e-05,9.76450780000000045e-05,7842.93312142000013,78365314.1241649687,97645.0779023549258
1777854240,9.76450780000000045e-05,0.000120563109999999998,9.54964229999999989e-05,0.000119984720000000005,7624.1160625399998,72769545.6333220005,119984.719880015284
1777854300,0.000119984720000000005,0.000121281360000000005,0.000103599150000000006,0.000103599150000000006,6593.69044935999955,57498472.6993929744,103599.14989640085
1777854360,0.000103599150000000006,0.000109336290000000005,9.87629220000000029e-05,0.000106686679999999995,5588.84119697000006,53736789.4052370042,106686.67989331331
1777854420,0.000106686679999999995,0.000113220770000000003,0.000102849509999999999,0.000110459049999999997,5605.92451035999966,52151904.7973299697,110459.049889540955
1777854480,0.000110459049999999997,0.000115862100000000003,9.67700209999999942e-05,9.88471859999999995e-05,6173.77878529999998,58577805.6659720242,98847.185901152814
1777854540,9.88471859999999995e-05,0.000101778539999999997,9.23449480000000021e-05,9.92860269999999983e-05,5996.51231077000011,61900008.0231630057,99286.0269007139723
1777854600,9.92860269999999983e-05,0.000106257959999999995,9.31312700000000053e-05,9.71218990000000066e-05,6762.20798295999975,67948935.054279983,97121.898902878107
1777854660,9.71218990000000066e-05,0.000101056499999999997,8.58945210000000065e-05,9.22153359999999963e-05,6298.76261835999958,66839756.8307949677,92215.3359077846544
1777854720,9.22153359999999963e-05,0.000105541890000000006,8.83910950000000011e-05,0.000105541890000000006,4858.49339646000044,50740532.5677189976,105541.889894458116
1777854780,0.000105541890000000006,0.000114182650000000004,0.000100797740000000002,0.000108585750000000003,5015.24260331000005,46746534.6641260237,108585.749891414249
1777854840,0.000108585750000000003,0.000124309980000000006,0.000106541049999999999,0.000109138870000000004,5679.09878559800018,49476168.2199340239,109138.86989086114
1777854900,0.000109138870000000004,0.000114686900000000001,0.000105059300000000006,0.000112058410000000005,4335.89570261999961,39080250.6155060232,112058.409887941598
1777854960,0.000112058410000000005,0.000124596269999999989,0.000108083390000000002,0.000122918019999999992,3556.13353287000018,30827007.6467470042,122918.01987708197
1777855020,0.000122918019999999992,0.000129246240000000006,0.000109085010000000004,0.000114620759999999996,5764.58665377000034,47406330.8058689758,114620.75988537923
1777855080,0.000114620759999999996,0.000117585920000000003,0.000111718439999999994,0.000116936560000000005,3687.19327570999985,32266197.2161049955,116936.559883063441
1777855140,0.000116936560000000005,0.000120582079999999997,0.000113150539999999996,0.000115398569999999994,4506.18761678999999,38664043.8010820001,115398.569884601427
1777855200,0.000115398569999999994,0.000115398569999999994,9.99623819999999943e-05,0.000101434210000000006,5337.91691978000017,50546755.4232599959,101434.209898565794
1777855260,0.000101434210000000006,0.000114387479999999994,9.83004059999999946e-05,0.000110580620000000004,3235.72491476000005,30178576.2054179981,110580.61988941938
1777855320,0.000110580620000000004,0.000120208440000000002,0.000107203949999999995,0.000111525020000000002,5560.30627139999979,48963433.6357160062,111525.019888474984
1777855380,0.000111525020000000002,0.000112974770000000006,0.000104201159999999998,0.000107001830000000005,5257.96832325000014,48703291.9803009927,107001.829892998168
1777855440,0.000107001830000000005,0.00013247076000000001,0.000105666590000000002,0.000127569990000000013,5575.15811331999976,47736422.1961429939,127569.989872430029
1777855500,0.000127569990000000013,0.000131937050000000011,0.000123725799999999987,0.000125603870000000003,4359.37533172999974,34145108.7997270003,125603.869874396129
1777855560,0.000125603870000000003,0.000129996400000000008,0.000120251820000000001,0.000129310249999999997,3687.85316053999986,29539022.5231090151,129310.249870689746
1777855620,0.000129310249999999997,0.000135326280000000004,0.000122776040000000008,0.000132919910000000002,4415.27418038999986,34064192.9304230064,132919.909867080103
1777855680,0.000132919910000000002,0.000134660770000000001,0.000115014570000000006,0.000117184419999999997,5124.20278919999964,42339283.3969719857,117184.419882815579
1777855740,0.000117184419999999997,0.000126293250000000009,0.000110545049999999996,0.000112950900000000003,5010.34768971999983,42542538.2339529842,112950.899887049105
1777855800,0.000112950900000000003,0.000119111200000000006,0.000110853859999999996,0.000114636930000000002,3813.74905016999992,33394080.460375011,114636.929885363075
1777855860,0.000114636930000000002,0.000122055979999999997,0.000113977609999999999,0.000119397629999999999,4168.37573170999985,35622791.5854869783,119397.62988060237
1777855920,0.000119397629999999999,0.000121658249999999997,0.000110122990000000002,0.000111548419999999999,4184.64749441000004,35903717.0874089897,111548.419888451579
1777855980,0.000111548419999999999,0.000117205090000000006,9.70024399999999941e-05,9.93718129999999984e-05,4964.13282343999981,46992319.0463670045,99371.8129006281815
1777856040,9.93718129999999984e-05,0.000107692840000000003,9.67818260000000001e-05,0.000107692840000000003,4129.95211411000037,40736250.1180269942,107692.839892307165
1777856100,0.000107692840000000003,0.000121950949999999995,0.000106347240000000007,0.000119213189999999998,4259.86802038000042,37759472.0622239932,119213.189880786813
1777856160,0.000119213189999999998,0.000124034719999999995,0.000109454620000000002,0.000117179959999999997,5389.20623289000014,46894861.072518982,117179.95988282004
1777856220,0.000117179959999999997,0.000127182890000000011,0.000113513140000000005,0.000124854300000000002,4079.6438614499998,34192573.5229270011,124854.299875145705
1777856280,0.000124854300000000002,0.000137142570000000009,0.000120734050000000003,0.000137142570000000009,3778.80673883000009,28992757.4359159991,137142.569862857432
1777856340,0.000137142570000000009,0.000138159429999999993,0.000119531150000000002,0.000124094050000000012,5209.38466269000037,40766716.558134988,124094.049875905956
1777856400,0.000124094050000000012,0.000131254610000000003,0.000113602620000000004,0.00011744542,4992.67003675999968,40607739.3449779898,117445.419882554575
1777856460,0.00011744542,0.000121794910000000002,0.000113428959999999998,0.000119177739999999998,4021.63779048000015,34461843.0348819941,119177.739880822264
1777856520,0.000119177739999999998,0.000128057250000000001,0.000115442389999999997,0.000124460179999999997,4660.69074160000036,38381053.2545119599,124460.179875539819
1777856580,0.000124460179999999997,0.000127029549999999991,0.000103400570000000005,0.000111886160000000003,4895.68870391000019,43559411.766015999,111886.159888113849
1777856640,0.000111886160000000003,0.000115344919999999995,0.000106657520000000001,0.000113678800000000007,3915.52479849000019,35246600.4411859736,113678.799886321212
1777856700,0.000113678800000000007,0.000115792350000000003,9.77767980000000033e-05,0.000101730869999999997,4255.40682207000009,40430489.802090995,101730.869898269128
1777856760,0.000101730869999999997,0.000104568740000000003,9.28196250000000033e-05,9.65269689999999944e-05,4705.38634249000006,48003347.4974739924,96526.9689034730254
