timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777788660,2026-05-03 06:11:00 UTC,3.174783e-05,3.2742992e-05,2.9699044e-05,3.1443279e-05,1617.12295247,31443.274346394708,,,0.0,,,,,3.1295105e-05,,,0.5730173445801312,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777788720,2026-05-03 06:12:00 UTC,3.1443279e-05,3.2067871e-05,3.118657e-05,3.1836494e-05,286.97226621,31836.489288198893,,,286.97226621,,,,,3.1355672612409624e-05,,,0.2912841356131437,30,未继续大幅创新低;接近/站上开盘AVWAP
1777788780,2026-05-03 06:13:00 UTC,3.1836494e-05,3.5271764e-05,3.1203558e-05,3.5271764e-05,612.16976041,35271.758779778924,,,899.14202662,,,,,3.197848797912779e-05,,,0.15558110872458375,30,未继续大幅创新低;接近/站上开盘AVWAP
1777788840,2026-05-03 06:14:00 UTC,3.5271764e-05,3.5550446e-05,3.4758207e-05,3.5020627e-05,59.63899364,35020.621816947205,,,839.5030329800001,,,,,3.205098521276495e-05,,,0.33123842678787874,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777788900,2026-05-03 06:15:00 UTC,3.5020627e-05,3.6487145e-05,3.4856431e-05,3.6487145e-05,266.90358065,36487.13959990254,,,1106.40661363,,,,,3.241644990808277e-05,,,0.10068963656410815,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777788960,2026-05-03 06:16:00 UTC,3.6487145e-05,3.7682076e-05,3.5217024e-05,3.5748319e-05,421.10248951,35748.31370924879,,,685.3041241200001,,,,,3.290663451126877e-05,,,0.21553095025987523,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789020,2026-05-03 06:17:00 UTC,3.5748319e-05,3.5901426e-05,3.5748319e-05,3.5901426e-05,8.9661573,35901.42068658895,,,694.2702814200001,,,,,3.291469903193469e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789080,2026-05-03 06:18:00 UTC,3.5901426e-05,3.781434e-05,3.5901426e-05,3.781434e-05,192.036868247,37814.334403477675,,,886.3071496670001,,,,,3.315091324172319e-05,SH,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789140,2026-05-03 06:19:00 UTC,3.781434e-05,3.781434e-05,3.5358169e-05,3.5358169e-05,265.19456314,35358.16376699098,,,621.1125865270001,,,,,3.3366047326561715e-05,SH,LH,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789200,2026-05-03 06:20:00 UTC,3.5358169e-05,3.5358169e-05,3.3721022e-05,3.3721022e-05,170.27679839,33721.01700928874,,,450.83578813700007,,,,,3.340536823715595e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789260,2026-05-03 06:21:00 UTC,3.3721022e-05,3.3721022e-05,3.3414167e-05,3.3414167e-05,47.026489939,33414.16205470328,,,403.8092981980001,,,,,3.3406691605703525e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789320,2026-05-03 06:22:00 UTC,3.3414167e-05,3.4249671e-05,3.3172559e-05,3.4249671e-05,77.31965411,34249.665931048694,,,481.12895230800007,,,,,3.341598868337737e-05,SL,,0.22431093516737086,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789380,2026-05-03 06:23:00 UTC,3.4249671e-05,3.4356971e-05,3.3956128e-05,3.3956128e-05,22.61364918,33956.12297449306,,,458.5153031280001,,,,,3.341975313429473e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777789440,2026-05-03 06:24:00 UTC,3.3956128e-05,3.6653545e-05,3.3438696e-05,3.6653545e-05,349.26148741,36653.53957527534,,,807.7767905380001,,82.1526182784461,1.7171755714285701e-06,0.04684882653038253,3.359151396348531e-05,,,0.16095063873917667,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777789500,2026-05-03 06:25:00 UTC,3.6653545e-05,3.6794626e-05,3.6653545e-05,3.6794626e-05,19.80805814,36794.620554395355,,,827.5848486780001,,82.2854398909959,1.5098279285714273e-06,0.04103392513274703,3.360566932101555e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777789560,2026-05-03 06:26:00 UTC,3.6794626e-05,3.7066758e-05,3.655409e-05,3.7066758e-05,22.7765383,37066.75251411982,,,850.361386978,,80.65234868210295,1.4834969999999987e-06,0.040022302463031664,3.362255063184647e-05,,,0.46918473554034573,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777789620,2026-05-03 06:27:00 UTC,3.7066758e-05,4.1219769e-05,3.7066758e-05,4.0673587e-05,582.94590854,40673.580980309125,,,1433.307295518,,81.14781815667862,1.489554499999999e-06,0.03662215727371178,3.432257988277747e-05,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777789680,2026-05-03 06:28:00 UTC,4.0673587e-05,4.6716767e-05,3.8919368e-05,3.8919368e-05,1194.90291269,38919.362239933536,,,238.40438282800005,,87.57281917849932,1.989923071428571e-06,0.05112937783132992,3.570562202310272e-05,SH,HH,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789800,2026-05-03 06:30:00 UTC,3.8919368e-05,3.8919368e-05,3.7991317e-05,3.7991317e-05,60.35937577,37991.311377285085,,,178.04500705800007,,85.13852396994092,1.9397328571428562e-06,0.05105726808951783,3.5730574288745795e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777789860,2026-05-03 06:31:00 UTC,3.7991317e-05,3.7991317e-05,3.7981709e-05,3.7981709e-05,0.29533441,37981.70337870707,313.88469192279996,0.0009409009665009008,177.74967264800006,0.05271377619402971,83.19158487298732,1.7643439999999993e-06,0.046452464790354725,3.573068034415668e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777789920,2026-05-03 06:32:00 UTC,3.7981709e-05,3.7981709e-05,3.7749722e-05,3.7749722e-05,48.6759714,37749.71641304115,235.4623428693,0.2067250788675749,129.07370124800005,0.009786900180193512,82.12390212977799,1.7699782857142852e-06,0.04688718729410206,3.574681011227878e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777789980,2026-05-03 06:33:00 UTC,3.7749722e-05,3.7749722e-05,3.7059817e-05,3.735001e-05,70.3775165,37350.00447219852,224.63260538379996,0.31330053969571897,58.69618474800005,-0.022563925711429976,79.10666357490814,1.6826204999999996e-06,0.0450500682596872,3.576485028890917e-05,,,0.4206274776962037,50,未继续大幅创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777790100,2026-05-03 06:35:00 UTC,3.735001e-05,3.7454519e-05,3.6823765e-05,3.7454519e-05,26.62321844,37454.51345673118,195.35527828530002,0.13628102948474738,85.31940318800005,-0.17581260573152108,85.56848943051733,1.5522335714285708e-06,0.041443158606003484,3.577098209334693e-05,SL,HL,0.8343109992168143,50,未继续大幅创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777790160,2026-05-03 06:36:00 UTC,3.7454519e-05,3.7454519e-05,3.7015679e-05,3.7015679e-05,7.56163645,37015.673521679506,192.75141042580003,0.03922999283530983,77.75776673800006,-0.1749275153297892,90.33236613334172,1.4666402142857134e-06,0.03962213456318641,3.5772617635657444e-05,,,0.0,40,未继续大幅创新低;ATR%收缩;接近/站上开盘AVWAP
1777790340,2026-05-03 06:39:00 UTC,3.7015679e-05,4.0514178e-05,3.7015679e-05,4.0514178e-05,323.014637812,40514.17200390166,195.55696328390002,1.6517675074707678,400.77240455000003,-0.15807144846650711,92.72438224664558,1.6946147857142847e-06,0.04182769759550063,3.594361463028921e-05,SH,LH,0.0,75,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777790400,2026-05-03 06:40:00 UTC,4.0514178e-05,4.0514178e-05,4.0260811e-05,4.0260811e-05,0.89445455,40260.80504139997,174.54656153590003,0.005124446692787083,399.87795000000006,-0.10872533094376267,92.55077793871644,1.6357758571428562e-06,0.040629481039089255,3.594419748302134e-05,SH,LH,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777790460,2026-05-03 06:41:00 UTC,4.0260811e-05,4.0260811e-05,3.9769562e-05,3.9769562e-05,49.23781366,39769.556114104824,176.56014435390003,0.27887275375866777,350.64013634,-0.12396813163119216,90.83648956262745,1.642233428571428e-06,0.041293726809750325,3.597306476371041e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777790520,2026-05-03 06:42:00 UTC,3.9769562e-05,3.9769562e-05,3.9024196e-05,3.9593812e-05,85.89016004,39593.80614011583,171.25280894355,0.5015401532380817,264.7499763,-0.17062711338092293,86.63834842199745,1.465841785714285e-06,0.03702199186363478,3.6016564254671845e-05,SL,HL,0.7642097976027856,50,未继续大幅创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777790640,2026-05-03 06:44:00 UTC,3.9593812e-05,3.9619825e-05,3.9593812e-05,3.9619825e-05,0.1695145,39619.8191362659,158.00155651154998,0.001072866013111766,264.9194908,-0.10096209758064331,86.54173823969697,1.457622642857142e-06,0.03679023425411753,3.6016652690493594e-05,,,0.0,40,未继续大幅创新低;ATR%收缩;接近/站上开盘AVWAP
1777790700,2026-05-03 06:45:00 UTC,3.9619825e-05,4.2258182e-05,3.9619825e-05,4.2258182e-05,254.4664637,42258.17574578906,162.21103977705002,1.5687370233847824,519.3859545,0.03258097935474246,87.73333274678338,1.6094575714285709e-06,0.038086294659542407,3.6207631579200066e-05,,,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777790760,2026-05-03 06:46:00 UTC,4.2258182e-05,4.2704292e-05,4.2258182e-05,4.2704292e-05,74.94962099,42704.285679764784,163.6071963296,0.4581071167493629,594.33557549,0.06958006945858164,85.00247244718861,1.344678928571428e-06,0.03148814476473297,3.627353273070904e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777790880,2026-05-03 06:48:00 UTC,4.2704292e-05,4.3361591e-05,4.2704292e-05,4.3361591e-05,46.56809212,43361.58458248453,162.06961823010002,0.2873338792831885,640.90366761,0.0607530399131199,67.96602594044928,8.346717857142844e-07,0.019249104252523495,3.631755542337164e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777791000,2026-05-03 06:50:00 UTC,4.3361591e-05,4.3361591e-05,4.2980094e-05,4.2980094e-05,5.66724284,42980.08763894609,161.22229791310002,0.03515173095383298,635.23642477,0.06632793627467877,71.49339652526201,7.95632214285713e-07,0.018511644350654815,3.6322846954314965e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777791120,2026-05-03 06:52:00 UTC,4.2980094e-05,4.2980094e-05,4.2978435e-05,4.2978435e-05,1.26423331,42978.42863919162,143.8224352081,0.008790237129351564,633.97219146,-0.04750819108351337,71.41610008744382,7.950644285714274e-07,0.018499147969706843,3.6324003953114386e-05,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777791300,2026-05-03 06:55:00 UTC,4.2978435e-05,4.3839985e-05,4.2978435e-05,4.3839985e-05,41.085811818,43839.97851168222,144.88632289199998,0.2835727417047216,675.058003278,-0.039816429424900386,76.0018900325441,8.400332142857134e-07,0.019161348122854364,3.636461036936134e-05,SL,HL,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777791360,2026-05-03 06:56:00 UTC,4.3839985e-05,5.2637363e-05,4.3839985e-05,5.1878849e-05,1352.67162269,51878.84132193035,211.38107711149996,6.399208676453515,2027.7296259680002,0.23210734634894417,93.34527496108778,1.4191384285714274e-06,0.027354855705673566,3.8407233389424676e-05,,,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791420,2026-05-03 06:57:00 UTC,5.1878849e-05,6.228349e-05,5.136107e-05,6.1653236e-05,1086.047163533,61653.22687532108,236.53613986114996,4.591463968975417,3113.776789501,0.3196888445322693,96.43650153195036,2.154257428571427e-06,0.03494151432005008,4.0637193971188176e-05,,,0.04740515380291181,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791480,2026-05-03 06:58:00 UTC,6.1653236e-05,6.2080318e-05,5.9081681e-05,5.9081681e-05,182.20334124,59081.67225591122,185.90116128865,0.9801086769818055,2931.573448261,0.6791401567352258,96.80952423603179,2.3371000714285703e-06,0.03955710182702097,4.099378637071671e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791540,2026-05-03 06:59:00 UTC,5.9081681e-05,6.3597231e-05,5.9081681e-05,6.1560048e-05,421.017841756,61560.0388891129,203.93408458795,2.0644800137587054,3352.591290017,0.6439710843732771,97.02984158048446,2.4097465714285708e-06,0.03914465062516798,4.1823912004783036e-05,SH,HH,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791600,2026-05-03 07:00:00 UTC,6.1560048e-05,6.2434922e-05,6.1560048e-05,6.2434922e-05,0.49510594,62434.91275963154,203.94407316445,0.0024276554465045524,3353.086395957,0.6441333330846347,97.02975858352602,2.4541399285714283e-06,0.03930716736654894,4.182488339233927e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791660,2026-05-03 07:01:00 UTC,6.2434922e-05,6.2913823e-05,6.2434922e-05,6.2913823e-05,36.10776577,62913.8136887542,203.31566288295,0.17759460957411555,3389.194161727,0.6669744993864204,98.06567574297766,2.453257928571429e-06,0.03899394142001876,4.189759902041497e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777791720,2026-05-03 07:02:00 UTC,6.2913823e-05,6.2913823e-05,6.1703126e-05,6.1703126e-05,31.38228285,61703.11686793735,201.36590120045,0.15584705584666222,3357.811878877,0.6684143225028865,98.8121598573979,2.4864958571428575e-06,0.04029772911574784,4.195843972317825e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791780,2026-05-03 07:03:00 UTC,6.1703126e-05,6.5800048e-05,6.1703126e-05,6.3231884e-05,403.31927282,63231.87464168116,220.20070391945,1.8315984719446456,3761.131151697,0.5819622785846416,98.9538849063256,2.7772750714285715e-06,0.04392206740872329,4.276377987412548e-05,SH,HH,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791840,2026-05-03 07:04:00 UTC,6.3231884e-05,6.4125683e-05,6.3231884e-05,6.4125683e-05,15.12826181,64125.67350939891,220.57903518745002,0.06858431399495364,3776.259413507,0.5861073705487889,98.90515076973557,2.652663785714286e-06,0.041366635981316346,4.2793169855784e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791900,2026-05-03 07:05:00 UTC,6.4125683e-05,6.4125683e-05,5.8145656e-05,5.8145656e-05,413.15621501,58145.647394442916,225.08611404735,1.835547327113599,3363.103198497,0.4108403402057571,88.06165976883638,3.047943571428571e-06,0.05241911057686873,4.342987450446577e-05,,,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777791960,2026-05-03 07:06:00 UTC,5.8145656e-05,5.8145656e-05,5.8051154e-05,5.8051154e-05,0.69805722,58051.145408429205,225.07629418085003,0.003101424885906053,3362.405141277,0.41090189383957737,87.93918341326345,3.007743785714286e-06,0.05181195512003579,4.343078318831043e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777792020,2026-05-03 07:07:00 UTC,5.8051154e-05,5.8051154e-05,5.244847e-05,5.5331637e-05,647.58325229,55331.628810917726,254.99356611235004,2.539606242475448,2714.821888987,0.3760562966185671,75.93923691956412,3.3806857142857145e-06,0.06109860285329557,4.407523042524259e-05,SL,HL,0.5146046073631849,70,RVOL>1.5;未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777792140,2026-05-03 07:09:00 UTC,5.5331637e-05,5.5342378e-05,5.4415604e-05,5.5342378e-05,71.75133615,55342.369809328055,254.28662491785,0.28216716539133757,2786.573225137,0.38228593734591026,74.82084996304697,3.446765357142857e-06,0.06228075991138034,4.414088562876915e-05,,,0.9884103352057763,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777792200,2026-05-03 07:10:00 UTC,5.5342378e-05,5.5661097e-05,5.4738532e-05,5.4738532e-05,18.12524065,54738.52389869726,255.18441122535,0.07102800897188753,2768.447984487,0.37735636962052094,74.74523998482856,3.451123571428571e-06,0.06304742647151318,4.415736567264848e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777792260,2026-05-03 07:11:00 UTC,5.4738532e-05,6.3774026e-05,5.4738532e-05,6.3774026e-05,703.68675414,63774.01656144414,277.64542574735,2.5344799117286247,3472.134738627,0.42772711708138644,72.20032557502098,3.468131857142857e-06,0.054381573105371415,4.50775929278963e-05,,,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777792320,2026-05-03 07:12:00 UTC,6.3774026e-05,7.1613191e-05,6.3774026e-05,6.9139758e-05,1148.46550218,69139.74776731581,331.32121980684997,3.4663203970138703,4620.600240807,0.4110681474781586,73.82199745143797,3.247899357142858e-06,0.04697585659965512,4.6993479902763195e-05,,,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
