timestamp,open,high,low,close,volume,amount,market_cap
1777644600,2.87995309999999991e-05,2.93640539999999998e-05,1.59044420000000013e-05,2.4407180000000001e-05,4524.33424539000043,208753769.92651695,24407.1751429711803
1777644900,2.4407180000000001e-05,2.99785170000000009e-05,1.94314970000000003e-05,2.9835705e-05,2603.54082418000007,109928968.410842031,29835.6990626947045
1777645200,2.9835705e-05,2.9835705e-05,2.77996210000000014e-05,2.81624689999999987e-05,689.833916440000053,23820403.6330079995,28162.4633956686666
1777645500,2.81624689999999987e-05,2.88690160000000014e-05,1.92467229999999995e-05,2.33378470000000006e-05,1819.69934908999994,79831514.1432830095,23337.8423557684473
1777645800,2.33378470000000006e-05,2.3795053e-05,2.30304870000000003e-05,2.3795053e-05,60.3808181899999994,2560687.03935999982,23795.0482647844547
1777646100,2.3795053e-05,2.49034990000000003e-05,2.26561190000000001e-05,2.49034990000000003e-05,360.388282339999989,15258546.3669600002,24903.4940442037005
1777646400,2.49034990000000003e-05,2.51719889999999988e-05,2.49034990000000003e-05,2.51719889999999988e-05,31.3007059900000009,1249769.24278099998,25171.983990774188
1777646700,2.51719889999999988e-05,2.71163370000000011e-05,2.48797719999999986e-05,2.70388059999999991e-05,290.776653720000013,11053379.5114270002,27038.8006192776047
1777647000,2.70388059999999991e-05,3.52445319999999986e-05,2.7022351e-05,3.25067550000000021e-05,1369.21559675999993,43258924.1644980013,32506.7485311557575
1777647300,3.25067550000000021e-05,3.38930279999999988e-05,2.85730489999999997e-05,3.38930279999999988e-05,1059.09074831399994,34090466.6847939938,33893.0212552874291
1777647600,3.38930279999999988e-05,3.38930279999999988e-05,2.41781539999999992e-05,2.41781539999999992e-05,1205.74919141000009,42805494.8337490112,24178.1491885473515
1777647900,2.41781539999999992e-05,3.54768590000000003e-05,2.41781539999999992e-05,3.54768590000000003e-05,1853.9493570300001,61501610.6849019974,35476.851940105058
1777648200,3.54768590000000003e-05,4.43951480000000025e-05,3.02420370000000007e-05,3.23523899999999981e-05,3857.32650001999991,106071475.133586034,32352.3835618743869
1777648500,3.23523899999999981e-05,3.72094480000000012e-05,3.23523899999999981e-05,3.62575940000000002e-05,621.371091340000021,17610615.5833640024,36257.5867847387926
1777648800,3.62575940000000002e-05,3.62575940000000002e-05,3.10064590000000032e-05,3.19998849999999973e-05,655.628571289999968,19982661.3972859979,31999.8786320228828
1777649100,3.19998849999999973e-05,3.26230260000000003e-05,3.19998849999999973e-05,3.26230260000000003e-05,73.4150034099999971,2267735.87542100018,32623.0195080178273
1777649400,3.26230260000000003e-05,3.43752599999999999e-05,3.26230260000000003e-05,3.29162349999999974e-05,294.347981839999989,8786328.48524699919,32916.22844966923
1777649700,3.29162349999999974e-05,3.70161080000000015e-05,3.29162349999999974e-05,3.58249340000000029e-05,556.715957430000003,15736599.8709449973,35824.9268708381351
1777650000,3.58249340000000029e-05,3.71319510000000022e-05,3.58249340000000029e-05,3.71319510000000022e-05,143.801655619999991,3926009.44908699999,37131.9436107417569
1777650300,3.71319510000000022e-05,4.07624980000000027e-05,3.71319510000000022e-05,4.07624980000000027e-05,416.334134899999981,10611005.6295330022,40762.4898882628986
1777650600,4.07624980000000027e-05,4.10935979999999969e-05,3.8781079000000003e-05,3.92401469999999991e-05,177.418306080000008,4479606.3606110001,39240.1391912107429
1777650900,3.92401469999999991e-05,4.76960099999999994e-05,3.92401469999999991e-05,4.74984180000000017e-05,1468.69100503999994,33293813.1164530031,47498.408547814819
1777651200,4.74984180000000017e-05,5.56032190000000018e-05,4.27363570000000021e-05,4.74532719999999985e-05,2810.58352732999992,57910501.099812001,47453.2625567988725
1777651500,4.74532719999999985e-05,4.74532719999999985e-05,4.44264210000000029e-05,4.51747980000000011e-05,651.015566680999996,14169934.7318499982,45174.7890102152014
1777651800,4.51747980000000011e-05,4.51747980000000011e-05,4.28489229999999986e-05,4.28489229999999986e-05,251.757102459999999,5806331.40015699994,42848.9144730643238
1777652100,4.28489229999999986e-05,4.28489229999999986e-05,4.0771961999999998e-05,4.0771961999999998e-05,157.994392409999989,3833612.0875909999,40771.9538863795606
1777652400,4.0771961999999998e-05,4.09952929999999978e-05,3.57414990000000005e-05,3.90696939999999999e-05,1273.32476279000002,33224493.8427859917,39069.6862251308921
1777652700,3.90696939999999999e-05,4.38622179999999975e-05,3.90696939999999999e-05,4.30644250000000023e-05,480.751877050000019,11574754.4951280002,43064.4164301794299
1777653600,4.30644250000000023e-05,4.30644250000000023e-05,4.16836930000000029e-05,4.16836930000000029e-05,164.004460474399991,3890355.10445899982,41683.6847049450953
1777654200,4.16836930000000029e-05,4.62876019999999993e-05,4.16836930000000029e-05,4.59591319999999993e-05,566.974570129999961,12760471.7661859971,45959.1228541327291
1777654500,4.59591319999999993e-05,4.59591319999999993e-05,4.46136639999999976e-05,4.46136639999999976e-05,101.919284770000004,2251458.76453100005,44613.65512188086
1777654800,4.46136639999999976e-05,4.52989649999999987e-05,4.44744279999999988e-05,4.44744279999999988e-05,47.4630812999999989,1056901.44175500004,44474.4191495888299
1777655400,4.44744279999999988e-05,4.45119399999999992e-05,4.44744279999999988e-05,4.45119399999999992e-05,0.806135330000000039,18110.5411710000008,44511.9311421239399
1777655700,4.45119399999999992e-05,4.45119399999999992e-05,4.4115809e-05,4.4115809e-05,46.0937912879999985,1040460.79634400003,44115.8002209540064
