timestamp,open,high,low,close,volume,amount,market_cap
1777644480,2.94436000000000005e-05,3.28231819999999985e-05,2.26477320000000009e-05,2.47178059999999988e-05,2113.27200245999984,78892276.9975869805,24717.8010811566055
1777644540,2.47178059999999988e-05,2.87995309999999991e-05,2.4010264000000001e-05,2.87995309999999991e-05,784.746288739999954,29818841.3638260029,28799.5252688933288
1777644600,2.87995309999999991e-05,2.93640539999999998e-05,2.10349969999999995e-05,2.13948349999999996e-05,1096.96650806000002,43937909.8762609884,21394.8307424278355
1777644660,2.13948349999999996e-05,2.35723659999999985e-05,1.59044420000000013e-05,2.33446799999999989e-05,1974.19191408999995,103707881.549401,23344.6753544086787
1777644720,2.33446799999999989e-05,2.57314599999999998e-05,2.31898750000000013e-05,2.55776809999999988e-05,309.493384730000002,12549451.650278002,25577.6759100414783
1777644780,2.55776809999999988e-05,2.60752629999999996e-05,2.1677780999999999e-05,2.48676480000000002e-05,1083.70843990000003,46120795.9690710008,24867.6430513380474
1777644840,2.48676480000000002e-05,2.48676480000000002e-05,2.4407180000000001e-05,2.4407180000000001e-05,59.9739986000000016,2437730.88150600018,24407.1751429711803
1777644900,2.4407180000000001e-05,2.56675489999999985e-05,2.27094700000000013e-05,2.27094700000000013e-05,571.319696150000027,23449825.5835199989,22709.4654808154701
1777644960,2.27094700000000013e-05,2.27094700000000013e-05,1.94314970000000003e-05,1.99464619999999989e-05,600.777932950000036,29153156.191585999,19946.4580306540593
1777645020,1.99464619999999989e-05,2.1226115000000001e-05,1.99464619999999989e-05,2.1226115000000001e-05,165.707014630000003,7996745.26649199985,21226.1107760031155
1777645080,2.1226115000000001e-05,2.66829479999999996e-05,2.1226115000000001e-05,2.66829479999999996e-05,942.452302069999973,38380524.1265580058,26682.9426900933468
1777645140,2.66829479999999996e-05,2.99785170000000009e-05,2.66829479999999996e-05,2.9835705e-05,323.283878350000009,10948717.2426859997,29835.6990626947045
1777645200,2.9835705e-05,2.9835705e-05,2.82529020000000006e-05,2.82529020000000006e-05,185.688175849999993,6481134.25350499991,28252.8963776725031
1777645260,2.82529020000000006e-05,2.9290153000000001e-05,2.78327889999999988e-05,2.78327889999999988e-05,498.182962120000013,17126883.3057579994,27832.7834612749866
1777645320,2.78327889999999988e-05,2.81627120000000001e-05,2.77996210000000014e-05,2.81627120000000001e-05,1.83719801999999999,65893.9307689999987,28162.7063956203128
1777645380,2.81627120000000001e-05,2.81627120000000001e-05,2.81624689999999987e-05,2.81624689999999987e-05,4.12558045000000018,146492.142976000003,28162.4633956686666
1777645500,2.81624689999999987e-05,2.81953359999999994e-05,2.78710410000000001e-05,2.78710410000000001e-05,11.6093457099999995,411968.529301999952,27871.0354536628402
1777645620,2.78710410000000001e-05,2.88690160000000014e-05,2.78710410000000001e-05,2.84073309999999997e-05,96.7443012500000066,3393602.88453400042,28407.325346941132
1777645680,2.84073309999999997e-05,2.84073309999999997e-05,1.96407200000000012e-05,1.96407200000000012e-05,1166.2797013899999,50301215.2159469947,19640.7160914967208
1777645740,1.96407200000000012e-05,2.33378470000000006e-05,1.92467229999999995e-05,2.33378470000000006e-05,545.06600073200002,25724727.5134999976,23337.8423557684473
1777645800,2.33378470000000006e-05,2.33378470000000006e-05,2.30304870000000003e-05,2.30304870000000003e-05,0.0812221500000000068,3526.72303599999987,23030.4824169330859
1777645860,2.30304870000000003e-05,2.33247330000000008e-05,2.30304870000000003e-05,2.33247330000000008e-05,0.97866766000000005,41958.3642439999967,23324.7283583781355
1777645980,2.33247330000000008e-05,2.37722219999999993e-05,2.33247330000000008e-05,2.37722219999999993e-05,57.6676694699999999,2445722.85167599982,23772.2172693278226
1777646040,2.37722219999999993e-05,2.3795053e-05,2.37722219999999993e-05,2.3795053e-05,1.65325889999999998,69479.1004039999971,23795.0482647844547
1777646160,2.3795053e-05,2.3795053e-05,2.26561190000000001e-05,2.26561190000000001e-05,111.009532703299996,4818336.89067099988,22656.1144914323195
1777646340,2.26561190000000001e-05,2.49034990000000003e-05,2.26561190000000001e-05,2.49034990000000003e-05,249.378749629999987,10440209.4762890004,24903.4940442037005
1777646400,2.49034990000000003e-05,2.49356729999999986e-05,2.49034990000000003e-05,2.49356729999999986e-05,4.15490475000000004,166624.929352000006,24935.6680378010715
1777646460,2.49356729999999986e-05,2.50510890000000013e-05,2.49356729999999986e-05,2.50510890000000013e-05,24.6772011199999994,985074.984185999958,25051.08401483329
1777646520,2.50510890000000013e-05,2.51719889999999988e-05,2.50510890000000013e-05,2.51719889999999988e-05,2.46860011000000013,98069.3292430000001,25171.983990774188
1777646760,2.51719889999999988e-05,2.69266349999999997e-05,2.48797719999999986e-05,2.69266349999999997e-05,211.809465230000001,8123038.66969900019,26926.629641599633
