timestamp,open,high,low,close,volume,amount,market_cap
1777602600,1.11769100000000004e-05,1.23805070000000003e-05,1.08284620000000008e-05,1.13418179999999996e-05,645.892037960000039,54880958.7377930358,11341.8179659745456
1777602900,1.13418179999999996e-05,2.50951009999999991e-05,1.12764310000000008e-05,2.50589439999999986e-05,2475.1281276499999,143300507.796340019,25058.9439248231683
1777603200,2.50589439999999986e-05,2.50589439999999986e-05,1.68610720000000003e-05,1.91613460000000015e-05,1983.14923055999998,100913200.709243998,19161.3459425159635
1777603500,1.91613460000000015e-05,1.9219584000000001e-05,1.81743150000000008e-05,1.88918239999999999e-05,281.137570600000004,14989850.6839910001,18891.823943324529
1777603800,1.88918239999999999e-05,2.03845330000000014e-05,1.73993189999999999e-05,2.03845330000000014e-05,689.646907169999963,36952495.1523689926,20384.5329388464015
1777604100,2.03845330000000014e-05,2.0562514e-05,1.91203950000000004e-05,1.948935e-05,222.540838159999993,11250570.0446040016,19489.3499415319493
1777604400,1.948935e-05,1.95760749999999987e-05,1.91307569999999989e-05,1.95760749999999987e-05,113.180646519999996,5867745.07633200008,19576.0749412717742
1777604700,1.95760749999999987e-05,2.63739929999999994e-05,1.8638885000000001e-05,1.99455550000000012e-05,2441.16097222000008,111248677.798744991,19945.5549401633361
1777605000,1.99455550000000012e-05,2.01496019999999998e-05,1.89851800000000011e-05,1.89851800000000011e-05,304.734837490000018,15421056.5405480005,18985.1799430444626
1777605300,1.89851800000000011e-05,1.92642460000000001e-05,1.86056789999999996e-05,1.86056789999999996e-05,57.6715105399999999,3068860.05879000016,18605.6789441829642
1777605600,1.86056789999999996e-05,1.86056789999999996e-05,1.83639810000000004e-05,1.83794310000000004e-05,127.448794550000002,6938746.32722400036,18379.4309448617059
1777605900,1.83794310000000004e-05,2.11086949999999997e-05,1.81477140000000007e-05,2.11086949999999997e-05,411.178155269999991,20990547.631157998,21108.6949366739136
1777606200,2.11086949999999997e-05,2.13150010000000011e-05,1.90472030000000011e-05,1.90472030000000011e-05,340.705770830000006,16847021.9924779981,19047.2029428583919
1777606500,1.90472030000000011e-05,1.95690510000000014e-05,1.90472030000000011e-05,1.95690510000000014e-05,47.6345510800000014,2450330.47256499995,19569.0509412928477
1777606800,1.95690510000000014e-05,1.95728650000000012e-05,1.9371962999999999e-05,1.9371962999999999e-05,9.6594945800000005,494241.756356999977,19371.9629418841105
1777607100,1.9371962999999999e-05,2.42021650000000011e-05,1.9371962999999999e-05,2.42021650000000011e-05,608.107854080000038,27877258.1341780052,24202.1649273935072
1777607400,2.42021650000000011e-05,2.42021650000000011e-05,2.02707420000000005e-05,2.04252709999999998e-05,502.861825099999976,22902550.0325710028,20425.2709387241885
1777607700,2.04252709999999998e-05,2.24094789999999987e-05,2.01105440000000004e-05,2.24094789999999987e-05,286.384672980000005,13443555.6107209995,22409.4789327715625
1777608000,2.24094789999999987e-05,2.30274379999999997e-05,2.0917327000000001e-05,2.30274379999999997e-05,657.904672669999968,29065011.1041590013,23027.4379309176875
1777608300,2.30274379999999997e-05,2.83549609999999987e-05,2.30274379999999997e-05,2.43654949999999987e-05,1030.90312135999989,39842170.5339460075,24365.4949269035133
1777608600,2.43654949999999987e-05,2.44375440000000014e-05,2.36569309999999986e-05,2.37088420000000006e-05,124.294726850000004,5155230.46576299891,23708.8419288734731
1777608900,2.37088420000000006e-05,2.59347290000000002e-05,2.37088420000000006e-05,2.59347290000000002e-05,300.780393870000012,12094947.2844819985,25934.7289221958126
1777609200,2.59347290000000002e-05,2.73291460000000015e-05,2.59347290000000002e-05,2.73291460000000015e-05,208.229711830000014,7795169.49328299984,27329.1459180125639
1777609500,2.73291460000000015e-05,2.84171729999999991e-05,2.57225870000000011e-05,2.57225870000000011e-05,373.851004049999972,13764504.6483459994,25722.5869228322408
1777609800,2.57225870000000011e-05,2.61051219999999986e-05,2.51169710000000009e-05,2.56467119999999991e-05,185.241254330000004,7243986.79677399993,25646.7119230598619
1777610100,2.56467119999999991e-05,2.61117490000000001e-05,2.56125970000000012e-05,2.59362790000000002e-05,46.7311947999999973,1791625.62297999975,25936.2789221911626
1777610400,2.59362790000000002e-05,2.59362790000000002e-05,2.47433589999999988e-05,2.50698840000000016e-05,142.723807480000005,5637312.40308900084,25069.8839247903488
1777610700,2.50698840000000016e-05,2.50698840000000016e-05,2.28544080000000012e-05,2.28544080000000012e-05,299.920155169999987,12744281.3223799989,22854.4079314367773
1777611000,2.28544080000000012e-05,2.29238319999999998e-05,2.22957029999999989e-05,2.22957029999999989e-05,229.078431800000004,10120135.2402730007,22295.7029331128906
