timestamp,open,high,low,close,volume,amount,market_cap
1777540500,5.24429670000000023e-05,7.59138699999999963e-05,5.10514339999999968e-05,6.5548215999999994e-05,33374.3377320400032,519334392.943996966,65547.6881402165454
1777540800,6.5548215999999994e-05,9.07212419999999962e-05,2.21351790000000003e-05,4.22152850000000012e-05,43320.1612115099997,1128877954.07516193,42214.9450403098963
1777541100,4.22152850000000012e-05,5.66449260000000015e-05,3.15562510000000007e-05,4.95774750000000026e-05,15261.0387660680008,360117561.913498163,49577.0757525938243
1777541400,4.95774750000000026e-05,5.50257509999999968e-05,3.71911280000000003e-05,4.6284527999999997e-05,8834.41146735000075,197720797.755369157,46284.1552706960138
1777541700,4.6284527999999997e-05,4.86332520000000028e-05,3.48023099999999978e-05,3.82580860000000006e-05,7053.24292217000038,175151137.680414051,38257.7779076334409
1777542000,3.82580860000000006e-05,4.04877669999999986e-05,3.17688400000000026e-05,3.54600700000000008e-05,4476.24615183999958,124886756.949217007,35459.7844400562899
1777542300,3.54600700000000008e-05,6.32328820000000065e-05,3.54600700000000008e-05,6.03647150000000027e-05,10687.8661842799993,195832544.614469111,60364.2288829501049
1777542600,6.03647150000000027e-05,9.32303560000000007e-05,5.3071897000000001e-05,8.89214190000000041e-05,13016.3225351300007,183818364.295412838,88920.7029158127989
1777542900,8.89214190000000041e-05,8.89214190000000041e-05,6.45790930000000006e-05,6.5330630999999999e-05,10663.8907689600001,139459385.72684896,65330.1048924285569
1777543200,6.5330630999999999e-05,7.82658230000000016e-05,5.44279590000000025e-05,6.21375679999999986e-05,9497.01217618599912,147149945.602171004,62137.0676061648919
1777543500,6.21375679999999986e-05,6.34229709999999998e-05,4.38932789999999979e-05,5.28482169999999998e-05,7597.70512784000039,144052817.022419006,52847.7914133084996
1777543800,5.28482169999999998e-05,5.55360700000000031e-05,4.45895809999999988e-05,5.17039639999999998e-05,3918.55924994999987,80563866.1542740166,51703.5476279779105
1777544100,5.17039639999999998e-05,5.45169150000000008e-05,4.28397469999999977e-05,5.37102200000000009e-05,4337.49772391999977,88756609.6769339591,53709.7874715983417
1777544400,5.37102200000000009e-05,6.61584640000000018e-05,5.29287749999999988e-05,5.77924330000000028e-05,3728.64002171999982,62377248.791504994,57791.9675975370556
1777544700,5.77924330000000028e-05,5.99775790000000024e-05,4.81792290000000004e-05,5.99775790000000024e-05,4790.31600715999957,89687622.3357930481,59977.0960005563174
1777545000,5.99775790000000024e-05,6.11768449999999965e-05,5.05856470000000009e-05,5.87728329999999977e-05,2114.83836436999991,37879744.5794770047,58772.3597023758484
1777545300,5.87728329999999977e-05,7.58302849999999969e-05,5.63565800000000004e-05,7.58302849999999969e-05,2882.9270946900001,43930217.7432200089,75829.674338714889
1777545600,7.58302849999999969e-05,9.62652519999999967e-05,7.34725740000000008e-05,8.75290660000000023e-05,9734.69291644999976,111635258.19052498,87528.3611284314975
1777545900,8.75290660000000023e-05,0.000103066669999999998,7.19136400000000049e-05,0.000103066669999999998,7884.44944977999967,93647849.3880079985,103065.840004106489
1777546200,0.000103066669999999998,0.000104580259999999996,8.16381679999999996e-05,8.57643920000000066e-05,6616.87947965999956,72642651.6137999743,85763.7013393512316
1777546500,8.57643920000000066e-05,9.57553559999999943e-05,7.80617669999999949e-05,8.68893169999999948e-05,5741.43208217000029,66011630.228696987,86888.6172803301888
1777546800,8.68893169999999948e-05,8.73615270000000009e-05,6.86891379999999966e-05,7.77054349999999988e-05,5260.90111682000042,67116098.6988870054,77704.8092381319439
1777547100,7.77054349999999988e-05,8.14908849999999949e-05,7.45550839999999966e-05,8.00786219999999961e-05,2107.91497898999978,26993894.4038899988,80077.977126857033
1777547400,8.00786219999999961e-05,8.02923759999999982e-05,6.2338739999999996e-05,6.68025029999999977e-05,3855.7742121299998,55403349.8584729731,66801.9650394433411
1777547700,6.68025029999999977e-05,8.23914450000000017e-05,6.59617360000000008e-05,7.81862170000000001e-05,2708.28184879999981,35888797.5238789842,78185.5873663944949
1777548000,7.81862170000000001e-05,9.45310639999999951e-05,7.44270430000000018e-05,9.44977579999999934e-05,3714.95259600999998,44865882.9089300036,94496.9970095548197
1777548300,9.44977579999999934e-05,9.94841299999999938e-05,8.68318609999999978e-05,9.08979119999999953e-05,4135.78127726000002,44195233.3523809984,90897.1799991146545
1777548600,9.08979119999999953e-05,9.88043620000000016e-05,8.94855990000000066e-05,9.78768320000000054e-05,2654.95466046999991,28089910.3750899956,97876.0437978719128
1777548900,9.78768320000000054e-05,0.000100360930000000005,8.80651849999999973e-05,9.31970849999999947e-05,1849.89225140999997,19803778.8871480003,93196.3344838744961
1777549200,9.31970849999999947e-05,9.31970849999999947e-05,7.77093680000000042e-05,7.93001669999999999e-05,3555.08840288100009,42785511.1215129867,79299.5283957551437
1777549500,7.93001669999999999e-05,9.94958060000000001e-05,7.93001669999999999e-05,9.76388599999999951e-05,1840.28416429000004,20461752.8848819956,97638.0737142604194
1777549800,9.76388599999999951e-05,0.000102554819999999997,9.12943480000000024e-05,9.18146430000000045e-05,2709.09764587600012,27853998.9473610036,91813.9036166799197
1777550100,9.18146430000000045e-05,9.34579960000000011e-05,8.13173419999999963e-05,8.68048340000000058e-05,2536.95687472000009,28991770.2044559978,86804.1349606717995
1777550400,8.68048340000000058e-05,9.76315860000000039e-05,8.68048340000000058e-05,8.76924589999999955e-05,2144.87676875999978,23336284.8982189968,87691.7528126276738
1777550700,8.76924589999999955e-05,0.000109444410000000006,8.75491280000000017e-05,0.000108017239999999996,2809.85845319000009,28565336.7562309988,108016.370137166276
