timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777733340,2026-05-02 14:49:00 UTC,0.00013569096,0.00014506779,0.00013021645,0.00013450999,3457.56032817,134506.6607432375,5785.975441401,0.5975760462842192,53436.365715184,0.11296221730113601,69.21260931243293,1.7076121785714292e-05,0.12695058401026044,0.00010600460803384774,,,0.2891011854822527,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777733400,2026-05-02 14:50:00 UTC,0.00013450999,0.00014086076,0.00012493701,0.00013145831,5243.67184301,131455.0562753692,5764.487980620999,0.909650928345783,48192.693872174,0.08761341469810593,60.93194618642952,1.6854964642857148e-05,0.1282152847002,0.00010668837471817213,,,0.40953293037130034,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777733460,2026-05-02 14:51:00 UTC,0.00013145831,0.00013735356,9.9484103e-05,0.00010326855,13410.37763295,103265.99400011895,6254.668724451,2.144058818099449,34782.316239224005,-0.005660009898087897,47.37844299713837,1.8262266571428575e-05,0.17684248080784107,0.00010710317401317501,,,0.09993401806632696,30,RVOL>1.5;未继续大幅创新低
1777733520,2026-05-02 14:52:00 UTC,0.00010326855,0.00011030385,6.5533365e-05,8.6654569e-05,18621.16405374,86652.42421276268,7042.996353031999,2.6439264086404957,16161.152185484003,-0.03275687945426509,38.2536511744908,2.0507876928571434e-05,0.23666238451398255,0.00010554694547214682,SL,LL,0.47176625403991057,40,RVOL>1.5;未继续大幅创新低;明显下影线
1777733580,2026-05-02 14:53:00 UTC,8.6654569e-05,9.1560613e-05,8.3361221e-05,8.3950671e-05,3239.95052856,83948.59313694207,6876.627934378,0.47115396666477605,12921.201656924004,-0.08977727375890998,34.40496781221509,2.0187707785714293e-05,0.2404710712284157,0.00010528462660193175,,,0.07188947668314856,15,未继续大幅创新低
1777733640,2026-05-02 14:54:00 UTC,8.3950671e-05,8.3950671e-05,7.52243e-05,7.9292732e-05,5311.18063424,79290.76942559028,6351.05244381,0.8362677967517804,7610.0210226840045,-0.08232571685409193,27.536958709362764,1.9854180714285716e-05,0.25039092756049464,0.00010472116523537657,,,0.4662226714862342,25,未继续大幅创新低;明显下影线
1777733700,2026-05-02 14:55:00 UTC,7.9292732e-05,8.0654048e-05,4.9486351e-05,6.3495798e-05,15824.18313631,63494.2264155037,6860.85901232225,2.3064434217186838,-8214.162113625995,-0.10793476911247148,25.83661968209823,2.1206559071428573e-05,0.333983660957038,0.00010226626477044594,SL,LL,0.4494861137799176,40,RVOL>1.5;未继续大幅创新低;明显下影线
1777733760,2026-05-02 14:56:00 UTC,6.3495798e-05,6.8180231e-05,5.7741877e-05,5.9712509e-05,7164.82972649,59711.03105568974,6832.560411472249,1.0486302784033716,-15378.991840115996,-0.14430686609039925,25.488467254197772,2.108588435714286e-05,0.35312340262143166,0.00010117895053326408,,,0.18878761919743273,15,未继续大幅创新低
1777733820,2026-05-02 14:57:00 UTC,5.9712509e-05,6.2874105e-05,5.0078702e-05,5.7308838e-05,5352.42735418,57307.41954895066,6687.1705702197505,0.8004023970939493,-20731.419194295995,-0.10623304834172247,27.490834069884798,2.0602810642857142e-05,0.359504944819456,0.00010030310520959732,,,0.5650573100354872,25,未继续大幅创新低;明显下影线
1777733880,2026-05-02 14:58:00 UTC,5.7308838e-05,6.1489942e-05,5.5226712e-05,5.7837261e-05,3675.51413283,57835.829469952994,6695.13759677825,0.5489826130830657,-17055.905061465994,-0.1148829125727789,25.177585838984527,1.8846592071428572e-05,0.32585554269986217,9.974050618125176e-05,,,0.3324364585046378,25,未继续大幅创新低;ATR%收缩
