timestamp,open,high,low,close,volume,amount,market_cap
1777803600,4.16230069999999969e-05,4.65074789999999974e-05,2.84735759999999989e-05,4.24107020000000025e-05,14760.6524394799999,408580656.773086071,42406.4362467714382
1777803900,4.24107020000000025e-05,6.73364120000000008e-05,3.90548670000000008e-05,6.60280719999999956e-05,18497.1029640599991,331777476.249839127,66021.4307644620858
1777804200,6.60280719999999956e-05,7.09220250000000047e-05,4.8458607999999999e-05,5.3677839000000003e-05,13887.8078733500006,230690352.944113076,53672.4399755977065
1777804500,5.3677839000000003e-05,5.68604800000000008e-05,3.97266390000000001e-05,5.50880979999999998e-05,11998.7404287099998,252719949.535391986,55082.5571289269647
1777804800,5.50880979999999998e-05,5.77388419999999984e-05,4.56917880000000024e-05,5.16742780000000007e-05,7377.23633014000006,140757755.12953198,51669.0804977702064
1777805100,5.16742780000000007e-05,7.31265649999999963e-05,4.16822829999999992e-05,6.50753170000000034e-05,13339.8381950900002,226596794.772767782,65068.7715944655065
1777805400,6.50753170000000034e-05,7.63799489999999977e-05,6.32143859999999974e-05,6.88698849999999949e-05,5497.79375082000024,79308844.3954490572,68862.9579292269191
1777805700,6.88698849999999949e-05,8.4917393000000002e-05,6.60528169999999987e-05,7.71250259999999954e-05,9848.7607215299995,128828274.787846968,77117.2686106348701
1777806000,7.71250259999999954e-05,7.85711449999999936e-05,5.77578890000000013e-05,6.70661119999999976e-05,8555.61664725999981,128823441.057177022,67059.3663563228183
1777806300,6.70661119999999976e-05,7.00978710000000059e-05,5.30758960000000002e-05,5.83508890000000006e-05,5448.85380248000001,90316487.6422829479,58345.0199508826045
1777806600,5.83508890000000006e-05,5.88400509999999986e-05,5.13406179999999969e-05,5.50726720000000022e-05,2319.17200051000009,42283636.1558359787,55067.1326805048957
