timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777744020,2026-05-02 17:47:00 UTC,9.7435891e-05,9.8015737e-05,8.3491573e-05,9.5077856e-05,4736.25554092,95077.856,,,0.0,,,,,9.219505533333334e-05,,,0.7977246056984765,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777744080,2026-05-02 17:48:00 UTC,9.5077856e-05,0.00018273821,9.3287327e-05,0.00017657894,8828.33165058,176578.94,,,8828.33165058,,,,,0.0001303816666046871,,,0.02001689575272285,30,未继续大幅创新低;接近/站上开盘AVWAP
1777744140,2026-05-02 17:49:00 UTC,0.00017657894,0.00018159425,0.00014494567,0.00015890665,7574.60935271,158906.65,,,1253.7222978699992,,,,,0.0001416450646562921,,,0.380941908254017,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777744200,2026-05-02 17:50:00 UTC,0.00015890665,0.00016639952,0.00014516375,0.00016183162,9000.99181793,161831.62,,,10254.7141158,,,,,0.00014646902618604623,,,0.6471580733827877,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777744260,2026-05-02 17:51:00 UTC,0.00016183162,0.00016505366,0.00011354573,0.00011734979,11769.059025301,117349.79000000001,,,-1514.344909501,,,,,0.00014240104115386496,,,0.07385387065642143,15,未继续大幅创新低
1777744320,2026-05-02 17:52:00 UTC,0.00011734979,0.00013082739,8.3617201e-05,9.6949604e-05,9580.75999102,96949.60399999999,,,-11095.104900521,,,,,0.00013521817464637326,,,0.28240520282602527,15,未继续大幅创新低
1777744380,2026-05-02 17:53:00 UTC,9.6949604e-05,0.00010716454,8.2613087e-05,8.6161816e-05,7759.84937094,86161.81599999999,,,-18854.954271461,,,,,0.00012955532275974802,,,0.14454252463184156,15,未继续大幅创新低
1777744440,2026-05-02 17:54:00 UTC,8.6161816e-05,0.00011334164,7.8068685e-05,0.00010745101,5598.41715588,107451.01,,,-13256.537115580999,,,,,0.0001269710144487184,SL,,0.2294429542407206,35,未继续大幅创新低;OBV上升/未跟随创新低
1777744500,2026-05-02 17:55:00 UTC,0.00010745101,0.00011734821,9.9576851e-05,0.00011338107,7842.94619857,113381.06999999999,,,-5413.590917010999,,,,,0.000125150953785548,,,0.4430814210663348,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777744560,2026-05-02 17:56:00 UTC,0.00011338107,0.00013405765,0.00010970629,0.00013126693,6624.25278462,131266.93,,,1210.661867609001,,,,,0.00012513920585744296,,,0.15090656127624869,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777744620,2026-05-02 17:57:00 UTC,0.00013126693,0.00013720035,0.00011646021,0.00012010725,6962.048623968,120107.25,,,-5751.386756358999,,,,,0.00012509482952265187,,,0.1758445217823988,35,未继续大幅创新低;OBV上升/未跟随创新低
1777744680,2026-05-02 17:58:00 UTC,0.00012010725,0.00016383603,0.00010850144,0.00016055802,5749.79724217,160558.02,,,-1.5895141889996012,,,,,0.00012629466011511577,"SH,SL",HL,0.20973879087203853,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777744740,2026-05-02 17:59:00 UTC,0.00016055802,0.00016216219,0.00014042915,0.00015141006,7877.48141863,151410.06,,,-7879.070932819,,,,,0.00012826899326867416,,,0.5052634145982335,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777744800,2026-05-02 18:00:00 UTC,0.00015141006,0.00015456614,0.00011677889,0.00013237566,10631.73104767,132375.66,,,-18510.801980489,,49.45231525030084,3.557997592857144e-05,0.26878034775102494,0.0001288753854953733,,,0.4127521849301021,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777744860,2026-05-02 18:01:00 UTC,0.00013237566,0.00013665264,0.00011363134,0.00012127043,11312.073168404,121270.43,,,-29822.875148893,,44.89712393332187,3.6186914214285725e-05,0.29839849841619037,0.00012840897966364163,,,0.33182704712592254,15,未继续大幅创新低
1777744920,2026-05-02 18:02:00 UTC,0.00012127043,0.00016952377,0.0001085785,0.00015726561,6213.64912166,157265.61,,,-23609.226027233,,43.29330943834298,3.415079900000001e-05,0.21715363581395838,0.0001292199347669046,SL,HL,0.20825127200191257,30,未继续大幅创新低;接近/站上开盘AVWAP
1777744980,2026-05-02 18:03:00 UTC,0.00015726561,0.00016882493,0.00013462857,0.00014853953,8064.58123605,148539.53,,,-31673.807263283,,43.25243886149868,3.3975640428571434e-05,0.22873130424319665,0.00013049036888273784,,,0.4067965128452265,50,未继续大幅创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745040,2026-05-02 18:04:00 UTC,0.00014853953,0.00017121206,0.00012277775,0.00012500816,9212.62378905,125008.16,,,-40886.431052333,,43.64742352719352,3.5918393285714295e-05,0.2873283894884485,0.00013107198344381875,SH,HH,0.046050206971050056,25,未继续大幅创新低;ATR%收缩
1777745100,2026-05-02 18:05:00 UTC,0.00012500816,0.00016874054,0.00012500816,0.00016164298,12063.89842987,161642.97999999998,,,-28822.532622462997,,55.113369998483414,3.536299685714285e-05,0.2187722402614877,0.00013266043259759942,,,0.0,40,未继续大幅创新低;MFI低位抬升;接近/站上开盘AVWAP
1777745160,2026-05-02 18:06:00 UTC,0.00016164298,0.00017008521,0.00013950048,0.00016339765,11751.9639075,163397.65,8457.76604367215,1.3894879388739383,-17070.568714962996,0.06386013267280242,63.8616974215006,3.4175464071428574e-05,0.20915517494546937,0.00013439733981489643,,,0.7239723875280245,95,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745220,2026-05-02 18:07:00 UTC,0.00016339765,0.00017215706,0.00014227132,0.00017215706,8108.88999703,172157.06,8626.39776647765,0.9400088213577751,-8961.678717932995,0.09326588014543627,69.54853075668986,3.4556484571428575e-05,0.20072650271460593,0.00013566894087194454,,,0.7069033592609723,95,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745280,2026-05-02 18:08:00 UTC,0.00017215706,0.00020192902,0.00016731687,0.00019961703,6896.1886864,199617.03,8529.79061826865,0.8084827629449792,-2065.490031532995,0.08472255695029446,70.88222549920778,3.4509284214285723e-05,0.17287745546702965,0.0001376892633558432,,,0.13984077845496415,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777745340,2026-05-02 18:09:00 UTC,0.00019961703,0.00021108272,0.00019718219,0.00019718219,6258.7287651,197182.19,8463.996588888152,0.739453129425488,-8324.218796632995,0.05906324293149498,71.54622548294725,3.4232796428571435e-05,0.1736099818577501,0.0001397969821400061,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777745400,2026-05-02 18:10:00 UTC,0.00019718219,0.00020972696,0.00019583861,0.00020833754,1932.059990192,208337.53999999998,8110.549997501252,0.2382156562486195,-6392.158806440995,0.03954734650231974,70.82574700912085,3.348543857142857e-05,0.16072685974610515,0.00014044823739895232,,,0.09674151357072781,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777745460,2026-05-02 18:11:00 UTC,0.00020833754,0.00022050195,0.00020212611,0.00021495887,5496.27702169,214958.87,7796.910897320702,0.704930079883139,-895.8817847509954,0.11944513125969998,76.31795596593574,3.3316559999999996e-05,0.15499039420890143,0.00014245066745422264,,,0.33802155438880543,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777745520,2026-05-02 18:12:00 UTC,0.00021495887,0.00022488472,0.00020937469,0.00022284534,5518.4424544,222845.34,7593.7950204897015,0.7267041630054603,4622.560669649005,0.17687292344660802,76.82311701205523,3.0471948571428565e-05,0.1367403445431193,0.00014452882193345,,,0.3600366988329489,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745580,2026-05-02 18:13:00 UTC,0.00022284534,0.00023002802,0.00021407335,0.00022645939,5261.050156983,226459.38999999998,7468.855059791851,0.7043984807397802,9883.610826632004,0.23622674993199938,76.8019970012048,3.0059207857142856e-05,0.1327355330999649,0.00014652078829608924,,,0.5498070470902879,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745640,2026-05-02 18:14:00 UTC,0.00022645939,0.0002332767,0.00021854796,0.0002258298,4952.77959595,225829.80000000002,7436.573181795351,0.6660029391056554,4930.831230682004,0.21181013872936352,84.59016604576402,2.8412171428571427e-05,0.12581232161818956,0.0001483611902059364,SH,HH,0.4943966693688675,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777745700,2026-05-02 18:15:00 UTC,0.0002258298,0.00023292966,0.00021166926,0.00021387795,5675.89541729,213877.95,7328.22064273135,0.7745257265035758,-745.0641866079959,0.15464119709988638,85.34964184084075,2.8286392857142854e-05,0.13225483439102934,0.00015020256904715588,,,0.10388750917198274,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777745760,2026-05-02 18:16:00 UTC,0.00021387795,0.00021990832,0.00020371338,0.00021313243,5205.70778818,213132.43000000002,7257.293392909351,0.7173070601315599,-5950.7719747879955,0.1268280682955636,79.2022190235488,2.5089940714285715e-05,0.11771995802931405,0.00015164160509673885,,,0.5816045011590046,65,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
