timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777780020,2026-05-03 03:47:00 UTC,3.0586773e-05,3.7244813e-05,3.0586773e-05,3.4977995e-05,2042.57499446,34977.87600486101,,,0.0,,,,,3.426986033333334e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777780080,2026-05-03 03:48:00 UTC,3.4977995e-05,3.4977995e-05,2.5215057e-05,3.0035768e-05,4075.54797863,30035.665818317266,,,-4075.54797863,,,,,3.1476329523927745e-05,,,0.49377666845779405,25,未继续大幅创新低;明显下影线
1777780140,2026-05-03 03:49:00 UTC,3.0035768e-05,3.0035768e-05,1.7390377e-05,1.9811708e-05,3541.7926107,19811.640600569386,,,-7617.3405893300005,,,,,2.8153134056730265e-05,,,0.191479330295125,15,未继续大幅创新低
1777780200,2026-05-03 03:50:00 UTC,1.9811708e-05,2.0766077e-05,1.899843e-05,1.9198688e-05,439.16454242,19198.622686063423,,,-8056.50513175,,,,,2.778356144828768e-05,,,0.1132907192442837,15,未继续大幅创新低
1777780260,2026-05-03 03:51:00 UTC,1.9198688e-05,2.0590503e-05,1.1096703e-05,1.7893263e-05,3923.29736188,17893.20212711927,,,-11979.80249363,,,,,2.463405757171248e-05,SL,,0.7158945838336598,25,未继续大幅创新低;明显下影线
1777780320,2026-05-03 03:52:00 UTC,1.7893263e-05,2.9622113e-05,1.7893263e-05,2.8830329e-05,2402.91661773,28830.230919220743,,,-9576.885875900001,,,,,2.475321534336694e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777780380,2026-05-03 03:53:00 UTC,2.8830329e-05,3.0390748e-05,2.5528649e-05,2.5809151e-05,1019.84528285,25809.063197268297,,,-10596.73115875,,,,,2.4898759693808716e-05,SH,,0.05769154433095674,30,未继续大幅创新低;接近/站上开盘AVWAP
1777780440,2026-05-03 03:54:00 UTC,2.5809151e-05,2.6149486e-05,2.4139458e-05,2.6149486e-05,480.92868147,26149.397039448628,,,-10115.80247728,,,,,2.4914339432040833e-05,,,0.830681463143797,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777780500,2026-05-03 03:55:00 UTC,2.6149486e-05,2.711887e-05,2.578817e-05,2.5983053e-05,300.19493815,25982.964605653695,,,-10415.99741543,,,,,2.493710750822605e-05,,,0.1464514916961002,30,未继续大幅创新低;接近/站上开盘AVWAP
1777780560,2026-05-03 03:56:00 UTC,2.5983053e-05,2.6010255e-05,2.1055944e-05,2.2193473e-05,903.58659258,22193.397497804854,,,-11319.58400801,,,,,2.48496979173606e-05,SL,HL,0.2296038742824178,15,未继续大幅创新低
1777780620,2026-05-03 03:57:00 UTC,2.2193473e-05,2.3177938e-05,2.1443794e-05,2.2587745e-05,515.81374962,22587.66815649151,,,-10803.77025839,,,,,2.47854619386593e-05,,,0.4323049296944194,25,未继续大幅创新低;明显下影线
1777780680,2026-05-03 03:58:00 UTC,2.2587745e-05,2.2587745e-05,2.1872596e-05,2.2156579e-05,111.33206021,22156.503623318244,,,-10915.1023186,,,,,2.4770924460392218e-05,,,0.3970962694487435,25,未继续大幅创新低;明显下影线
1777780740,2026-05-03 03:59:00 UTC,2.2156579e-05,2.4823245e-05,2.1871588e-05,2.3923835e-05,443.16424569,23923.75361111333,,,-10471.93807291,,,,,2.4743909897923473e-05,,,0.0965528853792972,35,未继续大幅创新低;OBV上升/未跟随创新低
1777780800,2026-05-03 04:00:00 UTC,2.3923835e-05,2.4756474e-05,2.3769612e-05,2.3769612e-05,226.84641666,23769.531135779976,,,-10698.78448957,,25.896456912064963,5.114401142857143e-06,0.2151655291157947,2.4736743211320755e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777780920,2026-05-03 04:02:00 UTC,2.3769612e-05,2.5052131e-05,2.2201724e-05,2.5052131e-05,868.15416941,25052.045772650337,,,-9830.63032016,,29.295146987061997,4.842427357142858e-06,0.19329402984292465,2.471086601619638e-05,,,0.5500575882672196,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777780980,2026-05-03 04:03:00 UTC,2.5052131e-05,2.6492223e-05,2.5052131e-05,2.6155831e-05,165.25692571,26155.742017862936,,,-9665.37339445,,40.81704446144636,4.247938357142858e-06,0.16240884708051745,2.4720023471791226e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777781040,2026-05-03 04:04:00 UTC,2.6155831e-05,3.0331907e-05,2.6155831e-05,2.9984371e-05,519.51866586,29984.26899316986,,,-9145.85472859,,55.90309983926938,3.642987285714286e-06,0.12149620499673933,2.481702608829567e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777781100,2026-05-03 04:05:00 UTC,2.9984371e-05,3.0899935e-05,2.9984371e-05,3.0549967e-05,194.94790491,30549.863069012266,,,-8950.906823680001,,58.65219227847082,3.582124214285715e-06,0.11725460175736736,2.486679468041497e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777781160,2026-05-03 04:06:00 UTC,3.0549967e-05,3.0862194e-05,3.0302602e-05,3.0862194e-05,66.35717628,30862.08900681601,,,-8884.549647400001,,77.33811042309407,2.9439665000000006e-06,0.0953907068304995,2.4884125553393614e-05,,,0.44204527584382985,80,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777781220,2026-05-03 04:07:00 UTC,3.0862194e-05,3.1733336e-05,2.983821e-05,3.1733336e-05,267.32392341,31733.22804319093,1125.4282419315,0.2375308468811918,-8617.225723990001,0.11476370953296676,69.62251729664344,2.2415576428571437e-06,0.07063731474236253,2.4957967976557333e-05,SL,HL,0.5403250232438374,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777781280,2026-05-03 04:08:00 UTC,3.1733336e-05,3.3531081e-05,3.1733336e-05,3.3531081e-05,334.70775374,33530.96692726244,1040.0348798955,0.32182358516055787,-8282.51797025,0.10894551138773463,65.94439862660467,2.022675214285715e-06,0.060322398024856845,2.5074803877729595e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777781340,2026-05-03 04:09:00 UTC,3.3531081e-05,3.8810748e-05,3.3531081e-05,3.8063094e-05,609.72732955,38062.96450935421,866.7438474415001,0.7034688868572014,-7672.790640700001,0.1588652685997286,76.5238125709793,2.2562208571428575e-06,0.059275813394015144,2.537967630797025e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777781400,2026-05-03 04:10:00 UTC,3.8063094e-05,3.8201679e-05,3.6638254e-05,3.6638254e-05,130.75363749,36638.12935665989,696.191898781,0.18781263861148573,-7803.544278190001,0.3453493720601046,76.03431660882822,2.272844071428572e-06,0.06203472663922718,2.544498572323703e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777781460,2026-05-03 04:11:00 UTC,3.6638254e-05,3.6638254e-05,2.6926727e-05,3.2719079e-05,1779.14090443,32718.96768969324,763.1907168815,2.33118782117766,-9582.685182620002,0.3597666038072401,60.8790517135511,2.6126452142857145e-06,0.07985081775332718,2.5911444903105062e-05,SL,LL,0.5964409098589747,70,RVOL>1.5;未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777781520,2026-05-03 04:12:00 UTC,3.2719079e-05,3.4060865e-05,3.2272271e-05,3.4060865e-05,460.82166716,34060.74912493727,590.0669321454999,0.7809650771047947,-9121.863515460002,0.36082305058791664,67.91684612338821,2.6165345e-06,0.07681937907331478,2.6046231406390023e-05,,,0.24980962700310888,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777781580,2026-05-03 04:13:00 UTC,3.4060865e-05,3.4060865e-05,3.21157e-05,3.21157e-05,631.32748625,32115.590742388602,501.4874755715,1.2589097774187343,-9753.191001710002,0.1543787451454217,61.850296568645575,2.7043927857142862e-06,0.08420781068805246,2.620654744245616e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777781640,2026-05-03 04:14:00 UTC,3.21157e-05,3.21157e-05,2.9637921e-05,2.9637921e-05,447.59820841,29637.82017179276,472.87512184950003,0.9465463242374911,-10200.789210120001,0.2117847003254303,55.85639407162404,2.670544357142858e-06,0.09010565744955114,2.6277379140553675e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777781700,2026-05-03 04:15:00 UTC,2.9637921e-05,2.9637921e-05,2.6051092e-05,2.7312409e-05,527.40941783,27312.31608318458,475.1991586675,1.1098702685183666,-10728.198627950002,0.14368141890050232,50.97088556739223,2.856256285714286e-06,0.10457723761072435,2.630410068441458e-05,SL,LL,0.3516523926844577,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777781760,2026-05-03 04:16:00 UTC,2.7312409e-05,2.8102489e-05,2.7312409e-05,2.8102489e-05,152.72464845,28102.393395332423,467.82564418249996,0.3264563419067761,-10575.473979500002,0.18495537842886692,46.874527989475546,2.7090900714285717e-06,0.09640036053135975,2.6312600070436386e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777781820,2026-05-03 04:17:00 UTC,2.8102489e-05,2.8680212e-05,2.8102489e-05,2.8680212e-05,0.082560874,28680.114429918776,422.65044259719997,0.00019534079626809544,-10575.391418626003,0.2625423217558372,45.71072849900022,2.6474922857142863e-06,0.09231076415035866,2.631260658074804e-05,,,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777781880,2026-05-03 04:18:00 UTC,2.8680212e-05,2.8680212e-05,2.5429029e-05,2.5429029e-05,336.0042935741,25428.94249044334,413.659969794905,0.8122717161650737,-10911.395712200103,0.2077256010092599,39.261917320151845,2.5814285000000004e-06,0.10151502442346502,2.6315015392626906e-05,SH,LH,0.0,25,CMF20>0;ATR%收缩
1777781940,2026-05-03 04:19:00 UTC,2.5429029e-05,2.5756725e-05,2.3568717e-05,2.5195757e-05,434.71038051,25195.671284034685,429.82888580990505,1.0113568325937354,-11346.106092710103,0.22721530001067075,35.21766779743085,2.6723173571428576e-06,0.10606219758123789,2.6292406927708948e-05,SL,LL,0.7436170251662702,40,未继续大幅创新低;CMF20>0;明显下影线
1777782000,2026-05-03 04:20:00 UTC,2.5195757e-05,2.5665849e-05,2.4737489e-05,2.5235937e-05,120.83610199,25235.851147342328,413.712478624905,0.29207748915777043,-11225.269990720102,0.2162258657933648,35.55344120143758,2.698657928571429e-06,0.1069371003966062,2.6287826665905645e-05,,,0.49363178077469705,40,未继续大幅创新低;CMF20>0;明显下影线
1777782060,2026-05-03 04:21:00 UTC,2.5235937e-05,2.5464178e-05,2.4946845e-05,2.4946845e-05,24.014412704,24946.76013083331,403.570878427105,0.05950482055988488,-11249.284403424102,0.2467892120119334,32.57920725736585,2.600244142857143e-06,0.1042313824797141,2.628684198906466e-05,,,0.0,30,未继续大幅创新低;CMF20>0
1777782120,2026-05-03 04:22:00 UTC,2.4946845e-05,2.5296623e-05,2.4946845e-05,2.5005224e-05,8.26145779,25005.138932227954,360.57624284610506,0.022911819494236655,-11241.022945634102,0.15506857437812452,28.331693114460393,2.4968179285714285e-06,0.09985185209984235,2.6286493076593074e-05,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777782240,2026-05-03 04:24:00 UTC,2.5005224e-05,2.5429089e-05,2.4273538e-05,2.4273538e-05,139.81620786,24273.455421423725,359.30420695360505,0.38913045033745924,-11380.839153494102,0.12390791245902072,17.50500329370236,2.202238214285714e-06,0.09072588488277704,2.6278548342841543e-05,,,0.0,40,未继续大幅创新低;CMF20>0;ATR%收缩
1777782300,2026-05-03 04:25:00 UTC,2.4273538e-05,2.4273538e-05,2.3164262e-05,2.3164262e-05,174.94979327,23164.183195180678,342.07576332410497,0.5114358046589845,-11555.788946764102,0.04127940029912199,14.489437094786823,2.169799e-06,0.09367011131198569,2.6261888718456355e-05,,,0.0,40,未继续大幅创新低;CMF20>0;ATR%收缩
1777782360,2026-05-03 04:26:00 UTC,2.3164262e-05,2.3668935e-05,2.2781275e-05,2.3668935e-05,131.27687859,23668.85447828313,338.892212008105,0.38737059731210455,-11424.512068174101,0.054261736004348686,22.106342278505196,1.5395227857142857e-06,0.06504402440220845,2.624879019631442e-05,SL,LL,0.4314568641146398,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777782420,2026-05-03 04:27:00 UTC,2.3668935e-05,2.4069436e-05,2.3668935e-05,2.4069436e-05,33.66129786,24069.354115778726,337.25741808710495,0.0998089176241815,-11390.8507703141,0.04967744198464568,9.194173630010951,1.4403732857142857e-06,0.05984241947814173,2.6246104325905193e-05,,,0.0,40,未继续大幅创新低;CMF20>0;ATR%收缩
1777782480,2026-05-03 04:28:00 UTC,2.4069436e-05,2.5312471e-05,2.4069436e-05,2.4394226e-05,293.76835918,24394.143010843145,338.5796398756049,0.8676492162609993,-11097.0824111341,-0.010705654531215004,20.52074566902563,1.3902211428571428e-06,0.05698976236660031,2.6229509111629318e-05,SH,LH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782540,2026-05-03 04:29:00 UTC,2.4394226e-05,2.4394226e-05,2.3508651e-05,2.3670269e-05,73.79985694,23670.188473744864,325.5342450356049,0.2267038201524028,-11170.882268074101,-0.06974149558535696,24.398922692571077,1.2764922857142856e-06,0.053928085300352334,2.6223546098241066e-05,,,0.18250063518053405,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782600,2026-05-03 04:30:00 UTC,2.3670269e-05,2.5026385e-05,2.3493674e-05,2.5026385e-05,185.20863421,25026.299860238232,304.30831026860494,0.6086216772934042,-10985.673633864102,-0.11598377652690736,37.64747855426429,1.1297695714285712e-06,0.0451431387884655,2.6212836644193255e-05,SL,HL,0.11521741541621391,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782660,2026-05-03 04:31:00 UTC,2.5026385e-05,2.5026385e-05,2.4499892e-05,2.4499892e-05,32.039686652,24499.808651367417,299.37261272670503,0.10702277125546145,-11017.713320516103,-0.10140917445674721,33.271888094576866,1.1109419285714284e-06,0.04534476840026186,2.6211170857558994e-05,SH,LH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782720,2026-05-03 04:32:00 UTC,2.4499892e-05,2.4826683e-05,2.4495573e-05,2.4495573e-05,6.57256666,24495.489666060654,210.74419583820503,0.031187414836544143,-11024.285887176102,-0.22703332072007507,33.15996958677569,1.0933267142857143e-06,0.044633645201347785,2.621081415507233e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782780,2026-05-03 04:33:00 UTC,2.4495573e-05,2.4651489e-05,2.4337457e-05,2.4651489e-05,29.83559305,24651.40513563442,189.19489213270498,0.15769766674817381,-10994.450294126102,-0.3667924515660514,39.72379486507531,8.835302142857141e-07,0.03584084573088928,2.6209137339739542e-05,SL,HL,0.5035028277372976,45,未继续大幅创新低;MFI低位抬升;明显下影线;ATR%收缩
1777782840,2026-05-03 04:34:00 UTC,2.4651489e-05,2.4694147e-05,2.4380586e-05,2.4380586e-05,1.64336131,24380.503057246427,157.710685885705,0.01042010121743409,-10996.093655436101,-0.24038353424956976,53.71404406058917,7.496411428571428e-07,0.030747462052681702,2.6209041653251323e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777782900,2026-05-03 04:35:00 UTC,2.4380586e-05,2.4776273e-05,2.4380586e-05,2.4776273e-05,12.89999591,24776.188711119255,135.97577526070503,0.09486980960591666,-10983.193659526101,-0.10947642561763997,49.173708682079486,7.115930714285714e-07,0.028720747120786542,2.6208360265899887e-05,SH,LH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
