timestamp,open,high,low,close,volume,amount,market_cap
1777787700,0.000200919400000000006,0.000206452740000000006,0.00013147469999999999,0.000134994050000000006,36726.8004836499967,231157378.731947035,134994.050000000017
1777788000,0.000134994050000000006,0.000155062029999999989,0.000114569789999999995,0.000128452800000000011,38052.3346649800005,278824332.375019133,128452.800000000017
1777788300,0.000128452800000000011,0.000128490789999999999,8.43596150000000056e-05,9.03954520000000008e-05,38136.0873726749996,369783637.729985118,90395.4520000000048
1777788600,9.03954520000000008e-05,0.000113600999999999999,5.84231679999999991e-05,6.03696770000000028e-05,29684.1388544600013,355911294.611231804,60369.6770000000033
1777788900,6.03696770000000028e-05,6.03696770000000028e-05,4.34952219999999967e-05,4.43360219999999972e-05,2263.62976242000013,43176738.4223729819,44336.0219999999972
1777789200,4.43360219999999972e-05,7.16654630000000057e-05,3.78480120000000003e-05,6.0526195000000003e-05,12406.9611879299991,220834189.374288082,60526.1949999999997
1777789500,6.0526195000000003e-05,0.000102608439999999994,3.45092840000000013e-05,8.21862750000000011e-05,36119.1189723999996,563861209.927210331,82186.2749999999942
1777789800,8.21862750000000011e-05,8.52382929999999942e-05,5.03751130000000004e-05,5.2003794999999998e-05,13233.9746212400005,210272420.653112978,52003.7949999999983
1777790100,5.2003794999999998e-05,5.21088260000000027e-05,4.14648720000000001e-05,4.14648720000000001e-05,1225.37250941999991,26367133.2990749963,41464.872000000003
1777790400,4.14648720000000001e-05,4.17625940000000025e-05,4.11904119999999973e-05,4.17625940000000025e-05,26.4632360300000009,640257.025718000019,41762.5940000000046
1777790700,4.17625940000000025e-05,4.17625940000000025e-05,3.78925569999999994e-05,3.78925569999999994e-05,372.607693949999998,9404641.49424500018,37892.5570000000007
1777791000,3.78925569999999994e-05,3.78925569999999994e-05,3.64933260000000029e-05,3.64933260000000029e-05,154.34776715000001,4163421.31514900038,36493.3260000000009
1777791300,3.64933260000000029e-05,3.86843579999999969e-05,3.2828289999999998e-05,3.28803099999999983e-05,781.834065760000044,21837097.9117909968,32880.3099999999977
1777791900,3.28803099999999983e-05,3.29661510000000022e-05,3.28803099999999983e-05,3.29661510000000022e-05,4.14552016000000023,125750.805752999993,32966.1510000000053
1777792500,3.29661510000000022e-05,3.29661510000000022e-05,2.91755200000000001e-05,2.91755200000000001e-05,414.579102219999982,13541767.5481819995,29175.5200000000004
1777792800,2.91755200000000001e-05,2.94598300000000008e-05,2.5144065999999999e-05,2.5144065999999999e-05,710.617020610000054,25730917.1511160024,25144.0659999999989
1777793100,2.5144065999999999e-05,0.000125071990000000011,2.50135270000000008e-05,0.000106657859999999998,21722.2662443199988,257733296.799578846,106657.860000000001
1777793400,0.000106657859999999998,0.000133455070000000007,6.36101230000000057e-05,0.000133455070000000007,31467.1064314200012,362236176.250617445,133455.070000000007
1777793700,0.000133455070000000007,0.000139845369999999999,5.20706480000000005e-05,5.31629770000000029e-05,28144.8657354700008,317218615.66648519,53162.9770000000062
1777794000,5.31629770000000029e-05,5.45846339999999988e-05,3.7153975000000002e-05,3.75079440000000009e-05,2330.47027530000014,50882691.1974980161,37507.9440000000031
1777794300,3.75079440000000009e-05,3.86217070000000024e-05,3.56139320000000022e-05,3.56139320000000022e-05,436.752224080000019,11695998.1570969988,35613.9320000000007
1777794600,3.56139320000000022e-05,3.7046886000000001e-05,3.42338539999999985e-05,3.42338539999999985e-05,353.516600879999999,9901956.13711399958,34233.8539999999994
1777794900,3.42338539999999985e-05,3.49744399999999978e-05,3.31263859999999968e-05,3.35675300000000022e-05,288.421491240000023,8478071.69696199894,33567.5299999999988
1777795200,3.35675300000000022e-05,3.38316530000000015e-05,3.25603819999999982e-05,3.29282170000000008e-05,134.67476911,4067269.44945500046,32928.2170000000042
