timestamp,open,high,low,close,volume,amount,market_cap
1777819200,0.00036089379999999999,0.000394167589999999983,0.000283974979999999976,0.000310225009999999979,22407.5002998700002,68506643.3918379396,310218.377699511184
1777819500,0.000310225009999999979,0.000317318199999999987,0.000246082430000000023,0.000263515689999999981,58881.4858451499967,217326998.458823025,263510.056298063486
1777819800,0.000263515689999999981,0.000343018519999999983,0.000255894310000000008,0.000315152800000000023,57967.2771956400029,201139125.677583933,315146.062348288833
1777820100,0.000315152800000000023,0.000380497879999999993,0.000311953960000000026,0.000334519830000000018,56911.2523408999987,168172745.749764085,334512.678300554457
1777820400,0.000334519830000000018,0.000400496999999999984,0.000307054919999999974,0.000381853809999999994,49856.5628891700035,144817794.23694104,381845.646347396018
1777820700,0.000381853809999999994,0.000413431040000000023,0.000331127600000000004,0.000383565459999999996,40599.1485452699999,111235579.17958881,383557.259754030674
1777821000,0.000383565459999999996,0.000418324870000000022,0.000340129139999999978,0.000384965839999999975,47452.5200852799971,129555241.73963587,384957.609815306612
1777821300,0.000384965839999999975,0.00042684674000000001,0.000374004329999999975,0.000416521719999999988,37125.5081625800012,91765737.5886339247,416512.81518214813
1777821600,0.000416521719999999988,0.00042374588000000001,0.000393829409999999988,0.000418980990000000005,23140.0839210459999,56312263.6891270131,418972.032605414803
1777821900,0.000418980990000000005,0.000457818989999999974,0.000380278280000000027,0.000409486600000000017,32761.4673262899996,77505064.4054180533,409477.84558597859
1777822200,0.000409486600000000017,0.000418478859999999993,0.000368610979999999997,0.000386490900000000003,30503.7545540200008,78184593.0880369395,386482.637211048917
1777822500,0.000386490900000000003,0.000423945319999999976,0.000366210099999999985,0.000401622870000000018,30912.8967980000016,76868602.7376949638,401614.283704662288
1777822800,0.000401622870000000018,0.000401622870000000018,0.000279448049999999975,0.000285490929999999976,40966.6642579300023,125768062.552096084,285484.826489407511
1777823100,0.000285490929999999976,0.000354908549999999995,0.000266389549999999985,0.000354908549999999995,33918.7892000599968,111534132.344397128,354900.962410109525
1777823400,0.000354908549999999995,0.000367944780000000013,0.000294359620000000021,0.000344047660000000013,34004.5296241999968,101679579.213374034,344040.304605076846
1777823700,0.000344047660000000013,0.000347508190000000007,0.000276535340000000004,0.000308266370000000005,35027.828096600002,115474340.768819958,308259.779573275766
1777824000,0.000308266370000000005,0.000310198849999999992,0.000241685250000000005,0.000266954659999999984,35511.2703825100034,128882532.683741063,266948.952776323829
1777824300,0.000266954659999999984,0.000284220429999999975,0.000222505970000000012,0.000267539289999999994,39381.5734115599989,156188336.822434753,267533.570277519058
1777824600,0.000267539289999999994,0.000296382030000000025,0.000239486390000000004,0.000286094910000000025,44039.4683722900008,163150794.678214133,286088.793576919124
1777824900,0.000286094910000000025,0.000442511170000000004,0.000275751710000000005,0.000418202739999999976,34091.4447359400001,100445868.4023491,418193.799243621528
1777825200,0.000418202739999999976,0.000576594319999999957,0.000415316759999999991,0.000467526760000000008,47961.5965533999988,98103980.6749538779,467516.764745397959
1777825500,0.000467526760000000008,0.000469406840000000016,0.000374677629999999994,0.000405205430000000024,40150.0648211410007,99611212.8929689825,405196.76711311203
1777825800,0.000405205430000000024,0.000416816699999999997,0.000314900150000000008,0.000324902190000000014,38972.4949965100022,107744585.858080909,324895.243916079984
1777826100,0.000324902190000000014,0.000369050869999999992,0.000244751539999999985,0.000257715259999999986,44834.2496570099975,143135815.223501056,257709.750305456459
1777826400,0.000257715259999999986,0.000259681320000000018,0.000192068140000000001,0.000207114849999999988,30507.9807467200008,134774516.175285846,207110.422091621847
1777826700,0.000207114849999999988,0.000223102469999999998,0.000183938770000000013,0.000218189740000000005,18706.6449836499996,92380796.9906069934,218185.075321548531
1777827000,0.000218189740000000005,0.000226228939999999988,0.000204741369999999996,0.00021323712,12735.3002536900003,59170195.9196950123,213232.56120361152
1777827300,0.00021323712,0.000215259490000000001,0.000168112439999999996,0.000177882619999999991,12805.6571258200001,68349895.6093930304,177878.817047467019
1777827600,0.000177882619999999991,0.000186656710000000005,0.000173257369999999997,0.000173257369999999997,2192.19864285999984,12232484.7011280023,173253.66593068678
1777827900,0.000173257369999999997,0.000173257369999999997,0.000159309900000000011,0.000159836380000000005,1255.59626150000008,7659782.25857499987,159832.962858031999
1777828200,0.000159836380000000005,0.000170015360000000003,0.000152986540000000013,0.000169145019999999996,1559.82714009000006,9735767.31542200223,169141.403848617425
1777828500,0.000169145019999999996,0.000299112149999999975,0.000158659890000000008,0.000288358289999999986,23694.9339179599992,92444339.0419889838,288352.12518811808
1777828800,0.000288358289999999986,0.000350472580000000015,0.000278521559999999984,0.000332471679999999975,32488.3249680500012,106491544.497013122,332464.572087953275
1777829100,0.000332471679999999975,0.000416555590000000013,0.000332471679999999975,0.000410222910000000013,34862.0873773279964,93329141.0907541364,410214.139844407095
1777829400,0.000410222910000000013,0.000545980619999999963,0.000397821990000000027,0.000453924509999999995,63895.2879724599989,140986415.441517949,453914.805547900731
1777829700,0.000453924509999999995,0.000460430129999999977,0.000386639349999999993,0.000426433090000000008,31748.46930651,77097540.3958649933,426423.973286968889
1777830000,0.000426433090000000008,0.000518419640000000043,0.000416489820000000006,0.000477870910000000027,32758.2548494699986,69565487.598322019,477860.693597815116
1777830300,0.000477870910000000027,0.000515162640000000043,0.00045548155000000001,0.000489570300000000038,31343.7594347599988,65468556.5604069903,489559.833476556349
1777830600,0.000489570300000000038,0.000621647799999999967,0.000487201229999999989,0.00054000901999999996,34864.8231555099992,65941346.4987869784,539997.4751471614
1777830900,0.00054000901999999996,0.000579717959999999951,0.000454873209999999981,0.000468511329999999997,69203.7981921500032,134203170.672512144,468501.313696275931
1777831200,0.000468511329999999997,0.000739124990000000022,0.000453863140000000025,0.000645131999999999975,65707.9237248900026,110125653.637644127,645118.207722972031
1777831500,0.000645131999999999975,0.000681362909999999968,0.00063819794999999996,0.000667985390000000023,21367.583273010001,32374708.8795409985,667971.109140347224
1777831800,0.000667985390000000023,0.000725046119999999978,0.000650775050000000047,0.000721801569999999996,23809.9526141499991,34794525.8220510036,721786.13860423502
1777832100,0.000721801569999999996,0.000806550690000000015,0.000705785909999999948,0.000799588779999999976,23160.4250046699999,30915506.2350029908,799571.685591472313
1777832400,0.000799588779999999976,0.000810266540000000035,0.000703616529999999949,0.000734332319999999998,22246.5460468199999,29101196.9655900039,734316.620709330775
1777832700,0.000734332319999999998,0.00073567719000000001,0.000677218509999999961,0.000697331730000000046,21687.9226722300009,31180712.6582450196,697316.821744944318
1777833000,0.000697331730000000046,0.000751379879999999997,0.000673959139999999999,0.000745092989999999989,22033.5164344100012,30904250.1453230046,745077.060656966758
1777833300,0.000745092989999999989,0.000815435610000000044,0.000734902820000000036,0.000792438259999999955,21904.9939120999989,28338663.246946007,792421.318462439463
1777833600,0.000792438259999999955,0.000855327000000000019,0.000778037370000000017,0.000850755749999999953,20316.9098957300012,25125137.8780220263,850737.561692820746
1777833900,0.000850755749999999953,0.00108716169999999992,0.000832463439999999951,0.000968089670000000027,32725.35229377,34200216.9706630185,968068.973210945143
1777834200,0.000968089670000000027,0.0010444276000000001,0.000955110270000000014,0.000971302960000000018,34411.8263326500019,34735950.5726669878,971282.194514018134
1777834500,0.000971302960000000018,0.000980727910000000081,0.000811125350000000008,0.000845811320000000046,56064.0571397660024,63066864.4115459621,845793.237399789738
1777834800,0.000845811320000000046,0.000901884969999999959,0.00082120133000000001,0.000857972179999999963,23923.2666136100015,27993202.5180580281,857953.837412763736
1777835100,0.000857972179999999963,0.000896256890000000027,0.000792572319999999982,0.000826204880000000041,16033.5814996999998,18982126.6709850021,826187.216565870563
1777835400,0.000826204880000000041,0.000892674230000000042,0.000785977070000000032,0.000810754870000000003,19278.5593840600013,23175406.6962309889,810737.536871634307
1777835700,0.000810754870000000003,0.000842191559999999986,0.000769478079999999986,0.000814735030000000014,21987.9199230900012,27328099.0298559926,814717.611779793631
1777836000,0.000814735030000000014,0.000842046440000000025,0.000763662549999999992,0.00080083921000000005,23001.8603211699992,28710861.1660480089,800822.08885852946
1777836300,0.00080083921000000005,0.000872241729999999956,0.000784720280000000001,0.000822951920000000053,18120.4034776199987,22197982.7388170175,822934.326110902359
1777836600,0.000822951920000000053,0.00090112510000000005,0.000796955579999999975,0.000897869749999999963,16116.0571926989996,18833140.1940650009,897850.554442614666
1777836900,0.000897869749999999963,0.000916490949999999947,0.000855795009999999975,0.000900590859999999974,11785.7640368100001,13252208.3286429979,900571.606268004049
1777837200,0.000900590859999999974,0.000961800299999999954,0.000897364050000000013,0.000926099460000000003,11575.9153275099998,12545087.0443789978,926079.660919644637
1777837500,0.000926099460000000003,0.000991000660000000092,0.000904850989999999959,0.000991000660000000092,12936.0042775589009,13711046.2989829946,990979.473396889982
1777837800,0.000991000660000000092,0.00108218269999999991,0.000893086429999999983,0.00104349679999999993,15635.4636441999992,16047924.9338229951,1043474.49108191277
1777838100,0.00104349679999999993,0.00111809759999999996,0.00101728540000000007,0.00109851010000000006,15333.1093232399999,14545452.6063410006,1098486.61495257216
1777838400,0.00109851010000000006,0.00118035730000000004,0.00104320030000000009,0.00112056679999999998,15810.8308988699991,14267181.5110659897,1120542.84340238268
1777838700,0.00112056679999999998,0.0011419453,0.00106710339999999994,0.00113585300000000004,12865.3722569900001,11600694.6036779955,1135828.71659871307
1777839000,0.00113585300000000004,0.00127699970000000004,0.00112729509999999998,0.00124971580000000004,14579.2344747900006,12149921.7604539916,1249689.08232591185
1777839300,0.00124971580000000004,0.00141450059999999995,0.00121974699999999998,0.00136207590000000001,14983.7655117600007,11402565.0343490113,1362046.78017933387
1777839600,0.00136207590000000001,0.00147476550000000001,0.00135040060000000007,0.00136793430000000001,15236.0476540079999,10786985.4438690003,1367905.05493260035
1777839900,0.00136793430000000001,0.00153883170000000007,0.0013231053999999999,0.0014959795000000001,18413.803566300001,13092502.5870689936,1495947.51745426957
1777840200,0.0014959795000000001,0.00165842969999999991,0.00143528639999999995,0.00160381070000000002,16786.2687760100016,10931197.0154069941,1603776.41213104478
1777840500,0.00160381070000000002,0.00166127399999999991,0.0013475875999999999,0.00137489050000000009,23230.8124524999985,15472773.1540539917,1374861.10621600063
