timestamp,open,high,low,close,volume,amount,market_cap
1777500120,0.000863600569999999957,0.000943810989999999952,0.000674056540000000036,0.000922700820000000015,41193.0571590019972,56326779.9139500111,922699.830864720978
1777500180,0.000922700820000000015,0.000952164739999999997,0.000708328790000000027,0.000888100550000000036,62228.902915300001,82734418.8808559924,888099.597956210491
1777500240,0.000888100550000000036,0.000913730750000000006,0.000682505870000000019,0.000898104960000000005,46782.9588220299993,63204596.2521480024,898103.997231482877
1777500300,0.000898104960000000005,0.000908531949999999964,0.000735017570000000026,0.000870340710000000028,36864.5067373700003,48148202.187048018,870339.776994758868
1777500360,0.000870340710000000028,0.000880582450000000024,0.000747523339999999988,0.000857451409999999948,13858.0130617359991,17974680.1606149971,857450.490812088479
1777500420,0.000857451409999999948,0.000881298180000000017,0.000771989980000000039,0.000858158140000000015,9850.34335737000038,12427962.8756859992,858157.220054473961
1777500480,0.000858158140000000015,0.000865820929999999971,0.000844854879999999979,0.000863207200000000018,1132.38363069999991,1320864.90561300004,863206.27464188158
1777500540,0.000863207200000000018,0.000863776100000000053,0.000825238179999999988,0.000850821599999999965,3253.00205844399989,3831708.01223700074,850820.687919244752
1777500600,0.000850821599999999965,0.00089865978999999999,0.000850650519999999978,0.00088362814,3368.65323907999982,3811372.17383999983,883627.192750633927
1777500660,0.00088362814,0.000914819450000000029,0.000882709610000000024,0.000887607620000000017,2161.66081354000016,2384254.64306099992,887606.668484631344
1777500720,0.000887607620000000017,0.000914117709999999971,0.000887607620000000017,0.000902413140000000004,1377.51685088999989,1525760.30758900009,902412.172613113886
1777500780,0.000902413140000000004,0.000918419619999999979,0.000897615989999999992,0.000899482479999999984,1254.9851045800001,1383279.89310700004,899481.515754781431
1777500840,0.000899482479999999984,0.000900427210000000005,0.000888999579999999977,0.000890069900000000041,289.208374219999996,323563.733276000014,890068.945845067268
1777500900,0.000890069900000000041,0.000901945069999999962,0.000882844410000000021,0.000882863909999999949,316.308904079999991,355129.673216000025,882862.963569888379
1777500960,0.000882863909999999949,0.00092134544000000004,0.000659067999999999959,0.000848208570000000034,24906.1243574799992,32144148.3978420123,848207.660720412969
1777501020,0.000848208570000000034,0.000918358539999999989,0.00070451108000000001,0.000817779749999999962,13781.0942696500006,17353317.851850003,817778.873340107966
1777501080,0.000817779749999999962,0.000833810499999999995,0.000665354509999999968,0.000797460479999999978,14699.9335539500007,19646808.4162989967,797459.625122365425
1777501140,0.000797460479999999978,0.00089367546999999999,0.000797460479999999978,0.000884749070000000041,9058.37020187000053,10554471.3764210064,884748.121548997005
1777501200,0.000884749070000000041,0.000888958339999999965,0.00082178901000000003,0.000823528590000000048,2273.93623595999998,2669024.71397599904,823527.707177351578
1777501260,0.000823528590000000048,0.000839882449999999957,0.000761447280000000022,0.000812511849999999992,5661.91872266999962,7063300.19840602856,812510.97898729681
1777501320,0.000812511849999999992,0.000870247249999999968,0.000812413899999999984,0.000835713629999999949,3641.11664400000018,4289253.39151799586,835712.734114988591
1777501380,0.000835713629999999949,0.000852265380000000053,0.000644257189999999967,0.000729016180000000014,12595.4699619500007,17351476.8921639957,729015.398494655034
1777501440,0.000729016180000000014,0.000798188169999999994,0.000729016180000000014,0.000763880569999999984,8382.05218940899977,10884642.1841249987,763879.751120028901
1777501500,0.000763880569999999984,0.00079129036999999998,0.000757671499999999971,0.000778337190000000039,3325.39372395999999,4283283.38445200119,778336.355622532312
1777501560,0.000778337190000000039,0.000797248480000000001,0.000759730039999999968,0.000768885060000000053,4151.97311205000005,5296999.18074798957,768884.235755215748
1777501620,0.000768885060000000053,0.000811093889999999948,0.000763647039999999951,0.000778601699999999989,3450.32508898000015,4368756.09907200746,778600.865338977543
1777501680,0.000778601699999999989,0.000790912099999999986,0.00074750109999999995,0.000776755079999999964,2950.06065918600007,3807126.08808499901,776754.247318554204
1777501740,0.000776755079999999964,0.000813143000000000004,0.000772632709999999967,0.00077950996000000002,7244.82432727000014,9052535.76182700321,779509.124365322874
1777501800,0.00077950996000000002,0.000803384200000000046,0.000778167519999999947,0.000780604360000000034,2396.39270309999984,3015650.4656440001,780603.523192126071
1777501860,0.000780604360000000034,0.00079595502000000002,0.000743437279999999969,0.000743437279999999969,2019.5760085500001,2612301.13183000498,743436.483035235782
1777501920,0.000743437279999999969,0.000773322989999999954,0.000743437279999999969,0.000759182420000000012,1440.13579006000009,1885356.11928599863,759181.606156445807
1777501980,0.000759182420000000012,0.00079181048999999999,0.000756264230000000038,0.000763812350000000009,2223.96769301999984,2868996.34786499105,763811.531193160801
1777502040,0.000763812350000000009,0.000793128170000000012,0.000756413330000000033,0.000771784800000000024,1127.38694491000001,1442167.64600900048,771783.972646694398
1777502100,0.000771784800000000024,0.00078849371000000001,0.000712806969999999992,0.000723389019999999983,2763.25945030000003,3636985.33613199787,723388.244526970549
1777502160,0.000723389019999999983,0.000772857550000000029,0.00071051955000000003,0.00076341807000000002,2393.19173374000002,3201500.8255329961,763417.251615828951
1777502220,0.00076341807000000002,0.000797916480000000002,0.000756580139999999952,0.000779954430000000037,1786.24377482999989,2284523.28282198869,779953.593888851115
1777502280,0.000779954430000000037,0.000839132769999999988,0.000735552789999999982,0.000778934920000000017,4705.10366987999987,6007213.83172301669,778934.084981765831
1777502340,0.000778934920000000017,0.000828895820000000042,0.00077415285000000003,0.000828895820000000042,3884.88708777000011,4832760.74882399943,828894.931423680973
1777502400,0.000828895820000000042,0.000829142880000000005,0.000797403890000000044,0.00082644331000000001,964.511698420000016,1187472.20787000004,826442.424052771647
1777502460,0.00082644331000000001,0.000851324020000000011,0.000797843279999999977,0.000810717139999999952,3144.00511106680005,3826801.56913900003,810716.270911225816
1777502520,0.000810717139999999952,0.000813630919999999984,0.000794982930000000037,0.000798695729999999993,1343.03282445800005,1670723.64379600016,798694.873798177461
1777502580,0.000798695729999999993,0.000829522569999999963,0.000788575089999999984,0.000823862150000000018,2141.49059068999986,2649952.63329800032,823861.266819775221
1777502640,0.000823862150000000018,0.000825150470000000046,0.000797972510000000005,0.000817453700000000017,1528.43963865000001,1883610.55781999999,817452.823689633631
1777502700,0.000817453700000000017,0.000845357449999999968,0.000680277280000000039,0.000687399240000000013,6198.79996818000018,8261413.27459600102,687398.503108014702
1777502760,0.000687399240000000013,0.000745054610000000042,0.00068502817000000004,0.000731697380000000011,5434.89100228999996,7463119.17910000123,731696.595620408654
1777502820,0.000731697380000000011,0.000743542909999999973,0.000709653059999999954,0.000713348639999999978,2236.23164455000006,3081307.43796799984,713347.875290257856
