timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777682040,2026-05-02 00:34:00 UTC,0.00018191322,0.00020060661,0.00016819303,0.00019139905,6454.45914651,191398.49532555309,,,0.0,,,,,0.00018673289666666667,,,0.4232852403221118,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682100,2026-05-02 00:35:00 UTC,0.00019139905,0.00020598049,0.00015338116,0.00017054192,11438.43639449,170541.42576951583,,,-11438.43639449,,,,,0.00018027728411382595,,,0.32625434582531765,15,未继续大幅创新低
1777682160,2026-05-02 00:36:00 UTC,0.00017054192,0.00017916651,0.00015043594,0.00015478975,3571.933859,154789.3014193045,,,-15010.37025349,,,,,0.00017714660149138506,,,0.15153928376638562,15,未继续大幅创新低
1777682220,2026-05-02 00:37:00 UTC,0.00015478975,0.00020197129,0.00013084603,0.00019687127,6054.055734643,196870.69946705954,,,-8956.314518847,,,,,0.0001770181811965224,SL,,0.3366415813453618,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682280,2026-05-02 00:38:00 UTC,0.00019687127,0.00030355606,0.00019687127,0.00029479967,11037.63711232,294798.81567055633,,,2081.322593473,,,,,0.00020222653799326128,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682340,2026-05-02 00:39:00 UTC,0.00029479967,0.00032232832,0.0002540282,0.00031190572,8359.41969179,311904.81609722343,,,10440.742285263,,,,,0.0002189505430368079,,,0.5969458033163041,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682400,2026-05-02 00:40:00 UTC,0.00031190572,0.00039989234,0.00030802935,0.00037689158,11782.74732663,376890.48776820116,,,22223.489611893,,,,,0.00024758584388821125,,,0.042197298389699996,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682460,2026-05-02 00:41:00 UTC,0.00037689158,0.00051194463,0.00037689158,0.00049251816,16383.30372143,492516.73268237227,,,38606.793333323,,,,,0.0002940342910759445,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682520,2026-05-02 00:42:00 UTC,0.00049251816,0.0005506734,0.00041841003,0.00045829602,19367.96335457,458294.69185813406,,,19238.829978753,,,,,0.0003313058691197255,SH,,0.30156490039532463,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682580,2026-05-02 00:43:00 UTC,0.00045829602,0.00046945718,0.00035384696,0.00039603272,10104.73967693,396031.57229717745,,,9134.090301823002,,,,,0.00033856778705310613,,,0.36489645984585084,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682640,2026-05-02 00:44:00 UTC,0.00039603272,0.00039603272,0.00032091309,0.00036083366,9247.028785473,360832.6143040533,,,-112.93848364999758,,,,,0.00034024913112274313,SL,HL,0.531426605801972,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682700,2026-05-02 00:45:00 UTC,0.00036083366,0.00038317219,0.00033381217,0.00038317219,6310.64190014,383171.07956699334,,,6197.703416490002,,,,,0.00034163983652315784,,,0.5474367717030909,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682760,2026-05-02 00:46:00 UTC,0.00038317219,0.00048602203,0.00032558075,0.00039786268,14942.98958869,397861.5269939534,,,21140.69300518,,,,,0.00034844610295992024,SH,LH,0.358956497978575,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682820,2026-05-02 00:47:00 UTC,0.00039786268,0.00042829407,0.0003318835,0.00033487297,6157.020064556,334871.9995381329,,,14983.672940624001,,74.48385638620046,8.685534142857144e-05,0.25936802671344733,0.0003491686062143729,,,0.031007699674423385,35,未继续大幅创新低;OBV上升/未跟随创新低
1777682880,2026-05-02 00:48:00 UTC,0.00033487297,0.00034608292,0.0002948313,0.00030384173,2706.8092532,303840.84946666646,,,12276.863687424,,73.18688864398337,8.820091571428573e-05,0.2902857211689972,0.00034852443846141085,,,0.17580771105381668,35,未继续大幅创新低;OBV上升/未跟随创新低
