timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777752000,2026-05-02 20:00:00 UTC,4.944366e-05,4.9804505e-05,4.8733037e-05,4.9288123e-05,111.88588717,49034.81536655115,,,2369.1638914480004,,,,,5.5258573710229814e-05,SH,LH,0.5180612020144362,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777752060,2026-05-02 20:01:00 UTC,4.9288123e-05,4.9288123e-05,4.7178305e-05,4.7207406e-05,203.97558023,46964.79184536646,,,2165.1883112180003,,,,,5.511662682015838e-05,,,0.01379313286738421,35,未继续大幅创新低;OBV上升/未跟随创新低
1777752120,2026-05-02 20:02:00 UTC,4.7207406e-05,4.8759769e-05,4.6357831e-05,4.8517586e-05,320.44993326,48268.23840584813,,,2485.638244478,,,,,5.4903968894341215e-05,,,0.3537039673796753,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777752180,2026-05-02 20:03:00 UTC,4.8517586e-05,4.8517586e-05,3.5350414e-05,3.5525709e-05,1577.48746301,35343.13087111928,,,908.1507814680001,,48.50236397959969,6.550170571428572e-06,0.18437832082193129,5.299525192152007e-05,,,0.013313033352948115,0,
1777752240,2026-05-02 20:04:00 UTC,3.5525709e-05,3.5566991e-05,3.0411127e-05,3.0411127e-05,1469.28232743,30254.834365141855,,,-561.1315459619998,,45.21133971963307,6.712922500000001e-06,0.22073902423938452,5.079821141343825e-05,,,0.0,0,
1777752300,2026-05-02 20:05:00 UTC,3.0411127e-05,3.1152569e-05,2.9315944e-05,3.014422e-05,312.60388836,29989.29908669272,,,-873.7354343219997,,47.61730614961727,6.325449e-06,0.20983953142592512,5.034696227508253e-05,SL,LL,0.4509772000272244,25,未继续大幅创新低;明显下影线
1777752360,2026-05-02 20:06:00 UTC,3.014422e-05,3.1352163e-05,2.9395316e-05,3.1352163e-05,317.71004365,31191.034076242187,,,-556.0253906719997,,43.3144907228687,5.689355428571429e-06,0.18146612176555185,4.991896053803691e-05,,,0.38270953222198767,35,未继续大幅创新低;明显下影线;ATR%收缩
1777752420,2026-05-02 20:07:00 UTC,3.1352163e-05,3.5293508e-05,3.1292867e-05,3.5293508e-05,599.18664861,35112.123227291406,,,43.16125793800029,,38.01858109458006,5.555666142857144e-06,0.1574132597659928,4.928916682433338e-05,,,0.014821624834619502,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777752480,2026-05-02 20:08:00 UTC,3.5293508e-05,3.996589e-05,3.5293508e-05,3.996589e-05,828.010916258,39760.49234234164,,,871.1721741960002,,19.584055813206163,4.9812439285714296e-06,0.12463738274241933,4.872648306640207e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777752540,2026-05-02 20:09:00 UTC,3.996589e-05,4.3210999e-05,3.996589e-05,4.1478026e-05,523.98530377,41264.856985505576,826.7705712280001,0.6337735304145212,1395.1574779660002,-0.13996822391539718,29.32929613099357,4.355801e-06,0.10501466487339585,4.8499121732569416e-05,SH,LH,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777752600,2026-05-02 20:10:00 UTC,4.1478026e-05,4.2837411e-05,4.0833468e-05,4.1843148e-05,390.052633161,41628.10250524805,833.8214321135499,0.46778916700702244,1785.2101111270003,-0.15353807667964614,34.119297735129834,4.2762909999999996e-06,0.10219811855456,4.8345614298311755e-05,,,0.32164487712474965,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777752660,2026-05-02 20:11:00 UTC,4.1843148e-05,4.1990484e-05,3.3903066e-05,3.9972156e-05,1541.80921755,39766.72613933746,866.5539512605499,1.7792420371601523,243.40089357700026,-0.07113674445356087,34.329472942637835,4.027274785714287e-06,0.10075200311222358,4.753379389435332e-05,SL,HL,0.7504360476977947,60,RVOL>1.5;未继续大幅创新低;MFI低位抬升;明显下影线;ATR%收缩
1777752720,2026-05-02 20:12:00 UTC,3.9972156e-05,4.0270012e-05,3.8015357e-05,3.8892326e-05,312.079707704,38692.44573557237,827.41347806325,0.3771750351885659,-68.67881412699973,-0.12263572690708835,39.732819631068,3.951713714285715e-06,0.10160651523608322,4.739296162471477e-05,,,0.38895928645402517,45,未继续大幅创新低;MFI低位抬升;明显下影线;ATR%收缩
1777752780,2026-05-02 20:13:00 UTC,3.8892326e-05,4.301202e-05,3.7965068e-05,4.301202e-05,594.0090671122,42790.96729332552,794.6892485798601,0.747473390603581,525.3302529852003,-0.140443276183148,41.072297091074624,4.072202285714287e-06,0.09467591351706539,4.7207055286516044e-05,,,0.18372633621243045,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
