timestamp,open,high,low,close,volume,amount,market_cap
1777620300,3.81322510000000001e-05,4.84430800000000024e-05,3.59605499999999991e-05,3.99500449999999984e-05,40883.1325158399995,987822613.828351259,39950.044640449596
1777620600,3.99500449999999984e-05,4.91542870000000025e-05,3.94343499999999996e-05,4.45648509999999967e-05,37165.2022804599983,843970846.942581773,44564.8505989163386
1777620900,4.45648509999999967e-05,5.9362472000000003e-05,3.85403130000000032e-05,5.79740620000000005e-05,39771.0958146039993,819919859.805145979,57974.0614782334451
1777621200,5.79740620000000005e-05,6.03986129999999969e-05,4.84808529999999967e-05,5.77936059999999981e-05,36966.5229369399967,683168095.341898799,57793.6054798575424
1777621500,5.77936059999999981e-05,6.5512930000000003e-05,5.20028830000000033e-05,6.0029275999999999e-05,33763.4685701799972,570282421.884715438,60029.2754597365129
1777621800,6.0029275999999999e-05,6.90907879999999998e-05,5.17028240000000014e-05,5.45956469999999981e-05,28435.5581397499991,488280651.788039327,54595.6465086391763
1777622100,5.45956469999999981e-05,5.74098560000000003e-05,4.75424510000000002e-05,5.74098560000000003e-05,19303.4698277800017,365564575.563259423,57409.8554833112939
1777622400,5.74098560000000003e-05,6.09699719999999974e-05,5.28001360000000014e-05,5.69550890000000028e-05,19796.2019971100017,353175509.61931169,56955.0884874042022
1777622700,5.69550890000000028e-05,6.63073609999999947e-05,5.44324770000000015e-05,6.29578559999999953e-05,19925.2017354599993,332589422.366280377,62957.8554333792927
1777623000,6.29578559999999953e-05,7.34044929999999992e-05,5.97897189999999998e-05,6.39475239999999962e-05,21433.7237613600009,327657349.138867974,63947.5234244722815
1777623300,6.39475239999999962e-05,6.49748469999999952e-05,5.20086070000000012e-05,5.95442140000000032e-05,28498.7899970399994,494327006.254431427,59544.2134641020748
1777623600,5.95442140000000032e-05,6.16445770000000065e-05,5.46624320000000012e-05,5.78156859999999978e-05,17825.9415307599993,307759798.142093837,57815.6854796588232
