timestamp,open,high,low,close,volume,amount,market_cap
1777731600,8.29219350000000055e-05,0.000110843409999999997,7.9247745e-05,0.000102195360000000005,15429.6814319299992,160349337.830202967,102192.830562644638
1777731660,0.000102195360000000005,0.000108798369999999996,9.43230959999999939e-05,0.000102624699999999993,9478.38115601999925,92922821.9214079976,102622.159936050288
1777731720,0.000102624699999999993,0.000109032130000000005,8.7657529000000005e-05,9.01028239999999997e-05,7915.03391454600023,83018082.942045033,90100.5938650031749
1777731780,9.01028239999999997e-05,0.00010232742,8.53572470000000052e-05,9.3652767999999998e-05,7525.16191338000044,79746571.7001840323,93650.4500003392313
1777731840,9.3652767999999998e-05,0.000103504069999999995,8.59826990000000033e-05,9.51156600000000054e-05,8911.31795855999917,96565803.5457690507,95113.3057922993466
1777731900,9.51156600000000054e-05,0.000103540250000000005,9.10631360000000042e-05,9.74507440000000057e-05,3963.1970290700001,40656531.8668400049,97448.3319966352574
1777731960,9.74507440000000057e-05,0.000103320160000000005,8.59186260000000055e-05,8.93827510000000001e-05,4606.66280341000038,48573825.1951590106,89380.5386875300028
1777732020,8.93827510000000001e-05,9.75708280000000009e-05,8.40832589999999962e-05,8.40832589999999962e-05,3939.76851059000001,42534567.3938609958,84081.1778552564938
1777732080,8.40832589999999962e-05,8.5284207000000005e-05,6.51806989999999947e-05,6.96626109999999961e-05,9989.71248086999913,131811555.632940948,69660.88678071514
1777732140,6.96626109999999961e-05,7.46808330000000019e-05,6.61094759999999955e-05,7.40857219999999946e-05,9842.3126511699993,138603113.058054954,74083.8883042947709
1777732200,7.40857219999999946e-05,8.16555169999999976e-05,6.98056389999999945e-05,7.78424729999999983e-05,5673.42105860999982,76502283.2069049627,77840.5463209507725
1777732260,7.78424729999999983e-05,8.34251370000000032e-05,7.37115280000000039e-05,7.86745609999999938e-05,3606.76275635000002,45615720.5530509874,78672.6137259406823
