timestamp,open,high,low,close,volume,amount,market_cap
1777708620,4.16705440000000006e-05,5.35543310000000013e-05,4.1574420000000001e-05,5.01277280000000011e-05,16214.91670471,333860814.541166067,50127.7165207502912
1777708680,5.01277280000000011e-05,5.51205229999999981e-05,4.01740849999999977e-05,4.45663209999999979e-05,18003.6469199800013,386291998.142612755,44566.3107943124924
1777708740,4.45663209999999979e-05,5.43958420000000001e-05,4.30921950000000002e-05,5.37517549999999995e-05,17848.2516280999989,366345170.664687872,53751.7426908481066
1777708800,5.37517549999999995e-05,7.04301639999999968e-05,4.76955149999999987e-05,6.42550670000000039e-05,15197.6043581100002,247051757.796615958,64255.0522855896634
1777708860,6.42550670000000039e-05,6.42550670000000039e-05,4.65108859999999972e-05,5.56526940000000002e-05,14767.6993729099995,272801912.297721982,55652.6812555330762
1777708920,5.56526940000000002e-05,5.76991559999999977e-05,3.90894720000000025e-05,4.46138940000000001e-05,12108.7655761299993,246671381.253708124,44613.8837834182777
1777708980,4.46138940000000001e-05,6.21420089999999935e-05,4.46138940000000001e-05,5.57352059999999976e-05,16727.5288171799984,317632110.565095007,55735.1932366378242
1777709040,5.57352059999999976e-05,6.32270679999999955e-05,4.58198439999999983e-05,6.25660369999999982e-05,13694.5195790100006,254189760.606692016,62566.0226723775268
1777709100,6.25660369999999982e-05,6.7554111999999997e-05,5.46385000000000021e-05,6.61473110000000063e-05,11249.3022762599994,185625583.660264969,66147.2958522657864
1777709160,6.61473110000000063e-05,7.80144510000000026e-05,5.99917240000000026e-05,6.65089799999999949e-05,9035.84904266000012,131143957.344374985,66508.9647694435698
1777709220,6.65089799999999949e-05,7.96372900000000034e-05,6.23755860000000013e-05,7.83563119999999933e-05,15528.7838820100005,217307562.996436924,78356.2940564045421
1777709280,7.83563119999999933e-05,8.44812620000000031e-05,6.61537360000000017e-05,8.2031729999999998e-05,14289.7255568500004,188147410.570576906,82031.7112147338339
1777709340,8.2031729999999998e-05,8.30032040000000027e-05,6.74404990000000031e-05,7.43063930000000049e-05,10027.8766823799997,135994106.388893992,74306.3759838360129
1777709400,7.43063930000000049e-05,7.62763820000000045e-05,6.49322390000000015e-05,6.96067529999999971e-05,12134.0450566359996,170846768.652377993,69606.7370600535651
1777709460,6.96067529999999971e-05,7.21010550000000035e-05,6.02409080000000031e-05,6.23835160000000004e-05,10793.4611659599996,163664054.271143973,62383.5017141748394
1777709520,6.23835160000000004e-05,7.61492040000000036e-05,6.20701880000000013e-05,7.11812190000000008e-05,11932.6182798000009,172766293.677309066,71181.2026995008491
1777709580,7.11812190000000008e-05,8.45639489999999993e-05,6.85393269999999967e-05,8.25832010000000018e-05,14620.7019027700007,189917831.644199163,82583.182088446978
1777709640,8.25832010000000018e-05,8.63622260000000024e-05,6.95953690000000031e-05,6.97742789999999962e-05,10595.6334574100001,138575331.928925037,69774.2630216901016
1777709700,6.97742789999999962e-05,8.86425270000000044e-05,6.94617430000000037e-05,8.03003210000000051e-05,8748.73413455000082,113546519.923793063,80300.3026112264924
1777709760,8.03003210000000051e-05,9.24637110000000039e-05,7.21723580000000056e-05,7.47887579999999963e-05,12315.29931425,149013326.079839051,74788.7408733744087
1777709820,7.47887579999999963e-05,7.93500329999999944e-05,6.75686200000000036e-05,7.16684070000000057e-05,11090.7415313300007,152023612.172731042,71668.3905879348022
