timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777681920,2026-05-02 00:32:00 UTC,0.00015749524,0.00016171909,0.00014333465,0.00014798704,5190.63439015,147986.9034079621,,,0.0,,,,,0.0001510135933333333,,,0.2530612844340105,15,未继续大幅创新低
1777681980,2026-05-02 00:33:00 UTC,0.00014798704,0.00015251823,0.0001416444,0.00015003121,3867.19867928,150031.07152119317,,,3867.19867928,,,,,0.00014975454037068683,,,0.5832940187588005,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682040,2026-05-02 00:34:00 UTC,0.00015003121,0.00015343572,0.00014294659,0.00014686673,4785.092085572,146866.5944420082,,,-917.8934062919998,,,,,0.00014906151910639258,,,0.3737335698956934,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682100,2026-05-02 00:35:00 UTC,0.00014686673,0.00014712126,0.00013707399,0.00014251465,3423.35788606,142514.51845897804,,,-4341.251292352,,,,,0.00014770836009254473,,,0.541506299721218,25,未继续大幅创新低;明显下影线
1777682160,2026-05-02 00:36:00 UTC,0.00014251465,0.00014647387,0.00013625384,0.00014647387,3808.16484959,146473.734804618,,,-533.0864427619999,,,,,0.00014686969859093764,SL,,0.6126019199552246,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682220,2026-05-02 00:37:00 UTC,0.00014647387,0.00015033032,0.00013912868,0.00014588859,4903.025196575,145888.45534483143,,,-5436.111639337,,,,,0.00014653867723140042,,,0.6034750268710652,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777682280,2026-05-02 00:38:00 UTC,0.00014588859,0.00015560563,0.00014160235,0.00014729199,7440.81407449,147291.85404949324,,,2004.702435153,,,,,0.00014690115817592907,,,0.3060882878868386,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682340,2026-05-02 00:39:00 UTC,0.00014729199,0.00015350691,0.00014358418,0.00015163196,4778.35743928,151631.82004370092,,,6783.059874433,,,,,0.0001472355714777414,,,0.37366833522629345,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682400,2026-05-02 00:40:00 UTC,0.00015163196,0.00015602634,0.00014474245,0.000152309,5028.17838116,152308.859418793,,,11811.238255593,,,,,0.0001476764893916525,,,0.6105616059709918,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682460,2026-05-02 00:41:00 UTC,0.000152309,0.00016092648,0.00014817554,0.00015817522,5620.015797906,158175.07400427194,,,17431.254053499,,,,,0.00014860646046006883,,,0.32416904165496835,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682520,2026-05-02 00:42:00 UTC,0.00015817522,0.00016148983,0.00015220398,0.00015760299,3929.44417535,157602.8445324402,,,13501.809878149,,,,,0.0001492387892421455,SH,,0.5814233484279834,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682580,2026-05-02 00:43:00 UTC,0.00015760299,0.00016050615,0.00014639751,0.00015111308,4365.44239683,151112.94052262718,,,9136.367481319001,,,,,0.00014950110342927748,SL,HL,0.33423278218169844,30,未继续大幅创新低;接近/站上开盘AVWAP
1777682640,2026-05-02 00:44:00 UTC,0.00015111308,0.00015883833,0.00014897543,0.0001533523,4264.31566097,153352.1584558271,,,13400.683142289,,,,,0.0001497942326816716,,,0.21673645682304538,30,未继续大幅创新低;接近/站上开盘AVWAP
1777682700,2026-05-02 00:45:00 UTC,0.0001533523,0.00018488937,0.00015007401,0.00018093682,5952.71416941,180936.65299531515,,,19353.397311699002,,74.22064346484474,1.3374995000000001e-05,0.07392080285262005,0.0001517537474837511,SH,HH,0.09416217439658851,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777682760,2026-05-02 00:46:00 UTC,0.00018093682,0.00018432967,0.00016930641,0.00018094534,4309.78624469,180945.1729874512,,,23663.183556389,,76.1605241568233,1.3134910714285718e-05,0.07259048900781705,0.0001533437642629324,,,0.7741602022463833,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682820,2026-05-02 00:47:00 UTC,0.00018094534,0.00018478931,0.00017252601,0.00018181756,5259.75972341,181817.39218239213,,,28922.943279799,,82.41317913626693,1.3234158571428572e-05,0.07278812107823122,0.00015514659518138993,,,0.6865468511738285,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682880,2026-05-02 00:48:00 UTC,0.00018181756,0.00018701005,0.0001650057,0.00017300296,5607.90820599,173002.80031826792,,,23315.035073809002,,80.3292905051905,1.4056674285714287e-05,0.08125106232699306,0.0001564959877220267,SH,HH,0.3634399561904804,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777682940,2026-05-02 00:49:00 UTC,0.00017300296,0.00017542321,0.00016084214,0.00016885598,7701.98985075,168855.82414593047,,,15613.045223059002,,74.75103488265806,1.4380517142857145e-05,0.08516439360250756,0.00015750980047904054,,,0.5496057559561817,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
