timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777833540,2026-05-03 18:39:00 UTC,5.5365264e-05,5.8484983e-05,5.2185655e-05,5.2449087e-05,1168.81841791,52445.93606864938,,,0.0,,,,,5.437324166666667e-05,,,0.04181906387474914,15,未继续大幅创新低
1777833600,2026-05-03 18:40:00 UTC,5.2449087e-05,5.3192693e-05,5.1175136e-05,5.1589719e-05,509.43557419,51586.61969604135,,,-509.43557419,,,,,5.364854648353374e-05,,,0.20548762686754107,15,未继续大幅创新低
1777833660,2026-05-03 18:41:00 UTC,5.1589719e-05,6.1362947e-05,5.0928076e-05,6.0939795e-05,2346.48412393,60936.13398087558,,,1837.04854974,,,,,5.6036029063745656e-05,SL,,0.06340691705723993,30,未继续大幅创新低;接近/站上开盘AVWAP
1777833720,2026-05-03 18:42:00 UTC,6.0939795e-05,7.474333e-05,6.0908416e-05,6.9632168e-05,3952.017195966,69627.98477787524,,,5789.065745706001,,,,,6.217551398278024e-05,,,0.0022681022809396354,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777833780,2026-05-03 18:43:00 UTC,6.9632168e-05,7.3463835e-05,6.3667397e-05,6.9005986e-05,3647.56481172,69001.84039638506,,,2141.5009339860007,,,,,6.422670812112629e-05,,,0.5449520529808898,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777833840,2026-05-03 18:44:00 UTC,6.9005986e-05,9.518479e-05,6.8171557e-05,8.8088335e-05,10260.58714111,88083.04300518654,,,12402.088075096,,,,,7.341049335331114e-05,,,0.0308896384227683,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777833900,2026-05-03 18:45:00 UTC,8.8088335e-05,0.00010841099,8.1976896e-05,0.00010094619,12876.65971095,100940.12555668957,,,25278.747786046,,,,,8.2189958839082e-05,SH,,0.2311953267624759,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777833960,2026-05-03 18:46:00 UTC,0.00010094619,0.00010249571,7.8705721e-05,9.5553034e-05,12289.0055171626,95547.29355592941,,,12989.742268883398,,,,,8.481790117675507e-05,,,0.7081681710739757,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777834020,2026-05-03 18:47:00 UTC,9.5553034e-05,9.82055e-05,8.3846183e-05,8.8089951e-05,6153.05977416,88084.65890810372,,,6836.682494723397,,,,,8.542267676443512e-05,,,0.2955410762224973,30,未继续大幅创新低;接近/站上开盘AVWAP
1777834080,2026-05-03 18:48:00 UTC,8.8089951e-05,9.1001874e-05,7.70629e-05,8.8621759e-05,6243.1820409,88616.43495920631,,,13079.864535623397,,,,,8.54373273312929e-05,SL,HL,0.791094882593224,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
