timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777717860,2026-05-02 10:31:00 UTC,2.9493556e-05,2.9493556e-05,2.7430626e-05,2.7885922e-05,339.026790415,27885.922,,,3913.0944083149993,,,,,3.765518426329005e-05,,,0.22070356240880726,15,未继续大幅创新低
1777717920,2026-05-02 10:32:00 UTC,2.7885922e-05,2.8924571e-05,2.6691208e-05,2.8537157e-05,341.50068911,28537.157,,,4254.595097424999,,,,,3.742519084391871e-05,SL,,0.5349394612519321,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777717980,2026-05-02 10:33:00 UTC,2.8537157e-05,3.3311096e-05,2.7108823e-05,3.193859e-05,1250.024402183,31938.59,,,5504.619499607999,,,,,3.689014200582269e-05,,,0.23029202358554682,35,未继续大幅创新低;OBV上升/未跟随创新低
1777718040,2026-05-02 10:34:00 UTC,3.193859e-05,3.2612465e-05,3.1187075e-05,3.1187075e-05,283.25758396,31187.075000000004,,,5221.361915647999,,53.57813530212352,5.6251575e-06,0.18036822946685446,3.6796380804649185e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777718100,2026-05-02 10:35:00 UTC,3.1187075e-05,3.435763e-05,3.074691e-05,3.435763e-05,719.73125088,34357.63,,,5941.093166527999,,55.99243762234766,4.521244e-06,0.13159359362098028,3.663763326793342e-05,,,0.12190504940842849,35,未继续大幅创新低;OBV上升/未跟随创新低
1777718160,2026-05-02 10:36:00 UTC,3.435763e-05,3.478443e-05,3.1500534e-05,3.2343667e-05,506.47519762,32343.667000000005,,,5434.617968907998,,67.16564702149006,4.227119785714286e-06,0.13069389397665657,3.6525702705580255e-05,SH,LH,0.2567477776397311,15,未继续大幅创新低
1777718220,2026-05-02 10:37:00 UTC,3.2343667e-05,3.3631097e-05,3.2138957e-05,3.2138957e-05,266.25657652,32138.957000000002,,,5168.361392387998,,53.99961667705521,3.577007285714286e-06,0.11129817578443152,3.6465795909638276e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777718280,2026-05-02 10:38:00 UTC,3.2138957e-05,3.2138957e-05,3.1258355e-05,3.1354437e-05,73.29919893,31354.437,,,5095.062193457999,,41.27721267439359,3.2288485714285716e-06,0.10297900011499399,3.6445182700243566e-05,,,0.10910945012616166,25,未继续大幅创新低;ATR%收缩
1777718340,2026-05-02 10:39:00 UTC,3.1354437e-05,3.1821668e-05,3.1352918e-05,3.1368679e-05,18.32812129,31368.679,,,5113.390314747999,,45.7434725979764,2.9103695714285715e-06,0.09277947507539516,3.6439982345763214e-05,,,0.0032405333333373944,25,未继续大幅创新低;ATR%收缩
1777718400,2026-05-02 10:40:00 UTC,3.1368679e-05,3.1368679e-05,3.0747539e-05,3.0820548e-05,70.57401563,30820.548,872.4270289324,0.08089388944810928,5042.816299117999,0.04535193826027915,49.94971473960502,2.7308551428571424e-06,0.08860501581143666,3.641789402516923e-05,SL,HL,0.11754032907234414,40,未继续大幅创新低;CMF20>0;ATR%收缩
1777718460,2026-05-02 10:41:00 UTC,3.0820548e-05,3.6688612e-05,3.0820548e-05,3.5668517e-05,738.97762328,35668.517,718.4384896234001,1.0285885764101619,5781.793922397999,0.3172450430554116,57.62548221845836,3.0404282857142853e-06,0.08524123068290967,3.633560257415165e-05,SH,HH,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777718520,2026-05-02 10:42:00 UTC,3.5668517e-05,3.5668517e-05,3.1111893e-05,3.1463354e-05,445.82360222,31463.354000000003,617.5930574884,0.7218727555537228,5335.970320177999,0.13914013066056694,49.63004319403078,3.1113614285714286e-06,0.09888842202174086,3.6249763276444854e-05,,,0.07713188536074182,50,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0
1777718580,2026-05-02 10:43:00 UTC,3.1463354e-05,3.1507129e-05,2.8217359e-05,3.117437e-05,650.67012799,31174.370000000003,524.3385821744,1.2409350562983765,4685.3001921879995,0.0639658581518884,43.900844030668964,3.2263675714285715e-06,0.10349423489323349,3.604899691441149e-05,SL,LL,0.89885037555817,40,未继续大幅创新低;CMF20>0;明显下影线
1777718640,2026-05-02 10:44:00 UTC,3.117437e-05,3.1419252e-05,3.0148989e-05,3.0148989e-05,102.098134764,30148.988999999998,454.4009639096001,0.22468731995100194,4583.202057424,-0.0015963407213074796,54.34085846901862,2.6618517857142853e-06,0.08828991863422968,3.602015413435377e-05,,,0.0,15,未继续大幅创新低
1777718700,2026-05-02 10:45:00 UTC,3.0148989e-05,3.0148989e-05,2.9676628e-05,2.9782661e-05,65.34197247,29782.661,428.35539088760004,0.1525414967571767,4517.860084954,0.0445629243128913,56.69589516999804,2.5482397142857142e-06,0.08556118320944238,3.5999492401357595e-05,,,0.22447450149355924,40,未继续大幅创新低;CMF20>0;ATR%收缩
1777718760,2026-05-02 10:46:00 UTC,2.9782661e-05,3.2480841e-05,2.9782661e-05,3.2480841e-05,254.68518383,32480.841,414.2119211671,0.6148668611767351,4772.545268784,0.11315459258698654,61.801989713186885,2.581440928571429e-06,0.07947580324571735,3.594239290374022e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777718820,2026-05-02 10:47:00 UTC,3.2480841e-05,3.4874966e-05,3.2091382e-05,3.4148284e-05,443.91991749,34148.284,426.69420256609993,1.0403701639729488,5216.465186273999,0.14294630613228773,55.854230804281244,2.337248857142857e-06,0.06844410855733943,3.589309886350687e-05,,,0.1399127886925637,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777718880,2026-05-02 10:48:00 UTC,3.4148284e-05,3.5071529e-05,3.4147522e-05,3.4777123e-05,72.87379978,34777.123,403.9690229831,0.18039452441641465,5289.338986053999,0.0889852494252632,53.887632468799666,2.3014357857142857e-06,0.06617671581729995,3.5888674791001965e-05,,,0.0008246690771872049,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777718940,2026-05-02 10:49:00 UTC,3.4777123e-05,4.0954387e-05,3.4777123e-05,4.0954387e-05,570.55437872,40954.387,424.7192930331,1.34336816829165,5859.893364774,0.17011813043915602,53.34887502736411,2.4847603571428576e-06,0.06067140883204668,3.597117383246983e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777719000,2026-05-02 10:50:00 UTC,4.0954387e-05,4.5050763e-05,4.0954387e-05,4.1880716e-05,614.22405272,41880.716,391.38213099009994,1.5693717318319187,6474.117417494,0.22218526311878772,67.1855381287931,2.542794642857143e-06,0.060715166446942866,3.61621874866256e-05,,,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777719060,2026-05-02 10:51:00 UTC,4.1880716e-05,4.3160856e-05,4.031801e-05,4.3160856e-05,569.078830283,43160.856,402.88473298349993,1.412510288163008,7043.196247776999,0.30997000016473764,61.04678478844118,2.639273642857143e-06,0.06114970571615037,3.6318876727746554e-05,,,0.5496977324835728,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777719120,2026-05-02 10:52:00 UTC,4.3160856e-05,5.5039997e-05,4.3160856e-05,5.0922027e-05,1494.03037386,50922.027,460.511217221,3.2442866058200983,8537.226621636999,0.2967162749518975,73.7017502515971,3.4248835714285714e-06,0.06725740849688822,3.717113499099989e-05,SH,HH,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719180,2026-05-02 10:53:00 UTC,5.0922027e-05,5.1712324e-05,5.0000493e-05,5.0000493e-05,193.2251386,50000.492999999995,407.6712540418499,0.47397292961981635,8344.001483036998,0.22601688473223,74.90496128670733,3.513675071428572e-06,0.07027280853867925,3.728055038810633e-05,,,0.0,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719240,2026-05-02 10:54:00 UTC,5.0000493e-05,5.2767488e-05,4.5620919e-05,5.0912587e-05,1129.27736307,50912.587,449.97224299735,2.5096600526905184,9473.278846106998,0.29658895595158635,61.55068051745651,3.979777142857143e-06,0.07816882577302825,3.7849278659283334e-05,,,0.612821900970941,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719300,2026-05-02 10:55:00 UTC,5.0912587e-05,7.2887001e-05,5.0324226e-05,6.6950505e-05,6286.48037326,66950.505,728.30969911635,8.631603260106678,15759.759219366999,0.33830463896106977,82.76871063422048,5.172256500000001e-06,0.07725492884631714,4.301481738193568e-05,SH,HH,0.026076623996826743,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719360,2026-05-02 10:56:00 UTC,6.6950505e-05,6.8652025e-05,6.589368e-05,6.6614348e-05,655.72064276,66614.348,735.7719713733499,0.8912008995614081,15104.038576607,0.33034220932531955,85.55580937659322,5.043808000000002e-06,0.07571654082691016,4.351150253709031e-05,,,0.2612682604967854,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719420,2026-05-02 10:57:00 UTC,6.6614348e-05,6.7417385e-05,5.8799766e-05,6.2600877e-05,925.14708174,62600.87699999999,768.71649663435,1.2034958086505827,14178.891494866999,0.3264128660939302,81.12653917498102,5.424368642857145e-06,0.08665004234456884,4.4061816111616814e-05,,,0.4410859890649605,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719480,2026-05-02 10:58:00 UTC,6.2600877e-05,7.0973549e-05,5.2471332e-05,6.9838302e-05,4529.36813567,69838.30200000001,991.5199434713501,4.568105932203951,18708.259630537,0.45633127055722694,86.40312860967944,6.655222500000002e-06,0.0952947352585978,4.6542176915762824e-05,SL,HL,0.5474773644693495,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719540,2026-05-02 10:59:00 UTC,6.9838302e-05,7.6300393e-05,6.5687842e-05,6.5687842e-05,3024.1193093,65687.842,1141.80950287185,2.648532265403128,15684.140321236999,0.2645891192263026,88.83462981567095,7.379521785714287e-06,0.11234227767315429,4.824796051790898e-05,SH,HH,0.0,80,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719600,2026-05-02 11:00:00 UTC,6.5687842e-05,6.5687842e-05,6.1785981e-05,6.3070214e-05,476.14408499,63070.214,1162.08800633985,0.409731519809484,15207.996236247,0.25529377394555575,86.63502632533516,7.4654990000000005e-06,0.1183680619824756,4.842660647472007e-05,,,0.3291334570862466,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719660,2026-05-02 11:01:00 UTC,6.3070214e-05,6.3070214e-05,4.9677614e-05,5.7461925e-05,2374.027802621,57461.925,1243.8405153069,1.9086271699673991,12833.968433626,0.23464242617257178,78.0462211945021,8.223285857142858e-06,0.1431084297496622,4.8884714592482025e-05,SL,LL,0.5812397144691844,70,RVOL>1.5;未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719720,2026-05-02 11:02:00 UTC,5.7461925e-05,5.8988211e-05,5.0407734e-05,5.8562565e-05,1520.80437014,58562.564999999995,1297.5895537028998,1.1720226675685832,14354.772803766,0.29223900539953945,73.47103090921027,8.770176571428571e-06,0.1497573846266565,4.91269461104997e-05,,,0.8221210778841315,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719780,2026-05-02 11:03:00 UTC,5.8562565e-05,5.8658787e-05,5.5250358e-05,5.66422e-05,381.39549043,56642.2,1284.1258218249,0.2970078818974221,13973.377313336,0.2723712073870388,73.46180082335353,8.572402642857144e-06,0.1513430382798893,4.919245503513729e-05,,,0.4083529391399961,55,未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777719840,2026-05-02 11:04:00 UTC,5.66422e-05,5.66422e-05,5.528367e-05,5.5736711e-05,265.63539699,55736.711,1292.3026849362,0.20555199651474393,13707.741916346,0.27117518189798967,72.23274903861639,8.376842214285716e-06,0.15029308446789613,4.923177325366157e-05,,,0.33347883373941173,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
1777719900,2026-05-02 11:05:00 UTC,5.5736711e-05,5.5736711e-05,5.3191166e-05,5.3191166e-05,176.85092085,53191.166,1297.8781323552,0.13626157683162188,13530.890995496,0.26458432344722893,72.9592576282632,8.35560642857143e-06,0.15708635581651717,4.925049823411253e-05,SL,HL,0.0,45,未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777719960,2026-05-02 11:06:00 UTC,5.3191166e-05,5.5026763e-05,5.3191166e-05,5.5026763e-05,92.95812762,55026.763,1289.7917795447,0.0720721973067734,13623.849123116,0.25997363301076365,71.59231789583667,7.63821042857143e-06,0.13880900878307945,4.926104882875394e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777720020,2026-05-02 11:07:00 UTC,5.5026763e-05,5.6075947e-05,5.464094e-05,5.4826164e-05,213.97670109,54826.164000000004,1278.2946187247,0.1673923193883703,13409.872422026001,0.24780508096524276,71.63449913841056,7.618437285714287e-06,0.1389562342117221,4.92887576540824e-05,SH,LH,0.1290753285524078,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777720080,2026-05-02 11:08:00 UTC,5.4826164e-05,5.4826164e-05,5.1209767e-05,5.1209767e-05,330.68868904,51209.767,1291.1853631876997,0.2561124827372503,13079.183732986,0.23150175166422682,73.72446279956897,7.366282142857144e-06,0.14384525793404104,4.931121075736092e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777720140,2026-05-02 11:09:00 UTC,5.1209767e-05,5.1209767e-05,5.0791309e-05,5.0791309e-05,2.013320597,50791.309,1262.7583102815502,0.0015943831694531481,13077.170412389001,0.21404197947828185,62.504058373630556,5.784545214285715e-06,0.11388848462806335,4.9311281568170936e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
