timestamp,open,high,low,close,volume,amount,market_cap
1777448100,5.41790400000000003e-05,6.3047150000000005e-05,4.84158899999999977e-05,6.29462999999999973e-05,3861.48168249999981,72713541.6950810105,62490.7346515004974
1777448400,6.29462999999999973e-05,6.59634669999999959e-05,3.65420950000000034e-05,3.7868596000000001e-05,6969.01029311300044,147941091.344553053,37594.5271487104619
1777448700,3.7868596000000001e-05,4.49853239999999967e-05,3.75903439999999986e-05,3.77287179999999994e-05,1992.95007736000002,48860404.6704969928,37455.661496851928
1777449000,3.77287179999999994e-05,4.44452400000000021e-05,3.59009889999999972e-05,4.44452400000000021e-05,1449.23758217999989,36771154.0764300004,44123.5735756073991
1777449300,4.44452400000000021e-05,5.52737280000000023e-05,4.42436689999999998e-05,5.51614730000000032e-05,1658.05171006,33004188.9502799995,54762.2492859613558
1777449600,5.51614730000000032e-05,5.67553209999999993e-05,4.45749169999999989e-05,4.45749169999999989e-05,1772.68588247000002,34726010.2768199965,44252.3120558262963
1777449900,4.45749169999999989e-05,4.84500799999999974e-05,4.41888690000000016e-05,4.84500799999999974e-05,535.999949959999981,11573992.5308439899,48099.4290867607997
1777450200,4.84500799999999974e-05,5.29071089999999983e-05,3.86919299999999967e-05,3.86919299999999967e-05,2323.15708270000005,51449157.1262850016,38411.9023800355499
1777450500,3.86919299999999967e-05,3.87358780000000028e-05,3.74052980000000003e-05,3.87358780000000028e-05,297.60936270000002,7789694.81488298997,38455.5323123185299
1777450800,3.87358780000000028e-05,4.01505569999999971e-05,3.87358780000000028e-05,4.01505569999999971e-05,152.236165029999995,3790122.80929199979,39859.972764037695
1777451100,4.01505569999999971e-05,4.01505569999999971e-05,3.9318082000000003e-05,3.95007239999999984e-05,182.221363870000005,4607349.66156999022,39214.8428426477403
1777451400,3.95007239999999984e-05,4.00844640000000004e-05,3.79660649999999998e-05,3.79660649999999998e-05,374.432189479999977,9692069.65674000047,37691.2907299812723
1777451700,3.79660649999999998e-05,4.09663220000000013e-05,3.79660649999999998e-05,4.09663220000000013e-05,437.910715579999987,11061182.1631300002,40669.8337749784696
1777452000,4.09663220000000013e-05,4.09663220000000013e-05,3.83291450000000018e-05,3.83291450000000018e-05,289.001990758600016,7376184.344087,38051.7429874970767
1777452300,3.83291450000000018e-05,3.83291450000000018e-05,3.75247700000000016e-05,3.75247700000000016e-05,89.8213036199999948,2393128.17499099998,37253.1895429689539
1777452600,3.75247700000000016e-05,3.75247700000000016e-05,3.72712759999999977e-05,3.72712759999999977e-05,59.4314662100000035,1596954.39292099001,37001.5301715722599
1777452900,3.72712759999999977e-05,3.7924696999999998e-05,3.72712759999999977e-05,3.7924696999999998e-05,121.84681612,3212485.50686400011,37650.2221252965901
1777453200,3.7924696999999998e-05,3.81526779999999979e-05,3.7924696999999998e-05,3.81526779999999979e-05,46.7688994900000026,1219430.4309700001,37876.5531435865269
1777453800,3.81526779999999979e-05,3.81934289999999986e-05,3.81526779999999979e-05,3.81934289999999986e-05,4.18374000000000024,108445.317928000004,37917.0092137254105
1777454100,3.81934289999999986e-05,3.82366740000000016e-05,3.80358139999999975e-05,3.80358139999999975e-05,46.7433976000000015,1239993.78681800002,37760.53493100989
1777454400,3.80358139999999975e-05,3.80358139999999975e-05,3.68854469999999995e-05,3.68854469999999995e-05,233.636787840000011,6397778.71689500008,36618.493556872847
1777454700,3.68854469999999995e-05,3.68854469999999995e-05,3.57855430000000025e-05,3.57855430000000025e-05,20.1843733400000005,568702.397580999997,35526.5499635858068
1777455000,3.57855430000000025e-05,3.57855430000000025e-05,3.41429950000000012e-05,3.41429950000000012e-05,195.584433740000009,5661715.4690779997,33895.8896829918231
1777455300,3.41429950000000012e-05,3.48431990000000027e-05,3.41429950000000012e-05,3.48431990000000027e-05,86.4955259999999981,2480973.90198099986,34591.0260510693697
1777455600,3.48431990000000027e-05,3.69768020000000002e-05,3.48431990000000027e-05,3.69768020000000002e-05,507.91416903999999,13617896.5912009999,36709.1873873932709
1777455900,3.69768020000000002e-05,3.99730779999999983e-05,3.69768020000000002e-05,3.99730779999999983e-05,148.932306000000011,3683580.75418200018,39683.7782443405304
1777456200,3.99730779999999983e-05,4.24013659999999972e-05,3.99730779999999983e-05,4.24013659999999972e-05,192.555514240000008,4592492.93485399988,42094.4918377594076
1777456500,4.24013659999999972e-05,4.24013659999999972e-05,4.10357570000000001e-05,4.10357570000000001e-05,180.23356708,4382620.16058900021,40738.7662485396941
1777456800,4.10357570000000001e-05,4.10357570000000001e-05,4.07653170000000007e-05,4.07653170000000007e-05,3.11324554999999981,77149.3585080000048,40470.2835215302985
1777457100,4.07653170000000007e-05,4.09813069999999993e-05,4.05890980000000019e-05,4.05890980000000019e-05,192.345483739999992,4747337.28619700018,40295.3398827532292
1777457700,4.05890980000000019e-05,4.05890980000000019e-05,3.84942479999999995e-05,3.84942479999999995e-05,464.749753199999986,12126643.4822790008,38215.6510768234803
1777458000,3.84942479999999995e-05,3.84942479999999995e-05,3.69034519999999986e-05,3.75630880000000001e-05,154.17259494999999,4085023.98139000032,37291.2302216168828
1777458300,3.75630880000000001e-05,3.77444859999999992e-05,3.73719010000000032e-05,3.73719010000000032e-05,85.9245508500000028,2309195.76754900021,37101.4269117191361
1777458600,3.73719010000000032e-05,3.73719010000000032e-05,3.23425360000000026e-05,3.23425360000000026e-05,629.429138879999982,18422353.2206490003,32108.4612619423642
1777458900,3.23425360000000026e-05,3.23425360000000026e-05,3.10214869999999988e-05,3.10214869999999988e-05,147.586116120000014,4728984.48850199953,30796.9731757382433
1777459200,3.10214869999999988e-05,3.12426870000000027e-05,2.95207310000000016e-05,2.95207310000000016e-05,259.177873379999994,8563729.12140400149,29307.0786946861881
1777459500,2.95207310000000016e-05,2.95207310000000016e-05,2.93006889999999987e-05,2.93006889999999987e-05,55.7227807299999967,1906556.03794900002,29088.6292189555134
1777459800,2.93006889999999987e-05,2.93006889999999987e-05,2.38390289999999993e-05,2.38390289999999993e-05,762.134621339999967,29079664.7077040002,23666.4972458814154
1777460100,2.38390289999999993e-05,3.27165439999999979e-05,2.38390289999999993e-05,3.27165439999999979e-05,1258.52907899999991,44326239.4140689969,32479.762429533439
1777460700,3.27165439999999979e-05,3.27165439999999979e-05,2.93166150000000009e-05,2.93166150000000009e-05,583.646712739999998,19116892.9833649993,29104.4399566805259
1777461000,2.93166150000000009e-05,2.93166150000000009e-05,2.89990780000000014e-05,2.89990780000000014e-05,74.9115773999999988,2586784.86817200016,28789.2010878505316
1777461600,2.89990780000000014e-05,2.9046159000000001e-05,2.89990780000000014e-05,2.9046159000000001e-05,17.8415999999999997,608101.859581000055,28835.9413454689675
1777461900,2.9046159000000001e-05,2.93179329999999996e-05,2.88508309999999998e-05,2.93179329999999996e-05,177.00304848639999,6100884.32113999967,29105.7484178334562
1777462500,2.93179329999999996e-05,3.13626979999999983e-05,2.9031222000000001e-05,3.13626979999999983e-05,442.937241799999981,14771674.8671549987,31135.7147071892286
1777462800,3.13626979999999983e-05,3.13663920000000032e-05,3.13626979999999983e-05,3.13663920000000032e-05,5.8842629999999998,185715.894906000001,31139.381972362924
1777463700,3.13663920000000032e-05,3.21693349999999995e-05,3.13663920000000032e-05,3.21693349999999995e-05,99.1314599800000025,3087139.39704700001,31936.5137807977262
1777464300,3.21693349999999995e-05,3.21693349999999995e-05,3.20865709999999994e-05,3.20865709999999994e-05,5.02820999999999962,155138.304902000003,31854.3487740745841
1777464600,3.20865709999999994e-05,3.20865709999999994e-05,3.1954323000000003e-05,3.1954323000000003e-05,31.1642087600000011,985125.020729999989,31723.0579011211084
1777464900,3.1954323000000003e-05,3.1954323000000003e-05,3.16667620000000025e-05,3.16667620000000025e-05,23.6136971799999991,753230.120034000021,31437.5780850378724
1777465500,3.16667620000000025e-05,3.17764220000000031e-05,3.16667620000000025e-05,3.17764220000000031e-05,75.9068035800000018,2364882.08203099994,31546.4444355919732
1777465800,3.17764220000000031e-05,3.20345790000000025e-05,3.17764220000000031e-05,3.20345790000000025e-05,3.75479999999999992,116034.771550000005,31802.7330591556674
1777466100,3.20345790000000025e-05,3.20345790000000025e-05,3.09925489999999992e-05,3.09925489999999992e-05,163.904802979999999,5270606.81184099987,30768.2446106066127
1777466400,3.09925489999999992e-05,3.09925489999999992e-05,3.06167699999999993e-05,3.06167699999999993e-05,46.7451004099999992,1542353.53484399989,30395.1852603889492
1777467900,3.06167699999999993e-05,3.06167699999999993e-05,3.04985339999999991e-05,3.04985339999999991e-05,15.1541999999999994,491907.221950999985,30277.804977477088
1777468200,3.04985339999999991e-05,3.65184670000000025e-05,3.04466940000000013e-05,3.61527169999999968e-05,871.360223590000032,25834696.3201709986,35891.0665913292905
1777468800,3.61527169999999968e-05,3.61527169999999968e-05,3.56456789999999991e-05,3.56456789999999991e-05,27.4561199400000007,778259.057547000004,35387.6982104041672
1777469100,3.56456789999999991e-05,3.59124389999999986e-05,3.55783890000000013e-05,3.59124389999999986e-05,78.9428175999999979,2181650.1117420001,35652.5275709167618
1777469400,3.59124389999999986e-05,3.61014579999999983e-05,3.59124389999999986e-05,3.61014579999999983e-05,8.73327171999999941,244358.527619,35840.1785714218277
