timestamp,open,high,low,close,volume,amount,market_cap
1777447980,6.70875860000000063e-05,7.51218820000000006e-05,4.59381790000000026e-05,4.72843079999999991e-05,7764.86651511000036,123251029.494967997,46942.0942042315801
1777448040,4.72843079999999991e-05,6.2095141e-05,4.72843079999999991e-05,5.41790400000000003e-05,2896.44289299999991,51623844.3324880078,53786.9265121704011
1777448100,5.41790400000000003e-05,5.41790400000000003e-05,4.90487480000000015e-05,4.91440419999999973e-05,765.868287649999957,15062660.4512719903,48788.3686304706644
1777448160,4.91440419999999973e-05,5.32570399999999979e-05,4.84158899999999977e-05,5.32570399999999979e-05,604.013052173000005,11897978.5175860003,52871.5993627003991
1777448220,5.32570399999999979e-05,5.37909039999999978e-05,4.87934269999999999e-05,4.87934269999999999e-05,585.368188420000024,11444139.4303399902,48440.2911592001474
1777448280,4.87934269999999999e-05,5.56308199999999974e-05,4.87934269999999999e-05,5.56308199999999974e-05,865.803249489999985,16584710.5464299899,55228.1994504106988
1777448340,5.56308199999999974e-05,6.3047150000000005e-05,5.49730349999999994e-05,6.29462999999999973e-05,1040.4289047499999,17724052.7494530007,62490.7346515004974
1777448400,6.29462999999999973e-05,6.59634669999999959e-05,5.53680040000000001e-05,5.53680040000000001e-05,2049.79825356999982,33127830.6288740002,54967.2855457305413
1777448460,5.53680040000000001e-05,5.54926439999999983e-05,4.58997650000000015e-05,5.00423980000000017e-05,1435.71621432000006,28969561.5924319886,49680.2229001987289
1777448520,5.00423980000000017e-05,5.00423980000000017e-05,3.74379639999999978e-05,3.94160600000000009e-05,2051.14577590999988,49301374.876323007,39130.7915869181015
1777448580,3.94160600000000009e-05,4.23339809999999996e-05,3.65420950000000034e-05,3.65420950000000034e-05,1168.10486822000007,29549176.2722080015,36277.6265206203316
1777448640,3.65420950000000034e-05,3.81136760000000017e-05,3.65420950000000034e-05,3.7868596000000001e-05,264.245181070000001,6993147.97471600026,37594.5271487104619
1777448700,3.7868596000000001e-05,4.49853239999999967e-05,3.78507760000000012e-05,4.10920840000000021e-05,1475.19118165999998,35615208.071934998,40794.6855894813416
1777448760,4.10920840000000021e-05,4.10920840000000021e-05,4.07391249999999994e-05,4.07500420000000028e-05,21.5088440699999985,531354.756010000012,40455.1190722806714
1777448820,4.07500420000000028e-05,4.07500420000000028e-05,4.02019590000000002e-05,4.03136259999999975e-05,189.32547581,4707872.91666600015,40021.8615741645044
1777448880,4.03136259999999975e-05,4.03136259999999975e-05,3.93696890000000001e-05,3.93696890000000001e-05,82.1203888200000023,2093442.07540499908,39084.7561907705167
