timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777415460,2026-04-28 22:31:00 UTC,7.6596245e-05,7.8722409e-05,7.5560758e-05,7.6930695e-05,646.04946384,76930.17756414543,,,0.0,,,,,7.707128733333334e-05,,,0.3275146434568509,30,未继续大幅创新低;接近/站上开盘AVWAP
1777415520,2026-04-28 22:32:00 UTC,7.6930695e-05,9.0497163e-05,6.818729e-05,9.026089e-05,3334.063797129,90260.28290525386,,,3334.063797129,,,,,8.202239341125333e-05,,,0.39190743040088133,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777415580,2026-04-28 22:33:00 UTC,9.026089e-05,9.4786961e-05,8.8048651e-05,9.431068e-05,1468.60236973,94310.04566636632,,,4802.6661668589995,,,,,8.481466350953997e-05,,,0.3283076913944301,30,未继续大幅创新低;接近/站上开盘AVWAP
1777415640,2026-04-28 22:34:00 UTC,9.431068e-05,0.00011057742,9.0060875e-05,0.00010449672,3006.053901449,104496.01715506129,,,7808.720068307999,,,,,9.082231600679756e-05,SH,,0.20714038352948816,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777415700,2026-04-28 22:35:00 UTC,0.00010449672,0.0001081666,9.5949142e-05,0.00010170162,2324.95238494,101700.93595490388,,,5483.767683368,,,,,9.321996983364664e-05,,,0.47084082466254423,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777415760,2026-04-28 22:36:00 UTC,0.00010170162,0.00010897171,0.00010170162,0.00010772518,1352.48742209,107724.45544043933,,,6836.255105458,,,,,9.465948422764785e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777415820,2026-04-28 22:37:00 UTC,0.00010772518,0.00010834149,6.7321188e-05,7.1976484e-05,6393.94087593,71975.9998861686,,,442.3142295279995,,,,,9.047888413170899e-05,,,0.11348760913559333,35,未继续大幅创新低;OBV上升/未跟随创新低
1777415880,2026-04-28 22:38:00 UTC,7.1976484e-05,7.2525994e-05,4.5109152e-05,5.0992501e-05,5116.60135112,50992.15802443827,,,-4674.287121592,,,,,8.30624786647101e-05,,,0.21458886475692565,15,未继续大幅创新低
1777415940,2026-04-28 22:39:00 UTC,5.0992501e-05,5.4701453e-05,3.4224411e-05,3.7664831e-05,4375.70762213,37664.57766634669,,,-9049.994743722,,,,,7.66804063981141e-05,SL,,0.1680135246096578,15,未继续大幅创新低
1777416000,2026-04-28 22:40:00 UTC,3.7664831e-05,4.8038603e-05,3.7255477e-05,4.4007147e-05,2533.080476171,44006.85100792928,,,-6516.914267550999,,,,,7.389623130471307e-05,,,0.03796246097838394,15,未继续大幅创新低
1777416060,2026-04-28 22:41:00 UTC,4.4007147e-05,4.6121221e-05,4.2106534e-05,4.2967023e-05,1650.20537903,42966.7340038033,,,-8167.119646580999,,,,,7.235041914858095e-05,,,0.21433526449259926,15,未继续大幅创新低
