timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777623300,2026-05-01 08:15:00 UTC,4.36631e-05,5.3522462e-05,3.781034e-05,4.1218701e-05,18635.16867984,41218.701,,,0.0,,,,,4.418383433333334e-05,,,0.21692556867875648,15,未继续大幅创新低
1777623360,2026-05-01 08:16:00 UTC,4.1218701e-05,5.293659e-05,3.8695213e-05,4.5738512e-05,19697.36275933,45738.512,,,19697.36275933,,,,,4.500922453907053e-05,,,0.17719410138499972,30,未继续大幅创新低;接近/站上开盘AVWAP
1777623420,2026-05-01 08:17:00 UTC,4.5738512e-05,5.5380634e-05,3.7761217e-05,4.1169844e-05,20051.54017377,41169.844,,,-354.1774144400006,,,,,4.492725883843814e-05,SL,,0.19345855768099476,15,未继续大幅创新低
1777623480,2026-05-01 08:18:00 UTC,4.1169844e-05,6.0739545e-05,3.8255978e-05,5.8875794e-05,18465.55500507,58875.794,,,18111.37759063,,,,,4.6776589792167776e-05,,,0.1295998094964202,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777623540,2026-05-01 08:19:00 UTC,5.8875794e-05,7.4514362e-05,4.39353e-05,6.0451941e-05,23453.46524781,60451.941,,,41564.84283844,,,,,4.978295494205159e-05,SH,,0.48858575191089904,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777623600,2026-05-01 08:20:00 UTC,6.0451941e-05,6.9724625e-05,4.8916123e-05,5.1253067e-05,18892.76571667,51253.067,,,22672.077121770002,,,,,5.086842591441457e-05,,,0.11230717136678087,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777623660,2026-05-01 08:21:00 UTC,5.1253067e-05,6.9307398e-05,4.3218256e-05,6.7959022e-05,21253.36098005,67959.022,,,43925.43810182001,,,,,5.2274701485333405e-05,SL,HL,0.30797528719035694,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777623720,2026-05-01 08:22:00 UTC,6.7959022e-05,7.8016566e-05,5.8095047e-05,6.325227e-05,18498.27124577,63252.270000000004,,,25427.166856050007,,,,,5.392495793835217e-05,,,0.25887699627724187,30,未继续大幅创新低;接近/站上开盘AVWAP
1777623780,2026-05-01 08:23:00 UTC,6.325227e-05,7.0983418e-05,5.4903651e-05,6.4515123e-05,15618.014210455,64515.123,,,41045.18106650501,,,,,5.477870023360656e-05,,,0.5192002471180086,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
