timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777783380,2026-05-03 04:43:00 UTC,4.6679942e-05,5.8820044e-05,4.6679942e-05,5.8820044e-05,1274.027896268,58820.044,,,0.0,,,,,5.4773343333333334e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777783440,2026-05-03 04:44:00 UTC,5.8820044e-05,7.9216783e-05,5.8508755e-05,6.6290089e-05,3145.46641921,66290.089,,,3145.46641921,,,,,6.419079839651429e-05,,,0.015032286029360282,30,未继续大幅创新低;接近/站上开盘AVWAP
1777783500,2026-05-03 04:45:00 UTC,6.6290089e-05,6.7909838e-05,6.6290089e-05,6.7909838e-05,325.35447586,67909.838,,,3470.82089507,,,,,6.440879100929112e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777783560,2026-05-03 04:46:00 UTC,6.7909838e-05,6.836342e-05,5.4686019e-05,5.7061746e-05,1740.012344799,57061.746,,,1730.808550271,,,,,6.323577236408109e-05,,,0.17369725432485306,35,未继续大幅创新低;OBV上升/未跟随创新低
1777783620,2026-05-03 04:47:00 UTC,5.7061746e-05,5.7061746e-05,4.3850253e-05,5.0554034e-05,2097.056991204,50554.034,,,-366.248440933,,,,,6.012092278662017e-05,SL,,0.5074203952573714,25,未继续大幅创新低;明显下影线
1777783680,2026-05-03 04:48:00 UTC,5.0554034e-05,5.4613899e-05,5.0554034e-05,5.3810455e-05,484.7797582,53810.455,,,118.53131726700002,,,,,5.9739794880555554e-05,,,0.0,15,未继续大幅创新低
1777783740,2026-05-03 04:49:00 UTC,5.3810455e-05,5.41992e-05,5.3073536e-05,5.41992e-05,144.42245524,54199.200000000004,,,262.95377250700005,,,,,5.964703996359113e-05,,,0.654652720527617,25,未继续大幅创新低;明显下影线
1777783800,2026-05-03 04:50:00 UTC,5.41992e-05,5.7597227e-05,4.7154982e-05,4.7154982e-05,1342.52106231,47154.982,,,-1079.5672898029998,,,,,5.8500717806570075e-05,SH,,0.0,15,未继续大幅创新低
1777783860,2026-05-03 04:51:00 UTC,4.7154982e-05,5.3459079e-05,4.646247e-05,5.0803246e-05,1121.42650455,50803.246,,,41.859214747000124,,,,,5.770740375008643e-05,SL,HL,0.09897823359859044,15,未继续大幅创新低
1777783920,2026-05-03 04:52:00 UTC,5.0803246e-05,5.1495981e-05,5.0414864e-05,5.097037e-05,458.42964129,50970.37,,,500.28885603700013,,,,,5.745248762187914e-05,,,0.35924141420401534,45,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线
1777783980,2026-05-03 04:53:00 UTC,5.097037e-05,5.097037e-05,4.9254485e-05,4.9575224e-05,283.77905319,49575.223999999995,,,216.50980284700012,,,,,5.728064873318271e-05,,,0.18692336607639695,35,未继续大幅创新低;OBV上升/未跟随创新低
1777784040,2026-05-03 04:54:00 UTC,4.9575224e-05,4.9575224e-05,4.5024586e-05,4.5024586e-05,515.93034782,45024.585999999996,,,-299.42054497299983,,,,,5.6852242178781116e-05,,,0.0,15,未继续大幅创新低
1777784100,2026-05-03 04:55:00 UTC,4.5024586e-05,4.5024586e-05,4.3235156e-05,4.3235156e-05,203.42244951,43235.156,,,-502.84299448299987,,,,,5.6650616312622615e-05,,,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
