timestamp,open,high,low,close,volume,amount,market_cap
1777757400,4.57977850000000029e-05,6.26082460000000005e-05,4.09503039999999975e-05,5.6421827000000003e-05,18493.9930363599997,358084796.329276145,56421.8061803458404
1777757460,5.6421827000000003e-05,6.23469959999999935e-05,4.86226040000000019e-05,5.10638820000000016e-05,10307.7276168900007,185661061.100898921,51063.8631574275423
1777757520,5.10638820000000016e-05,5.17921030000000033e-05,3.82438390000000014e-05,3.95399920000000024e-05,11348.8421504800008,262287622.602225989,39539.9774097429545
1777757580,3.95399920000000024e-05,5.61497039999999997e-05,3.8115216000000001e-05,5.48782620000000021e-05,6322.24277478000022,135927918.033831,54878.2417499213261
1777757640,5.48782620000000021e-05,6.95255580000000024e-05,5.35635689999999984e-05,6.21053649999999942e-05,9493.61668884999926,152710464.457408011,62105.3420831203111
1777757700,6.21053649999999942e-05,6.44572760000000048e-05,3.85753720000000001e-05,5.46133179999999969e-05,22117.0683563450002,439963765.310857832,54613.2978476856515
1777757760,5.46133179999999969e-05,7.16335569999999937e-05,5.23151829999999969e-05,6.96371980000000059e-05,17753.2833343300008,287510801.993786097,69637.1723038739437
1777757820,6.96371980000000059e-05,7.78432480000000051e-05,6.11249209999999989e-05,7.27150879999999983e-05,11070.2192625799998,159550590.051766038,72715.0611681325245
1777757880,7.27150879999999983e-05,9.57009419999999987e-05,6.8865671000000001e-05,8.4621749000000004e-05,17530.4992271500014,205776324.202520996,84621.7177745746158
1777757940,8.4621749000000004e-05,0.000101132710000000002,7.37621830000000035e-05,9.45234799999999958e-05,9485.95861393999985,110588952.569914982,94523.4451208358805
1777758000,9.45234799999999958e-05,0.000109115709999999997,8.47790369999999971e-05,9.48506729999999958e-05,14593.0774972769996,153614704.574865997,94850.638000101666
1777758060,9.48506729999999958e-05,9.83021349999999976e-05,7.46556940000000011e-05,8.38487579999999943e-05,9418.5784288699997,111440289.355966017,83848.7270598082978
1777758120,8.38487579999999943e-05,0.000102771159999999993,7.8471919999999998e-05,9.72393160000000064e-05,9195.50933199999963,104413766.018764988,97239.2801186924044
1777758180,9.72393160000000064e-05,0.000102148319999999994,8.79852480000000039e-05,8.91964920000000037e-05,4132.55008679999992,42609078.4659639895,89196.4590864944621
1777758240,8.91964920000000037e-05,0.000161298830000000003,8.53677659999999998e-05,0.000151782980000000005,23444.5794322699985,189199968.1559349,151782.923992080381
1777758300,0.000151782980000000005,0.000154816409999999991,0.000113443459999999996,0.000120870169999999998,26587.308179560001,204947273.274658978,120870.125398907272
1777758360,0.000120870169999999998,0.00013694847000000001,0.000115473999999999999,0.000119870279999999995,13053.3422349199991,102979166.190583944,119870.235767866674
1777758420,0.000119870279999999995,0.000130830209999999994,0.00010094728,0.000111140140000000006,19512.6299424600002,170995745.210403889,111140.098989288352
1777758480,0.000111140140000000006,0.00011856111,0.000102276409999999996,0.00011724336,6657.15685598999971,59460119.7098409832,117243.316737200163
1777758540,0.00011724336,0.000117588990000000001,7.66093599999999959e-05,9.32510310000000036e-05,24510.4823964700008,273461768.32857883,93250.9965903695702
1777758600,9.32510310000000036e-05,0.000102236650000000006,7.74073790000000028e-05,8.72459329999999945e-05,14581.9668758200005,165565886.315813959,87245.9008062507201
1777758660,8.72459329999999945e-05,0.000102622259999999999,8.46456989999999989e-05,9.40909439999999976e-05,7105.38550080999994,75849593.4067959785,94090.9092804416578
1777758720,9.40909439999999976e-05,9.72394290000000021e-05,4.96397799999999972e-05,5.39060590000000033e-05,27013.7973896699987,424926190.370749891,53906.0391086642339
1777758780,5.39060590000000033e-05,7.03976770000000024e-05,4.90734940000000006e-05,5.83046110000000009e-05,18691.8918636099988,313573166.928089082,58304.5894855985389
1777758840,5.83046110000000009e-05,7.0048495000000005e-05,3.58298390000000004e-05,4.19539530000000033e-05,17434.2324697399999,350499876.3988958,41953.937518991348
1777758900,4.19539530000000033e-05,5.76144989999999993e-05,3.77297879999999997e-05,4.78902129999999999e-05,12293.6987884200007,257098544.118247032,47890.1953285113996
1777758960,4.78902129999999999e-05,5.83665870000000023e-05,4.78902129999999999e-05,5.47050479999999968e-05,4780.76508002999981,89744131.306803003,54705.0278138372814
1777759020,5.47050479999999968e-05,5.60690200000000028e-05,4.81160770000000021e-05,4.91183130000000026e-05,3213.21659426999986,61561840.0176419988,49118.294875342508
1777759080,4.91183130000000026e-05,5.70413869999999968e-05,4.58358919999999974e-05,5.15414109999999976e-05,3688.47964447999993,71517275.4542709887,51541.3919812193417
1777759140,5.15414109999999976e-05,6.60837510000000051e-05,4.8278766000000003e-05,6.28907860000000061e-05,5145.03436997599965,89290103.800606966,62890.7627932999749
1777759200,6.28907860000000061e-05,6.52216909999999946e-05,5.7181088000000001e-05,6.29119009999999992e-05,4442.65021474999958,71742202.3800309896,62911.8777855085282
1777759260,6.29119009999999992e-05,8.75196710000000023e-05,5.23594110000000023e-05,7.43444110000000027e-05,14079.1028831099993,199895346.574596912,74344.3835669123509
1777759320,7.43444110000000027e-05,0.000104431089999999996,7.05697759999999975e-05,9.77303509999999945e-05,23861.4437262600004,284374632.04240489,97730.3149375004723
1777759380,9.77303509999999945e-05,0.000101522490000000002,7.74107319999999948e-05,8.68037090000000017e-05,15946.5538439699994,181253282.230598986,86803.6769694313844
1777759440,8.68037090000000017e-05,9.50757710000000027e-05,8.04003010000000062e-05,9.11499800000000051e-05,7363.42518537999968,83562474.1151800007,91149.9463656573789
1777759500,9.11499800000000051e-05,9.26527240000000004e-05,7.85486930000000032e-05,8.3203783999999994e-05,2977.24153067999987,35004285.851192005,83203.7532978037052
1777759560,8.3203783999999994e-05,0.000107882259999999999,8.17338160000000038e-05,0.000105215810000000004,13015.9612339300002,132899930.746348977,105215.771175366113
1777759620,0.000105215810000000004,0.000123801130000000012,9.98325280000000067e-05,0.000116105410000000002,9533.82655109000007,85945082.8446399868,116105.367157103712
1777759680,0.000116105410000000002,0.000151951039999999999,0.000113401160000000005,0.000125128859999999991,16252.1521925199995,122371026.616202056,125128.813827450649
1777759740,0.000125128859999999991,0.000141375099999999987,0.000120586369999999999,0.00013056368000000001,7288.28155191000042,57069005.0982290059,130563.631822002091
1777759800,0.00013056368000000001,0.000132913249999999997,0.000115112839999999996,0.000121415190000000002,4861.21239374000015,39333455.7208519951,121415.145197794889
1777759860,0.000121415190000000002,0.000121629520000000006,9.57152510000000009e-05,0.000108586789999999994,8683.39838984000016,81096980.264812991,108586.749931474478
1777759920,0.000108586789999999994,0.000108586789999999994,8.76375779999999957e-05,9.15030350000000037e-05,9208.54964925000058,95492687.1990799904,91503.0012353800848
1777759980,9.15030350000000037e-05,0.000105025550000000003,9.10016750000000048e-05,9.90688490000000033e-05,4742.33760755999992,48354703.8711480126,99068.8124435947248
1777760040,9.90688490000000033e-05,0.000100414889999999999,9.09263339999999968e-05,9.42477489999999962e-05,1865.61438272999999,19753532.0508019924,94247.7142225806165
1777760100,9.42477489999999962e-05,9.69919359999999939e-05,8.45236119999999978e-05,9.31304490000000061e-05,3403.01317272000006,37104649.7946669981,93130.4146348643262
1777760160,9.31304490000000061e-05,0.000101449169999999996,9.01108559999999978e-05,9.89214760000000059e-05,1638.77580168000009,17332007.981093999,98921.4394979753561
1777760220,9.89214760000000059e-05,0.000111068719999999997,9.89214760000000059e-05,0.000107417289999999998,2168.6811765399998,20491004.6924150065,107417.250363019994
1777760280,0.000107417289999999998,0.000117675820000000004,0.000105818920000000006,0.000115490130000000003,3262.01430087900007,28934656.4686849974,115490.08738414204
