timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777770000,2026-05-03 01:00:00 UTC,0.00017976889,0.00020636085,0.0001765513,0.00020271978,4081.71099721,202719.78,,,0.0,,,,,0.00019521064333333332,,,0.10793822784980052,30,未继续大幅创新低;接近/站上开盘AVWAP
1777770060,2026-05-03 01:01:00 UTC,0.00020271978,0.00024691248,0.00020220407,0.00023384735,7649.95353511,233847.35,,,7649.95353511,,,,,0.0002163666366120204,,,0.011534966240132147,30,未继续大幅创新低;接近/站上开盘AVWAP
1777770120,2026-05-03 01:02:00 UTC,0.00023384735,0.00025104578,0.00021313297,0.0002269458,8801.27371267,226945.8,,,-1151.3201775599991,,,,,0.0002223711411199507,SH,,0.3643314752981906,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777770180,2026-05-03 01:03:00 UTC,0.0002269458,0.00024958883,0.00019479147,0.00020238138,9356.70881117,202381.38,,,-10508.028988729999,,,,,0.00022024749235220173,SL,,0.13850867998020353,15,未继续大幅创新低
1777770240,2026-05-03 01:04:00 UTC,0.00020238138,0.00023031897,0.00019609025,0.00022624,4609.46952798,226240.0,,,-5898.559460749999,,,,,0.00021988704233223723,,,0.18379682325252034,30,未继续大幅创新低;接近/站上开盘AVWAP
1777770300,2026-05-03 01:05:00 UTC,0.00022624,0.00025395624,0.00022010446,0.00024747038,5505.63272599,247470.38,,,-392.9267347599989,,,,,0.00022272531565298447,,,0.18124718995574238,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777770360,2026-05-03 01:06:00 UTC,0.00024747038,0.00029405079,0.00024747038,0.00026013095,7647.20212161,260130.95,,,7254.275386850001,,,,,0.00022986541690099612,SH,HH,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777770420,2026-05-03 01:07:00 UTC,0.00026013095,0.00026656259,0.00024227899,0.00024714184,4677.43000519,247141.84,,,2576.8453816600013,,,,,0.0002318434091818319,,,0.20025243374129034,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777770480,2026-05-03 01:08:00 UTC,0.00024714184,0.00026428073,0.00023295689,0.00024008917,6626.5614374,240089.16999999998,,,-4049.7160557399984,,,,,0.00023340936660401113,,,0.22769494417031863,30,未继续大幅创新低;接近/站上开盘AVWAP
1777770540,2026-05-03 01:09:00 UTC,0.00024008917,0.00024959656,0.00021017651,0.00021269712,2383.70679069,212697.12,,,-6433.422846429999,,,,,0.000233049801904421,,,0.06394233391383312,15,未继续大幅创新低
1777770600,2026-05-03 01:10:00 UTC,0.00021269712,0.00023119203,0.00020780355,0.00022319987,2078.551592,223199.87,,,-4354.871254429999,,,,,0.0002326460760446729,,,0.2092299285802244,15,未继续大幅创新低
1777770660,2026-05-03 01:11:00 UTC,0.00022319987,0.00022319987,0.00019739095,0.00020154274,1557.6423859,201542.74,,,-5912.513640329998,,,,,0.00023204033008579253,,,0.1608664756216066,15,未继续大幅创新低
1777770720,2026-05-03 01:12:00 UTC,0.00020154274,0.0002525019,0.00020055154,0.00022841191,5695.85769235,228411.91,,,-216.65594797999802,,,,,0.0002316466013385519,SH,LH,0.019079752286605998,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777770780,2026-05-03 01:13:00 UTC,0.00022841191,0.00023253382,0.00017081328,0.00017299852,3539.86346895,172998.52000000002,,,-3756.519416929998,,58.03694176214736,3.855605928571428e-05,0.22286930134266048,0.00022976096881962012,,,0.0354053934071218,35,未继续大幅创新低;OBV上升/未跟随创新低
1777770840,2026-05-03 01:14:00 UTC,0.00017299852,0.00017387526,0.0001443088,0.0001623898,3870.46138953,162389.80000000002,,,-7626.980806459998,,55.90446427741479,3.853869571428571e-05,0.23732214532123144,0.00022631245727630116,SL,LL,0.6115375327313451,25,未继续大幅创新低;明显下影线
