timestamp,open,high,low,close,volume,amount,market_cap
1777519260,3.56520879999999975e-05,3.90328600000000009e-05,2.5667982999999999e-05,3.29053489999999989e-05,6759.12481211999966,203269416.770369023,32904.0353197518707
1777519320,3.29053489999999989e-05,3.6718714000000003e-05,3.19675499999999985e-05,3.46431220000000006e-05,1932.99394529999995,56806992.2012989819,34641.738942640397
1777519380,3.46431220000000006e-05,3.46431220000000006e-05,2.73660190000000005e-05,3.20802169999999981e-05,1929.19980381000005,63287880.9552860111,32078.9362614967067
1777519440,3.20802169999999981e-05,3.26115400000000005e-05,3.06948440000000034e-05,3.09045850000000012e-05,410.153511809999998,13054663.7273889966,30903.3511962530465
1777519500,3.09045850000000012e-05,3.12800450000000018e-05,1.84292080000000016e-05,1.99669139999999985e-05,2820.07183274099998,129825797.900164038,19966.1168608923763
1777519560,1.99669139999999985e-05,1.99669139999999985e-05,1.81176790000000002e-05,1.81176790000000002e-05,413.194184570000004,21820491.9416370057,18116.9556879012816
1777519620,1.81176790000000002e-05,1.81176790000000002e-05,9.95064240000000056e-06,1.64487749999999991e-05,2848.22070167999982,219756831.92730695,16448.1183155556755
1777519680,1.64487749999999991e-05,1.64834939999999992e-05,1.47341259999999995e-05,1.4943503e-05,301.127986140000019,19373605.1613530032,14942.9064105297311
1777519740,1.4943503e-05,1.75822540000000002e-05,1.29778419999999995e-05,1.57881039999999998e-05,1801.18218466000008,121506179.359119996,15787.4736915240082
1777519800,1.57881039999999998e-05,1.82960339999999986e-05,1.57881039999999998e-05,1.73814600000000001e-05,782.11974318,45217642.0941339955,17380.7660799724217
1777519860,1.73814600000000001e-05,1.89837609999999994e-05,1.73814600000000001e-05,1.86983059999999999e-05,609.449224619999995,33459726.8284610063,18697.5595075295605
1777519920,1.86983059999999999e-05,1.9528251e-05,1.64671119999999998e-05,1.64671119999999998e-05,727.598452230000021,40329062.9194160104,16466.4545834876226
1777519980,1.64671119999999998e-05,1.70224769999999988e-05,1.34208879999999994e-05,1.34208879999999994e-05,1006.47192021000001,69104065.2600679994,13420.3521978883746
1777520040,1.34208879999999994e-05,1.34281609999999996e-05,1.17677540000000002e-05,1.34281609999999996e-05,516.021006320999959,40454320.2293940037,13427.6249075283959
1777520100,1.34281609999999996e-05,1.34281609999999996e-05,1.11356679999999999e-05,1.22212700000000006e-05,1366.54928440000003,113580859.985579982,12220.7820902377898
1777520160,1.22212700000000006e-05,1.24309169999999997e-05,1.20183550000000002e-05,1.20183550000000002e-05,186.694555040000012,15329699.8554820027,12017.8751912133357
1777520220,1.20183550000000002e-05,1.21921029999999996e-05,1.09096210000000005e-05,1.21921029999999996e-05,472.693014459999972,40965234.6868439987,12191.6162546719297
1777520280,1.21921029999999996e-05,1.26376549999999995e-05,1.19688729999999993e-05,1.26376549999999995e-05,150.044606985000001,12219217.3044299986,12637.1504668994348
1777520340,1.26376549999999995e-05,1.26376549999999995e-05,1.00879539999999998e-05,1.00879539999999998e-05,458.497193659999994,41104023.086521998,10087.5512586124587
1777520400,1.00879539999999998e-05,1.00879539999999998e-05,9.47102289999999925e-06,1.00298569999999993e-05,361.453602030000013,37125662.4285829961,10029.4565780189878
1777520460,1.00298569999999993e-05,1.01666849999999994e-05,9.50994210000000004e-06,9.50994210000000004e-06,105.56259713,10799522.0790220015,9509.56243458154131
1777520520,9.50994210000000004e-06,9.50994210000000004e-06,8.9438311000000004e-06,8.9438311000000004e-06,272.835122870000021,30110282.7352679968,8943.47403543099426
1777520580,8.9438311000000004e-06,9.05683629999999938e-06,8.9438311000000004e-06,9.05683629999999938e-06,0.204347400000000012,22562.7799550000018,9056.47472392439522
1777520640,9.05683629999999938e-06,9.5849877999999995e-06,9.05683629999999938e-06,9.34641069999999942e-06,190.053747730999987,20350359.8780420013,9346.03756324562346
1777520700,9.34641069999999942e-06,9.62382489999999935e-06,8.38281819999999955e-06,8.71533980000000061e-06,583.23846216000004,64903429.1359219998,8714.99185748916534
1777520760,8.71533980000000061e-06,8.85163780000000084e-06,7.06513159999999977e-06,7.06513159999999977e-06,385.042141544999993,48669891.9335529879,7064.84953875113297
1777520820,7.06513159999999977e-06,7.06513159999999977e-06,5.76616279999999969e-06,6.34710119999999988e-06,559.426102249999985,89284050.994359985,6346.84780467879227
1777520880,6.34710119999999988e-06,7.58134609999999967e-06,6.34710119999999988e-06,7.2752663999999997e-06,431.737457979999988,60990445.3834289983,7274.97594953951284
1777520940,7.2752663999999997e-06,7.2752663999999997e-06,6.46907759999999967e-06,6.75576030000000017e-06,317.305910250000011,47057048.4672629982,6755.49058978154335
1777521000,6.75576030000000017e-06,6.84348349999999965e-06,6.75576030000000017e-06,6.84348349999999965e-06,11.2857438800000001,1664027.09308600007,6843.21028760822901
1777521060,6.84348349999999965e-06,7.04157680000000018e-06,6.84348349999999965e-06,7.04157680000000018e-06,114.107844139999997,16236624.3216869999,7041.29567912941366
1777521120,7.04157680000000018e-06,7.04157680000000018e-06,6.90610839999999981e-06,6.94360139999999989e-06,39.0800109349999971,5652262.27062499989,6943.32419060130724
1777521180,6.94360139999999989e-06,6.96516489999999998e-06,6.94360139999999989e-06,6.96516489999999998e-06,0.814025050000000028,116870.893637000001,6964.88682972169772
1777521240,6.96516489999999998e-06,7.8994708000000003e-06,6.50917429999999981e-06,7.85514730000000045e-06,433.395850119999977,60735176.0819440037,7854.83369895434225
1777521300,7.85514730000000045e-06,9.57411890000000075e-06,7.85514730000000045e-06,9.47954209999999945e-06,454.885640760000001,52228405.2188499942,9479.16364824074117
1777521360,9.47954209999999945e-06,9.47954209999999945e-06,8.51802419999999929e-06,8.65951930000000082e-06,276.076775015999999,31394836.0105190016,8659.17358601098749
1777521420,8.65951930000000082e-06,8.65951930000000082e-06,8.26484399999999957e-06,8.26484399999999957e-06,98.3535871100000065,11742470.3169449996,8264.51404263298718
1777521540,8.26484399999999957e-06,8.26484399999999957e-06,8.00111040000000081e-06,8.12207930000000043e-06,42.3682770699999978,5236558.53847299982,8121.7550422281065
1777521600,8.12207930000000043e-06,8.91191839999999916e-06,8.12207930000000043e-06,8.91191839999999916e-06,177.374480000000005,20721996.6214670017,8911.56260948171621
1777521660,8.91191839999999916e-06,1.15191900000000008e-05,8.48351210000000045e-06,1.15191900000000008e-05,723.252241799999979,73144032.3119789958,11518.7301193776311
1777521720,1.15191900000000008e-05,1.39470950000000003e-05,1.15191900000000008e-05,1.39470950000000003e-05,1029.60481832999994,81268025.2927509993,13946.5381901263154
1777521780,1.39470950000000003e-05,1.39470950000000003e-05,1.19482910000000008e-05,1.19482910000000008e-05,749.744577929999991,59583530.4107230008,11947.8139883784079
1777521840,1.19482910000000008e-05,1.35159420000000004e-05,1.19482910000000008e-05,1.35159420000000004e-05,352.229071739999995,27627900.499933999,13515.4024030475339
1777521900,1.35159420000000004e-05,1.37958600000000001e-05,1.31910779999999996e-05,1.31910779999999996e-05,418.324855430000014,30631231.8961940035,13190.551372593005
1777521960,1.31910779999999996e-05,1.31910779999999996e-05,1.31553820000000002e-05,1.31553820000000002e-05,9.4833936199999993,720875.529425999965,13154.8567976844133
1777522020,1.31553820000000002e-05,1.33234989999999993e-05,1.31553820000000002e-05,1.33234989999999993e-05,8.18336464000000063,614205.343342000037,13322.9670859494217
1777522080,1.33234989999999993e-05,1.33234989999999993e-05,1.23118669999999995e-05,1.23118669999999995e-05,165.917645340000007,13087616.9766190015,12311.3754733337591
1777522140,1.23118669999999995e-05,1.23712659999999999e-05,1.23118669999999995e-05,1.23712659999999999e-05,8.13131867999999969,657274.547086999984,12370.7721019474811
1777522200,1.23712659999999999e-05,1.24119739999999996e-05,1.23712659999999999e-05,1.24119739999999996e-05,2.24772589999999983,181093.339623999986,12411.4784767619967
1777522260,1.24119739999999996e-05,1.24662340000000007e-05,1.24119739999999996e-05,1.24662340000000007e-05,16.374632179999999,1313518.66158699989,12465.7363105400182
1777522320,1.24662340000000007e-05,1.43046720000000005e-05,1.24662340000000007e-05,1.39683010000000008e-05,400.348041009999974,29524796.7364600003,13967.7433435191779
1777522560,1.39683010000000008e-05,1.39683010000000008e-05,1.25596170000000007e-05,1.27166529999999995e-05,213.353745199999992,16186666.3989500012,12716.1453130622813
1777522680,1.27166529999999995e-05,1.27166529999999995e-05,1.23824610000000004e-05,1.23824610000000004e-05,28.1325603599999994,2257301.48411900038,12381.9666550094971
1777522800,1.23824610000000004e-05,1.23824610000000004e-05,1.22499889999999995e-05,1.23478610000000008e-05,63.9232893599999983,5204033.73250900023,12347.3680363452986
1777522920,1.23478610000000008e-05,1.25026660000000001e-05,1.21228649999999997e-05,1.23640959999999998e-05,110.893590709999998,9056683.06701599807,12363.6023881953915
