timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777560420,2026-04-30 14:47:00 UTC,3.2788798e-05,3.628356e-05,3.2788798e-05,3.570876e-05,334.32225745,35708.72004189756,,,-2347.6402095965,,38.10154774482083,4.861266071428572e-06,0.13613651304129776,4.059113028736528e-05,SL,HL,0.0,15,未继续大幅创新低
1777560480,2026-04-30 14:48:00 UTC,3.570876e-05,4.284049e-05,3.570876e-05,3.9676583e-05,1541.39582254,39676.53860190362,,,-806.2443870565,,46.682059958459355,5.1139759285714275e-06,0.1288915411030085,4.0462955902866925e-05,SH,HH,0.0,35,未继续大幅创新低;OBV上升/未跟随创新低
1777560540,2026-04-30 14:49:00 UTC,3.9676583e-05,4.20539e-05,3.9676583e-05,4.20539e-05,306.012227291,42053.8529416859,,,-500.23215976550006,,48.531520869550164,5.151977571428571e-06,0.12250891288152992,4.047977679198787e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777560600,2026-04-30 14:50:00 UTC,4.20539e-05,4.2807811e-05,3.9977602e-05,4.0616382e-05,958.36129907,40616.33655026854,,,-1458.5934588355,,52.08536125324477,4.5189133571428565e-06,0.11125839217148531,4.05202620021758e-05,,,0.22570064613602647,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777560660,2026-04-30 14:51:00 UTC,4.0616382e-05,4.091847e-05,3.9515404e-05,4.0295491e-05,232.14900383,40295.44590934557,,,-1690.7424626655002,,44.38180026410522,4.144575785714285e-06,0.10285457957850135,4.051616854186508e-05,SL,HL,0.55598738762111,50,未继续大幅创新低;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777560720,2026-04-30 14:52:00 UTC,4.0295491e-05,4.1955143e-05,4.0295491e-05,4.1955143e-05,160.43869178,41955.09605219498,793.883380968275,0.20209352610999098,-1530.3037708855002,-0.14084874791262528,45.818008402612854,4.1709499999999994e-06,0.09941451039744995,4.052511883089649e-05,,,0.0,40,未继续大幅创新低;ATR%收缩;接近/站上开盘AVWAP
1777560780,2026-04-30 14:53:00 UTC,4.1955143e-05,4.2081012e-05,4.0692065e-05,4.0692065e-05,107.9406003,40692.019465579266,755.9849012187749,0.14278142344639633,-1638.2443711855,-0.14304073492370867,50.733572030691434,3.7425974999999994e-06,0.09197364400160078,4.052937233565932e-05,SH,LH,0.0,40,未继续大幅创新低;ATR%收缩;接近/站上开盘AVWAP
1777560840,2026-04-30 14:54:00 UTC,4.0692065e-05,4.1194876e-05,4.0590434e-05,4.1194876e-05,15.85930281,41194.82990293376,741.550447169775,0.021386680933885373,-1622.3850683755002,-0.1337429908424186,62.46424959577728,2.947766642857142e-06,0.07155663347201584,4.052983223605411e-05,,,0.1681402020375776,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777560900,2026-04-30 14:55:00 UTC,4.1194876e-05,4.1194876e-05,3.9655443e-05,3.9655443e-05,189.96637992,39655.39862555928,745.229577164275,0.25490987709163976,-1812.3514482955002,-0.14395594384665725,55.461331141797025,2.8387666428571424e-06,0.0715858007905029,4.0525593921717765e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777560960,2026-04-30 14:56:00 UTC,3.9655443e-05,3.9655443e-05,3.8038687e-05,3.8819334e-05,141.67698966,38819.29056116525,669.0667800292752,0.21175313718878838,-1954.0284379555,-0.06890423068383886,60.53872711736667,2.775847499999999e-06,0.07150682956075441,4.051095381175138e-05,,,0.4828477519180396,35,未继续大幅创新低;明显下影线;ATR%收缩
1777561020,2026-04-30 14:57:00 UTC,3.8819334e-05,3.8819334e-05,3.1155706e-05,3.2726242e-05,1052.43041579,32726.205379335202,655.6868808020752,1.6050807887182441,-3006.4588537455,-0.08294787519889085,56.93865800016549,3.1725060714285705e-06,0.09694073861057956,4.0130965126055725e-05,SL,LL,0.2049337467841601,30,RVOL>1.5;未继续大幅创新低
1777561080,2026-04-30 14:58:00 UTC,3.2726242e-05,3.7246446e-05,3.2726242e-05,3.7246446e-05,415.35838764,37246.40432122693,669.9811674375751,0.6199553178913804,-2591.1004661055003,-0.05984279688959498,47.13152336855843,2.9282383571428562e-06,0.07861792658399827,4.002850153566058e-05,,,0.0,15,未继续大幅创新低
1777561140,2026-04-30 14:59:00 UTC,3.7246446e-05,3.9059576e-05,3.6550092e-05,3.8845181e-05,448.39966628,38845.137532242465,638.1428004000751,0.7026635198248447,-2142.7007998255003,-0.011948464667551726,52.169280361931946,2.956806071428571e-06,0.07611770611722908,3.998238498720105e-05,,,0.2774889180405224,15,未继续大幅创新低
1777561200,2026-04-30 15:00:00 UTC,3.8845181e-05,3.9768365e-05,3.7377346e-05,3.7377346e-05,391.39773729,37377.30417474982,555.2252725590752,0.7049350176118935,-2534.0985371155,0.0039768576591316645,57.36041432738771,2.9379035e-06,0.07860117997676988,3.994442182059254e-05,SH,LH,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777561260,2026-04-30 15:01:00 UTC,3.7377346e-05,3.7377346e-05,3.6852407e-05,3.6852407e-05,87.4505072,36852.365762156565,503.8644596685751,0.1735595863568587,-2621.5490443155004,-0.041745764490779214,54.428404996477134,2.7257732857142853e-06,0.07396459302412148,3.993080081497606e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777561320,2026-04-30 15:02:00 UTC,3.6852407e-05,3.6852407e-05,3.6219625e-05,3.6219625e-05,42.36969334,36219.58447023963,464.8254762600751,0.09115183117952355,-2663.9187376555005,-0.11836748551031351,38.03268816828191,2.261562714285714e-06,0.06244025757543635,3.9922899889689134e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777561380,2026-04-30 15:03:00 UTC,3.6219625e-05,3.6219625e-05,3.5476622e-05,3.5548277e-05,117.66614745,35548.23722147803,442.9851872740751,0.26562095264192187,-2781.5848851055007,-0.07233913401513924,32.3397969817113,2.144826e-06,0.06033558250938576,3.989689295074593e-05,,,0.0964397182783889,25,未继续大幅创新低;ATR%收缩
1777561440,2026-04-30 15:04:00 UTC,3.5548277e-05,3.5548277e-05,3.4991474e-05,3.4991474e-05,13.90258662,34991.43484454059,351.96081624207494,0.039500381799427206,-2795.4874717255007,-0.11213405483009234,42.28421520888684,1.982439857142857e-06,0.056654939918874436,3.989342149908848e-05,SL,HL,0.0,25,未继续大幅创新低;ATR%收缩
1777561500,2026-04-30 15:05:00 UTC,3.4991474e-05,3.9144679e-05,3.4991474e-05,3.9144679e-05,377.18496188,39144.6351971042,362.07001010454985,1.0417459368454338,-2418.3025098455005,-0.0436483152819262,51.5387444588935,2.178878357142857e-06,0.055662184818091286,3.985168807975791e-05,SL,LL,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777561560,2026-04-30 15:06:00 UTC,3.9144679e-05,3.9477899e-05,3.9144679e-05,3.9477899e-05,39.96913641,39477.85482423102,348.7125907275499,0.11461913757289019,-2378.3333734355006,0.004446604751469604,49.59592900310124,2.0841332142857145e-06,0.052792404537174445,3.985068495894173e-05,,,0.0,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
