timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777538100,2026-04-30 08:35:00 UTC,6.6051373e-05,7.292571e-05,6.4913178e-05,6.8943916e-05,3332.4666002,68943.91600000001,,,0.0,,,,,6.892760133333333e-05,,,0.14205185077575905,30,未继续大幅创新低;接近/站上开盘AVWAP
1777538160,2026-04-30 08:36:00 UTC,6.8943916e-05,7.2841746e-05,6.8943916e-05,7.1727916e-05,2165.28928308,71727.916,,,2165.28928308,,,,,6.981123901620177e-05,,,0.0,30,未继续大幅创新低;接近/站上开盘AVWAP
1777538220,2026-04-30 08:37:00 UTC,7.1727916e-05,7.2328715e-05,6.7147016e-05,6.9380301e-05,4060.34385274,69380.301,,,-1895.0545696599997,,,,,6.972943754238353e-05,,,0.43099473744036515,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777538280,2026-04-30 08:38:00 UTC,6.9380301e-05,7.6954336e-05,6.9380301e-05,7.6245493e-05,2746.34019066,76245.49299999999,,,851.2856210000004,,,,,7.072578483642785e-05,,,0.0,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777538340,2026-04-30 08:39:00 UTC,7.6245493e-05,8.3421694e-05,7.0863444e-05,8.0440616e-05,6229.11730424,80440.616,,,7080.40292524,,,,,7.325195261775751e-05,,,0.4285667987179735,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777538400,2026-04-30 08:40:00 UTC,8.0440616e-05,8.2651722e-05,7.3906377e-05,7.7993667e-05,5725.77692145,77993.667,,,1354.6260037899992,,,,,7.441601409977404e-05,,,0.46736749665107574,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777538460,2026-04-30 08:41:00 UTC,7.7993667e-05,8.5364098e-05,7.4882476e-05,8.3813393e-05,6318.21362289,83813.393,,,7672.839626679999,,,,,7.58494644114084e-05,,,0.29682343057210026,50,未继续大幅创新低;OBV上升/未跟随创新低;接近/站上开盘AVWAP
1777538520,2026-04-30 08:42:00 UTC,8.3813393e-05,8.4684568e-05,7.740722e-05,8.0961879e-05,4577.46549754,80961.879,,,3095.3741291399992,,,,,7.652243486507682e-05,,,0.48845527244265324,40,未继续大幅创新低;明显下影线;接近/站上开盘AVWAP
1777538580,2026-04-30 08:43:00 UTC,8.0961879e-05,9.2801804e-05,7.121716e-05,8.4088805e-05,5666.058292339,84088.805,,,8761.432421479,,,,,7.738025451602865e-05,"SH,SL",,0.4514653565747945,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
1777538640,2026-04-30 08:44:00 UTC,8.4088805e-05,8.9279931e-05,7.8151251e-05,8.9026389e-05,4000.61585614,89026.389,,,12762.048277619,,,,,7.810373021912206e-05,,,0.5335362325091556,60,未继续大幅创新低;OBV上升/未跟随创新低;明显下影线;接近/站上开盘AVWAP
