timestamp,open,high,low,close,volume,amount,market_cap
1777538100,6.60513729999999953e-05,7.29257100000000062e-05,6.49131780000000003e-05,6.89439160000000062e-05,3332.4666001999999,48664924.7168869972,68943.916000000012
1777538160,6.89439160000000062e-05,7.28417460000000034e-05,6.89439160000000062e-05,7.17279159999999986e-05,2165.28928308000013,30757729.4036890082,71727.9159999999974
1777538220,7.17279159999999986e-05,7.23287150000000053e-05,6.71470160000000032e-05,6.93803010000000066e-05,4060.34385273999987,59376837.059201993,69380.3010000000068
1777538280,6.93803010000000066e-05,7.69543359999999945e-05,6.93803010000000066e-05,7.62454929999999945e-05,2746.34019066000019,37846214.4995550066,76245.4929999999877
1777538340,7.62454929999999945e-05,8.34216940000000049e-05,7.08634440000000036e-05,8.04406160000000007e-05,6229.11730423999961,80942321.1817799807,80440.6159999999945
1777538400,8.04406160000000007e-05,8.26517219999999936e-05,7.39063770000000049e-05,7.79936670000000014e-05,5725.77692145000037,75052476.3245680034,77993.6670000000013
1777538460,7.79936670000000014e-05,8.53640980000000061e-05,7.48824760000000011e-05,8.38133929999999936e-05,6318.2136228899999,79206170.0183549821,83813.3929999999964
1777538520,8.38133929999999936e-05,8.4684567999999998e-05,7.74072200000000012e-05,8.09618789999999973e-05,4577.46549753999989,57367567.9265210107,80961.8790000000008
1777538580,8.09618789999999973e-05,9.28018039999999939e-05,7.12171600000000037e-05,8.40888049999999939e-05,5666.05829233900022,68966910.4964739531,84088.804999999993
1777538640,8.40888049999999939e-05,8.92799310000000037e-05,7.81512510000000044e-05,8.90263890000000019e-05,4000.61585613999978,47284574.3549990132,89026.3889999999956
1777538700,8.90263890000000019e-05,9.01383750000000025e-05,7.88085079999999979e-05,8.5536543999999997e-05,3944.50557359999993,46825579.1596820131,85536.5439999999944
1777538760,8.5536543999999997e-05,8.67522230000000022e-05,8.29117940000000049e-05,8.29438700000000018e-05,881.81325830000003,10532807.0016229991,82943.8699999999953
1777538820,8.29438700000000018e-05,8.63281560000000043e-05,8.28807460000000068e-05,8.63281560000000043e-05,184.464273240000011,2168231.92129100068,86328.1560000000027
1777538880,8.63281560000000043e-05,8.9153275000000004e-05,7.82850819999999977e-05,8.42549650000000032e-05,3873.45145293999985,45887038.9180000052,84254.9649999999965
1777538940,8.42549650000000032e-05,9.17894779999999991e-05,7.89262749999999951e-05,8.77687900000000051e-05,3908.46008995000011,45299134.1591689959,87768.7900000000081
1777539000,8.77687900000000051e-05,0.000106336029999999995,8.64686319999999949e-05,0.000101501299999999997,5562.77851652000027,59492342.0077689737,101501.300000000003
1777539060,0.000101501299999999997,0.000101501299999999997,8.36158590000000014e-05,8.9586056999999995e-05,4793.22636111999964,52040654.766952008,89586.0570000000007
1777539120,8.9586056999999995e-05,9.61566949999999933e-05,8.95342249999999957e-05,9.42737790000000011e-05,2887.57602408999992,30924332.4587009922,94273.778999999995
